Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,COP,COST,CSCO,COP,COST,CSCO,COP,COST,CSCO,COP,COST,CSCO,COP,COST,CSCO
Date,,,,,,,,,,,,,,,
1991-08-27,3.316072463989258,10.48891544342041,0.20678529143333435,3.332015063300719,10.509851402389312,0.20905751367322026,3.284187265366336,10.384235648575896,0.20224084695356256,3.284187265366336,10.426107566513702,0.20792139280133423,2220337,708800.0,42969600.0
1991-08-28,3.363898992538452,10.677337646484375,0.20905745029449463,3.3798412652080008,10.761081471162683,0.21019421444999734,3.300127987179205,10.426106172449447,0.2045130071924351,3.300127987179205,10.426106172449447,0.20678522874346486,1053368,2058400.0,28051200.0
1991-08-29,3.379840850830078,10.719209671020508,0.2079213708639145,3.3957837597719993,10.928569234907627,0.21076230662018713,3.3320130813447237,10.42610628157854,0.20564914886376676,3.379840850830078,10.802953496575356,0.2090574916159304,1303920,2010000.0,38764800.0
1991-08-30,3.4276692867279053,10.635464668273926,0.2062171846628189,3.4276692867279057,10.76108039270236,0.20792133625132714,3.3798408786223217,10.635464668273926,0.2045130135704298,3.3957837876953403,10.677336576416737,0.2056491146294353,938455,556000.0,25675200.0
1991-09-03,3.411726474761963,10.719209671020508,0.20337700843811035,3.4436119747020766,10.84482540935278,0.20678533272660954,3.379840974821849,10.63546584546566,0.20110478574448087,3.411726474761963,10.74014562740922,0.20337700843811035,1622161,2579600.0,14140800.0
1991-09-04,3.411726474761963,10.467978477478027,0.1954234540462494,3.411726474761963,10.7192099609375,0.20337690220365454,3.379840974821849,10.426106563568116,0.19315125204340058,3.411726474761963,10.677338047027588,0.20337690220365454,1080916,1282000.0,58478400.0
1991-09-05,3.363898992538452,10.447040557861328,0.19201511144638062,3.4276696787841905,10.593592229013693,0.19428733271535284,3.363898992538452,10.38423269879603,0.18633390489404333,3.4117267678876244,10.593592229013693,0.19201511144638062,623101,1073600.0,83476800.0
1991-09-06,3.363898992538452,10.216752052307129,0.19201511144638062,3.3798412652080008,10.467983660150747,0.19428733271535284,3.3479564007553946,10.216752052307129,0.1897428901774084,3.3798412652080008,10.384239790869541,0.19201511144638062,586895,1257200.0,52372800.0
1991-09-09,3.507385015487671,10.30048942565918,0.19826380908489227,3.507385015487671,10.342361333893567,0.19883185976761822,3.3001302244615816,10.17487370095602,0.1920151930632486,3.3798435565310427,10.216745609190406,0.1920151930632486,1695096,261600.0,33292800.0
1991-09-10,3.316072463989258,9.96551513671875,0.1976957470178604,3.4595561769060654,10.300490435431986,0.20224085480624018,3.300129545564138,9.839899399701286,0.1965596456057476,3.4436138967082637,10.174874698414522,0.19883186793386012,1981854,2522400.0,81489600.0
1991-09-11,3.316072463989258,9.944575309753418,0.19996866583824158,3.3479579817258394,10.174870737979287,0.19996866583824158,3.284187265366336,9.923639361732885,0.1954235572916163,3.332015063300719,10.091126945897154,0.19883190110433133,567481,998000.0,37396800.0
1991-09-12,3.268244504928589,10.00738525390625,0.2045130431652069,3.3160723005050348,10.133000968390428,0.2067852651159086,3.236358988763982,10.00738525390625,0.20110471999109622,3.3160723005050348,10.133000968390428,0.20110471999109622,659569,1320400.0,76190400.0
1991-09-13,3.1885311603546143,9.798029899597168,0.19996866583824158,3.2682444712748433,10.049261435484276,0.2056492128542464,3.1725882428796557,9.798029899597168,0.19883190110433133,3.2682444712748433,10.049261435484276,0.2056492128542464,847417,1301200.0,64152000.0
1991-09-16,3.268244504928589,9.96551513671875,0.1954234540462494,3.2682445049285893,9.96551513671875,0.20110468069692589,3.1885311931875364,9.756155575022978,0.19201513153809635,3.1885311931875364,9.798027487362132,0.19996856019162165,1001159,1657200.0,30283200.0
1991-09-17,3.2841873168945312,9.756157875061035,0.1954234540462494,3.316072516017725,9.965517486113848,0.19655957455155362,3.252301798657673,9.63054210842935,0.19201513153809635,3.2682447173329345,9.923645563903285,0.19428735304482497,1212620,1476800.0,33220800.0
1991-09-18,3.332015037536621,9.90270709991455,0.19996866583824158,3.3639005550266545,9.923643055728324,0.20110478694377662,3.2841872399720566,9.630539674335504,0.19201523298279147,3.2841872399720566,9.672411585963049,0.19201523298279147,1683553,1543600.0,29865600.0
1991-09-19,3.347956657409668,9.714286804199219,0.20337700843811035,3.3638992504148844,9.965518359480233,0.20451311003298006,3.3160711522857027,9.714286804199219,0.19883189991859002,3.3160711522857027,9.965518359480233,0.19883189991859002,2441768,1189600.0,63820800.0
1991-09-20,3.347956657409668,9.798029899597168,0.20508109033107758,3.3638992504148844,9.83990182224502,0.20792136284576068,3.3320137452909186,9.630542209005764,0.20337693852459773,3.3638992504148844,9.756157976949318,0.20451303972891766,1602746,666000.0,78379200.0
1991-09-23,3.332015037536621,9.798029899597168,0.2045130431652069,3.4117283525912185,9.965517590188574,0.20564914438861592,3.3160724383484332,9.630542209005764,0.20224082121450523,3.3798428351011855,9.672414131653614,0.20564914438861592,1553948,2355200.0,84931200.0
1991-09-24,3.347956657409668,9.83989429473877,0.20394496619701385,3.3798415243065674,9.923638075970588,0.2067852383923622,3.300128240166953,9.672406732275132,0.20224079507825238,3.3320137452909186,9.83989429473877,0.2045130167353073,1266928,1910800.0,97977600.0
1991-09-25,3.347956657409668,10.049260139465332,0.19655965268611908,3.3957844364253167,10.174875891208648,0.20451308450121863,3.3320137452909186,9.923644387722014,0.19655965268611908,3.3957844364253167,10.007388222217559,0.20451308450121863,476442,1412000.0,55497600.0
1991-09-26,3.30012845993042,9.923640251159668,0.18292571604251862,3.363899474425016,10.007384050747513,0.1886062636024882,3.3001284599304204,9.881768351365745,0.18292571604251862,3.363899474425016,10.007384050747513,0.1886062636024882,822231,1337200.0,206366400.0
1991-09-27,3.332015037536621,10.132996559143066,0.1817895472049713,3.332015037536621,10.132996559143066,0.1886062141935149,3.2841872399720566,9.96550901271095,0.1795173248754568,3.3160724383484332,9.96550901271095,0.1817895472049713,1186908,1355200.0,152308800.0
1991-09-30,3.347956657409668,10.091132164001465,0.18633399903774261,3.3798415243065674,10.133004081694416,0.1874701004942956,3.3160711522857027,9.965516410922609,0.178380567198028,3.3320137452909186,10.133004081694416,0.1806534527472023,878113,878400.0,77169600.0
1991-10-01,3.363898992538452,10.091132164001465,0.19201511144638062,3.363898992538452,10.133004081694416,0.19542343359790004,3.316070898075771,10.00738832861556,0.18576585445276972,3.3479564007553946,10.091132164001465,0.18860612616301556,1189532,904400.0,80798400.0
1991-10-02,3.363898992538452,9.923640251159668,0.18747006356716156,3.3798412652080008,10.091127850335358,0.1920151706380518,3.3320134898588285,9.923640251159668,0.18462979098135743,3.3479564007553946,10.049255950541435,0.1920151706380518,1292114,347200.0,114984000.0
1991-10-03,3.332015037536621,9.693346977233887,0.18292571604251862,3.3639005550266545,9.965514386961836,0.18974302844525412,3.3160724383484332,9.672411022639428,0.18292571604251862,3.3639005550266545,9.92364247777292,0.18747014238815907,1557621,1397200.0,53208000.0
1991-10-04,3.30012845993042,9.588667869567871,0.18747006356716156,3.3479568803581445,9.756155517944602,0.18860618430381354,3.284186184977103,9.588667869567871,0.18292563913220522,3.3479568803581445,9.672411693756237,0.1851978415977415,798094,934000.0,44568000.0
1991-10-07,3.2363593578338623,9.463056564331055,0.18917496502399445,3.3160726786653103,9.546800427732213,0.19087913698034167,3.220416757490309,9.421184632630474,0.18633402830039147,3.3160726786653103,9.546800427732213,0.18633402830039147,1120270,1158800.0,50400000.0
1991-10-08,3.30012845993042,9.588667869567871,0.18974293768405914,3.316071373110846,9.630539781662055,0.18974293768405914,3.2523006777298047,9.379308309096958,0.18519783087629366,3.2523006777298047,9.42118022119114,0.1886061733850504,937668,1583200.0,78883200.0
1991-10-09,3.363898992538452,9.211819648742676,0.17838054895401,3.3798412652080008,9.50492300120267,0.18974296663735127,3.316070898075771,9.128075833754107,0.17724442810976704,3.316070898075771,9.379307278719816,0.1874700813206382,858698,2309600.0,118166400.0
1991-10-10,3.347956657409668,9.463056564331055,0.17667634785175323,3.3798415243065674,9.546800427732213,0.1817895051669492,3.3320137452909186,9.211824974127575,0.16929163186448581,3.3638992504148844,9.253696905828155,0.17951728336287595,1058615,2029600.0,162345600.0
1991-10-11,3.363898992538452,9.588667869567871,0.18462982773780823,3.3798412652080008,9.630539781662055,0.18747010088905927,3.316070898075771,9.463052133285323,0.17610834515187307,3.363898992538452,9.504924045379505,0.17610834515187307,1185597,958000.0,130147200.0
1991-10-14,3.4595565795898438,9.881768226623535,0.1931513547897339,3.4595565795898438,9.881768226623535,0.19542355800127495,3.3639009725870035,9.50492113323535,0.18406180079574103,3.3639009725870035,9.50492113323535,0.18519790240151154,2299832,1496800.0,66096000.0
1991-10-15,3.4595565795898438,10.091132164001465,0.19996866583824158,3.49144210103782,10.133004081694416,0.19996866583824158,3.42767169636926,9.881772575536704,0.1942874556899714,3.4595565795898438,9.965516410922609,0.1942874556899714,1613765,1079200.0,112593600.0
1991-10-16,3.491441011428833,10.342360496520996,0.2045130431652069,3.5392688000041557,10.38423240136521,0.2067852651159086,3.475498415237059,10.049257162611495,0.19883183490834996,3.491441011428833,10.091129067455709,0.19996859926380353,1971622,1173200.0,150825600.0
1991-10-17,3.443612813949585,10.00738525390625,0.2045130431652069,3.4754980025469995,10.300488587702667,0.2090574870666103,3.395784711939904,9.96551334907819,0.20110471999109622,3.459555089134733,10.300488587702667,0.2033769419417979,1361639,1582000.0,150595200.0
1991-10-18,3.4595565795898438,10.216752052307129,0.20394496619701385,3.47549949987068,10.300495921588334,0.20792133946894908,3.42767169636926,10.049264313744716,0.2033769156587204,3.4436142975364,10.09113624838532,0.20564911781189418,1258532,1434000.0,64540800.0
1991-10-21,3.4754981994628906,10.132996559143066,0.20110473036766052,3.4914407946648782,10.258612218967155,0.207921377067606,3.4276704138569265,10.091124672535038,0.19996860958174648,3.4436130090589145,10.258612218967155,0.20394500307661856,932946,1362400.0,60883200.0
1991-10-22,3.4276692867279053,10.091132164001465,0.20564916729927063,3.507382236525638,10.258619834773272,0.20678528815313457,3.4117263776548867,10.049260246308512,0.2022408437454505,3.4914396465660915,10.17487599938737,0.2022408437454505,1994709,1974400.0,45777600.0
1991-10-23,3.443612813949585,9.67241096496582,0.20678529143333435,3.443612813949585,10.133001963297525,0.20792139280133423,3.379841798527637,9.588667147087328,0.2033769678254486,3.4276702196508775,10.049258145419033,0.20621724074933442,707842,3321200.0,30384000.0
1991-10-24,3.411726474761963,9.525856018066406,0.20053663849830627,3.4276693842887607,9.756151438283396,0.20905747520598925,3.3638987035220143,9.379304387019232,0.19655960180607882,3.411726474761963,9.672407649113582,0.207921354543153,1293426,2081600.0,113961600.0
1991-10-25,3.379840850830078,9.50492000579834,0.1976957470178604,3.427669258542372,9.588663794395682,0.19996863247812766,3.3320130813447237,9.379304322902327,0.19428742327763507,3.3957837597719993,9.588663794395682,0.19883186793386012,1317825,1416800.0,84772800.0
1991-10-28,3.443612813949585,9.714286804199219,0.20564916729927063,3.4754980025469995,9.714286804199219,0.20792138950311265,3.379841798527637,9.504927174798373,0.19883185705951195,3.395784711939904,9.588671026558712,0.20110474239547244,1209471,878400.0,61545600.0
1991-10-29,3.4754981994628906,10.00738525390625,0.2062171846628189,3.4914407946648782,10.00738525390625,0.20792133625132714,3.4276704138569265,9.714281920109832,0.20224079194853795,3.4595552851473252,9.798025729765952,0.20678523519232164,915630,1192000.0,53208000.0
1991-10-30,3.4276692867279053,10.112065315246582,0.21587485074996948,3.475497056606545,10.153937221313855,0.21814707327119381,3.4276692867279057,9.839897925809304,0.20678531703674966,3.475497056606545,10.049257456145671,0.20792141854541754,1076718,3147200.0,166032000.0
1991-10-31,3.363898992538452,9.96551513671875,0.22155611217021942,3.4276696787841905,10.133002786075368,0.22496443669597083,3.3320134898588285,9.923643224379596,0.21473878048251763,3.4117267678876244,10.133002786075368,0.21587488215647097,574827,1407600.0,131472000.0
1991-11-01,3.379840850830078,9.67241096496582,0.21473875641822815,3.4117263496004506,10.049258145419033,0.22155608734195875,3.3320130813447237,9.588667147087328,0.21360265487158986,3.3638985801150962,10.049258145419033,0.22155608734195875,938455,1491200.0,96595200.0
1991-11-04,3.3837077617645264,9.546794891357422,0.21530669927597046,3.3837077617645264,9.71428252103036,0.21701087024565607,3.3353686094941675,9.463051076520953,0.21246642732908072,3.3675946035006796,9.588666798775657,0.2147386487873684,909596,1796800.0,41385600.0
1991-11-05,3.3837077617645264,9.463056564331055,0.22041991353034973,3.4159331107286737,9.588672359432794,0.2226921355836223,3.3675946035006796,9.379312700929894,0.21530675565438304,3.3837077617645264,9.588672359432794,0.2170109270703086,577713,1405200.0,117590400.0
1991-11-06,3.351484775543213,9.588667869567871,0.22155611217021942,3.3837107984709225,9.672411693756237,0.2238283350220175,3.335371602818622,9.42118022119114,0.21814710500826906,3.3837107984709225,9.630539781662055,0.22155611217021942,1028444,1659600.0,59486400.0
1991-11-07,3.30314564704895,9.923640251159668,0.23746226727962494,3.3675970365856642,9.96551215095359,0.23859836872162557,3.30314564704895,9.630536952602208,0.23178172106184686,3.3514841892014857,9.672408852396131,0.23632614633373686,1182448,2634000.0,230428800.0
1991-11-08,3.33536958694458,9.96551513671875,0.242007315158844,3.3675955903951187,10.049258961397058,0.24655173930351185,3.3192570690012255,9.88177131204044,0.23859830953848224,3.33536958694458,9.96551513671875,0.23973443020256113,1344586,1055200.0,133243200.0
1991-11-11,3.319258689880371,9.96551513671875,0.23973448574543,3.351484386546267,10.049258961397058,0.2431434726517201,3.3192586898803706,9.923643224379596,0.238598364818129,3.3353712156918847,9.96551513671875,0.2431434726517201,640154,386000.0,24912000.0
1991-11-12,3.2870333194732666,10.070196151733398,0.24257536232471466,3.3353718740129628,10.133004027939636,0.24427953354490564,3.287033319473266,9.965516358056336,0.24087119110452368,3.319259345021228,9.965516358056336,0.2414392416766266,534161,1049200.0,90777600.0
1991-11-13,3.2709202766418457,10.174871444702148,0.24882405996322632,3.303146300304887,10.258615242600932,0.24996018107858403,3.2709202766418457,9.965511949955191,0.2408712901712836,3.2870331272126267,10.007383848904581,0.2408712901712836,571154,1390800.0,95860800.0
1991-11-14,3.23869252204895,10.049260139465332,0.24655179679393768,3.2870310431128766,10.342363560199736,0.2510969046343144,3.23869252204895,9.923644387722014,0.24655179679393768,3.2870310431128766,10.21674780845642,0.24996014007704206,1066224,1328000.0,35726400.0
1991-11-15,3.1742429733276367,9.463056564331055,0.23291784524917603,3.270920403008786,9.965519744738014,0.2499601682028186,3.1742429733276367,9.463056564331055,0.23291784524917605,3.2386947006222333,9.965519744738014,0.24541572298325853,1155163,1455600.0,93297600.0
1991-11-18,3.1581294536590576,9.546794891357422,0.23519007861614227,3.2225811673112816,9.546794891357422,0.23632618022105095,3.1420166058763574,9.42117916910272,0.22723664573784366,3.190355149224458,9.463051076520953,0.23348590670488903,1461335,1216800.0,96681600.0
1991-11-19,3.1420176029205322,9.253690719604492,0.22837266325950623,3.1420176029205322,9.46305023814758,0.2317816689591373,3.061453015920362,9.002459297352786,0.22041989644155932,3.125904427503278,9.46305023814758,0.2317816689591373,2043770,2702800.0,117950400.0
1991-11-20,3.061450958251953,9.50492000579834,0.22610050439834595,3.1742411752348,9.50492000579834,0.2317817335584903,3.061450958251953,9.211816745707642,0.22496440289509176,3.158128333168866,9.253688640006313,0.22950884791588552,1447168,2012800.0,41976000.0
1991-11-21,2.9808883666992188,9.379305839538574,0.22837266325950623,3.077565804577141,9.504921542746679,0.23064554826864028,2.9808883666992188,9.337433938469205,0.22610044138239524,3.0614529520177403,9.421177740607941,0.22610044138239524,1922299,890800.0,38462400.0
1991-11-22,2.9808883666992188,9.50492000579834,0.2238282710313797,3.045339776936821,9.546791900097011,0.22837269593187126,2.9647751916182994,9.253688640006313,0.21814704264184712,3.0131143943395386,9.337432428603655,0.22723659458271983,1742846,992000.0,70257600.0
1991-11-25,2.9486613273620605,9.379305839538574,0.22155611217021942,2.9969998631679093,9.546793443816048,0.22723665954776892,2.9486613273620605,9.337433938469205,0.2192832261861138,2.9808870178992932,9.46304964167731,0.22496443669597083,798618,1871200.0,52977600.0
1991-11-26,2.9003233909606934,9.337438583374023,0.22326017916202545,2.98088796543421,9.504926270968177,0.22496435052406927,2.851984839789469,9.086207051982795,0.22041990656120838,2.98088796543421,9.504926270968177,0.22496435052406927,2154486,1925600.0,45100800.0
1991-11-27,2.9164345264434814,9.337438583374023,0.22496435046195984,2.932547689880581,9.4211824271711,0.22837267368122255,2.9003216855276674,9.295566661475485,0.22269212848115671,2.9003216855276674,9.295566661475485,0.22382824922350023,1633967,682400.0,32832000.0
1991-11-29,2.9325475692749023,9.337438583374023,0.22496435046195984,2.9486604095280504,9.379310505272562,0.22723657244276296,2.884208403472914,9.295566661475485,0.22269212848115671,2.9003215662473343,9.295566661475485,0.22496435046195984,1006144,224800.0,24264000.0
1991-12-02,2.996999740600586,9.337438583374023,0.23519007861614227,2.996999740600586,9.337438583374023,0.2385984029347585,2.9003223504213,9.16995089577987,0.22041997759672094,2.9003223504213,9.211822817678408,0.22269220031042852,1317825,1998400.0,63518400.0
1991-12-03,2.9164345264434814,9.295568466186523,0.24087123572826385,2.996999053543837,9.379312326242259,0.243143457941509,2.8842085220905678,9.21182460613079,0.2340539254602931,2.980886212628023,9.295568466186523,0.23632612816965234,1831785,1558000.0,55310400.0
1991-12-04,2.9003233909606934,9.002461433410645,0.24996012449264526,2.9647747925223262,9.295564828917037,0.25336911119148287,2.9003233909606934,8.918717606123103,0.2408712356428862,2.916436241351102,9.295564828917037,0.24314345785532598,2877020,1899600.0,93542400.0
1991-12-05,2.8842086791992188,8.751232147216797,0.2454155683517456,2.9164346853075482,9.002463692112974,0.2579134382111666,2.8842086791992188,8.709360223067435,0.24427946751463497,2.9003218435140354,8.876847919664884,0.24882389036695446,2141630,2682800.0,85406400.0
1991-12-06,2.9003233909606934,8.751232147216797,0.2437114417552948,2.9486622646533935,8.876847919664884,0.24882393545648457,2.8842102180488096,8.583744450619346,0.2408711696439539,2.9003233909606934,8.62561637476871,0.2454156128236516,1968211,2930800.0,58420800.0
1991-12-09,2.9003233909606934,8.709358215332031,0.2476879358291626,2.9325494142629855,8.918717787815975,0.2499601583493715,2.8842102180488096,8.667486300835243,0.24427961180079358,2.9325494142629855,8.79310204432561,0.24541571330895373,1225738,2284000.0,82382400.0
1991-12-10,2.9003233909606934,8.793105125427246,0.2454155683517456,2.9325494142629855,8.91872091293335,0.2499600107079421,2.8842102180488096,8.709361267089845,0.24427946751463497,2.916436241351102,8.751233196258545,0.24768778952984385,1231509,964400.0,37915200.0
1991-12-11,2.9003233909606934,8.458127975463867,0.2454155683517456,2.916436241351102,8.960591023511226,0.24882389036695446,2.868097690179877,8.332512213452027,0.24087112599554908,2.9003233909606934,8.87684718217,0.24768778952984385,1191631,2558000.0,47563200.0
1991-12-12,2.9164345264434814,8.54186725616455,0.2476879358291626,2.932547689880581,8.625611052793616,0.2499601583493715,2.9003216855276674,8.499995357850018,0.24427961180079358,2.9164345264434814,8.54186725616455,0.24541571330895373,682918,2366400.0,47592000.0
1991-12-13,2.9003233909606934,8.751232147216797,0.24939210712909698,2.9486622646533935,8.897783881739567,0.2533691450363225,2.868097690179877,8.667488298918071,0.24882403687219026,2.9486622646533935,8.667488298918071,0.2499601578821152,1095083,1577600.0,81475200.0
1991-12-16,2.9164345264434814,8.751232147216797,0.2545052766799927,2.932547689880581,8.876847919664884,0.25677747978700277,2.9003216855276674,8.709360223067435,0.24882404726856225,2.9164345264434814,8.751232147216797,0.2510969330116989,957870,1700800.0,76233600.0
1991-12-17,2.8680951595306396,8.625618934631348,0.2545052766799927,2.9486596629184745,8.83497861751075,0.25677747978700277,2.8680951595306396,8.625618934631348,0.2545052766799927,2.932546826745146,8.79310668093487,0.25677747978700277,1978443,2436400.0,44553600.0
1991-12-18,2.9003233909606934,8.123151779174805,0.25848156213760376,2.9003233909606934,8.625614775824793,0.2613224976739915,2.851984839789469,7.9975360300123075,0.2533690679089431,2.9003233909606934,8.625614775824793,0.2533690679089431,1175889,4051600.0,110203200.0
1991-12-19,2.8358705043792725,7.369455814361572,0.2545052766799927,2.9003222020419255,8.039406342939897,0.25791360084439713,2.819757660593945,7.327583906325427,0.2533691556225983,2.9003222020419255,7.997534434903751,0.25791360084439713,1816831,10818400.0,56808000.0
1991-12-20,2.9164345264434814,7.704429626464844,0.24996012449264526,2.948660530796395,7.788173426752505,0.2579135556163624,2.8680960036960395,7.49507012574569,0.24882400363448243,2.948660530796395,7.5369420258895214,0.2579135556163624,2289075,5289600.0,67334400.0
1991-12-23,2.996999740600586,7.746301174163818,0.2567773759365082,3.0131129077316,7.788173072402542,0.25791349653441237,2.948661206771623,7.578813581208926,0.24882394663473564,2.948661206771623,7.746301174163818,0.24996006723263983,1061764,2350400.0,159868800.0
1991-12-24,2.9486613273620605,7.788177967071533,0.2692752778530121,2.9969998631679093,7.87192181617983,0.27154816292363854,2.9164353143034556,7.66256219340909,0.256777403810693,2.9969998631679093,7.66256219340909,0.25791352453192745,893592,2021200.0,84873600.0
1991-12-26,2.964773178100586,7.871921062469482,0.2897266447544098,2.964773178100586,7.8719210624694815,0.2931356512839455,2.9325478173890707,7.6625614597442295,0.27154822168394105,2.948660659005478,7.8719210624694815,0.27154822168394105,794683,1936400.0,123105600.0
1991-12-27,2.964773178100586,7.83004903793335,0.2919994592666626,2.980886342238293,7.913792877911247,0.2942716811440501,2.948660659005478,7.746305197955453,0.28518215000635994,2.964773178100586,7.788177117944402,0.2908626949478872,799930,2367600.0,74577600.0
1991-12-30,3.0292251110076904,8.290637016296387,0.3044974207878113,3.0292251110076904,8.332508920419096,0.30676964332049567,2.948660582494809,7.871917975069296,0.2942717660104614,2.964773101171836,7.913789879192006,0.29768009005754364,1616651,5617600.0,74620800.0
1991-12-31,3.0936765670776367,8.416251182556152,0.3010883927345276,3.125902250425068,8.751226354001172,0.31017792525964955,3.029225200382774,8.332507389694896,0.2965439482860858,3.0453377195351887,8.332507389694896,0.3090418238994821,1230985,6741200.0,106272000.0
1992-01-02,3.1420176029205322,8.374382019042969,0.2988162040710449,3.1420176029205322,8.374382019042969,0.30108842655046436,3.045339840503108,8.165022468566894,0.29313565762444044,3.0936787217118202,8.248766288757324,0.2976800830793911,946326,2048400.0,76334400.0
1992-01-03,3.1420176029205322,8.206892967224121,0.3044974207878113,3.1581304558162615,8.499996287482126,0.3044974207878113,3.0775658688160914,8.12314916143612,0.2942717660104614,3.125904427503278,8.416252481694125,0.2988162110758302,1187171,1314400.0,65059200.0
1992-01-06,3.061450958251953,8.227827072143555,0.30563342571258545,3.125902326515689,8.374378699382753,0.30563342571258545,3.061450958251953,8.081275444904357,0.29767997698511384,3.125902326515689,8.248763018892012,0.3033612040429945,867881,1950400.0,47577600.0
1992-01-07,2.9808883666992188,8.081281661987305,0.31813135743141174,3.077565804577141,8.24876936482642,0.3204035796628236,2.9808883666992188,8.081281661987305,0.30222515818328793,3.0614529520177403,8.24876936482642,0.3044973804146998,1963489,1724000.0,112651200.0
1992-01-08,2.9486613273620605,7.997538089752197,0.33290213346481323,2.9969998631679093,8.12315387126663,0.33744657813263285,2.9325484820934444,7.871922308237766,0.3147230480331089,2.9486613273620605,8.12315387126663,0.31699527036701874,2783358,2656000.0,158097600.0
1992-01-09,2.9325475692749023,8.374382019042969,0.33460626006126404,2.9647729272599257,8.458125839233398,0.34199097677669393,2.9003215662473343,7.95566291809082,0.3340381899263199,2.9486604095280504,7.997534828186034,0.3363104314583276,2641947,2305600.0,116467200.0
1992-01-10,2.9325475692749023,8.248764991760254,0.3283569812774658,2.9325475692749023,8.374380702294674,0.33517432999366786,2.884208403472914,8.123149281225833,0.3158591262540988,2.916434406500482,8.3325087987832,0.33517432999366786,2553795,1602000.0,129456000.0
1992-01-13,2.996999740600586,8.16502571105957,0.33176541328430176,3.0131129077316,8.206897637782953,0.3363105216920906,2.948661206771623,7.955666077442658,0.3294931711426404,2.9647737288599174,8.16502571105957,0.33176541328430176,1483898,2027600.0,68688000.0
1992-01-14,3.1097898483276367,7.871921062469482,0.33062922954559326,3.1097898483276367,8.165024506284835,0.33403819653142625,2.996999618147156,7.5578816583816035,0.32153967812130024,3.0131127846198074,8.123152585739785,0.33062922954559326,1991823,8113600.0,107510400.0
1992-01-15,3.1420176029205322,8.039403915405273,0.339718759059906,3.1420176029205322,8.08127581079801,0.3431277652250811,3.0775658688160914,7.788172543048859,0.3272209031528526,3.0936787217118202,7.955660124619802,0.3306292461859141,1661252,5104800.0,110908800.0
1992-01-16,3.1259028911590576,8.206892967224121,0.3448318839073181,3.1420160586568815,8.290636773012123,0.3522166000089689,3.0775643562296877,7.997533452754118,0.33744650467365517,3.1259028911590576,8.12314916143612,0.33971870700904067,1298673,5572800.0,148075200.0
1992-01-17,3.2064685821533203,8.123151779174805,0.3408548831939697,3.2386946061210478,8.248767528337302,0.3499443956355467,3.1420171792608285,8.081279862787305,0.33744654032305316,3.1420171792608285,8.206895611949802,0.34880829434783106,1752290,1331200.0,94233600.0
1992-01-20,3.1903555393218994,7.83004903793335,0.3192674219608307,3.206468389074782,8.165024397844936,0.3419909470255021,3.158129839816135,7.746305197955453,0.3169952001303772,3.206468389074782,8.165024397844936,0.34085484586221665,685804,4028000.0,107798400.0
1992-01-21,3.1903555393218994,7.4950690269470215,0.3044974207878113,3.222581561349127,7.871916072994637,0.3169952980978455,3.093678118283143,7.4950690269470215,0.3022251982551269,3.222581561349127,7.746300390978765,0.3147230755651611,1932006,4607200.0,213494400.0
1992-01-22,3.1097898483276367,7.788177967071533,0.32949310541152954,3.158128702702898,7.788177967071534,0.3317653470998978,3.1097898483276367,7.4950744951924975,0.3079056976505478,3.158128702702898,7.536946419746646,0.30904181849473195,1118958,3228400.0,201902400.0
1992-01-23,3.0936765670776367,7.662562847137451,0.3351743519306183,3.125902250425068,7.871922487769622,0.33971875727377876,3.077563725403921,7.620690919011016,0.32949310410401517,3.1097894087513525,7.830050559643188,0.33290211025126687,1019262,1674000.0,166924800.0
1992-01-24,3.1420176029205322,7.767239570617676,0.3363105058670044,3.1581304558162615,7.830047437765527,0.3408549509287093,3.109791574607549,7.57881596917412,0.3317653976730856,3.125904427503278,7.662559792037922,0.3351744043535225,481427,1743200.0,96480000.0
1992-01-27,3.1259028911590576,7.871921062469482,0.3385826647281647,3.158128903633338,7.955664903559582,0.34312777232920516,3.0936772012061446,7.70443338028928,0.33517436063230904,3.158128903633338,7.70443338028928,0.3374465633628795,656945,830400.0,59529600.0
1992-01-28,3.0936765670776367,7.913793087005615,0.33915069699287415,3.174241097967516,8.03940885029142,0.34426383520095033,3.0614508837302057,7.913793087005615,0.33744652563161054,3.125902250425068,8.03940885029142,0.3408548683541377,846892,1505600.0,62438400.0
1992-01-29,3.0936765670776367,7.913793087005615,0.33176541328430176,3.125902250425068,7.997536929196151,0.34426393480070283,3.077563725403921,7.871921165910348,0.33062931171736065,3.0936765670776367,7.955665008100883,0.3385827248259729,635956,1638800.0,124113600.0
1992-01-30,3.0936765670776367,7.871921062469482,0.3385826647281647,3.1097894087513525,7.955664903559582,0.3397187660934499,3.0614508837302057,7.830049141924431,0.3317653543965538,3.0936765670776367,7.913792983014532,0.33290211889396637,882573,567600.0,48470400.0
1992-01-31,3.0453402996063232,7.662562847137451,0.3414228856563568,3.109792043427249,7.913794415896056,0.3476721638576255,3.0292277668030594,7.495075134631715,0.3351743095948808,3.0936791881024113,7.913794415896056,0.33858261317174965,1185334,2767600.0,89971200.0
1992-02-03,3.032945394515991,7.913793087005615,0.35846588015556335,3.0492518210328257,7.955665008100883,0.3613061525951635,3.000332867871964,7.5788177182434735,0.3419909503371912,3.032945394515991,7.5788177182434735,0.343127714643494,567743,1260800.0,129744000.0
