Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ABBV,ACN,ABBV,ACN,ABBV,ACN,ABBV,ACN,ABBV,ACN
Date,,,,,,,,,,
2001-10-01,,8.921311378479004,,9.13205115449036,,8.886187970823231,,8.886187970823231,,878800
2001-10-02,,8.837015151977539,,8.921310924104125,,8.513881023864009,,8.815941376426705,,1900400
2001-10-03,,9.09692668914795,,9.174198310991045,,8.851064203990179,,8.865113163465066,,2539400
2001-10-04,,9.476259231567383,,9.694023826676712,,9.110977527739097,,9.110977527739097,,3108500
2001-10-05,,9.518406867980957,,9.651875007123163,,9.356839468047498,,9.48328346191514,,2172300
2001-10-08,,9.293618202209473,,9.616752357572953,,9.293618202209473,,9.553531025588985,,576100
2001-10-09,,9.413032531738281,,9.694018987414665,,9.398983577412087,,9.469229688888966,,1601100
2001-10-10,,9.602699279785156,,9.658896441853004,,9.3427872377406,,9.37791063151376,,1700400
2001-10-11,,10.649375915527344,,10.888214271245612,,10.326241787777318,,10.888214271245612,,4214100
2001-10-12,,11.625802040100098,,11.625802040100098,,10.719622354760437,,10.719622354760437,,5193300
2001-10-15,,12.293145179748535,,12.609255163166381,,11.597704556075769,,11.597704556075769,,3277900
2001-10-16,,12.258017539978027,,12.679495562796033,,11.87166089926691,,12.398509767635376,,1996000
2001-10-17,,11.927864074707031,,12.461738024720981,,11.836544147660332,,12.398516021439946,,1877100
2001-10-18,,11.731172561645508,,11.92786201355686,,11.667950569289314,,11.92786201355686,,942000
2001-10-19,,11.836538314819336,,11.836538314819336,,11.618774488520806,,11.731168807890755,,2062500
2001-10-22,,12.293145179748535,,12.34231754609209,,11.920838014817127,,11.94191246032715,,469600
2001-10-23,,12.377439498901367,,12.45470977282467,,12.13157636950878,,12.293143071166725,,915400
2001-10-24,,12.4617338180542,,12.475783445117662,,12.342314667707134,,12.419586276709994,,472600
2001-10-25,,12.4617338180542,,12.46875863158593,,12.033229571541876,,12.4617338180542,,265100
2001-10-26,,12.377439498901367,,12.489833842650047,,12.293143071166725,,12.433636670775707,,566500
2001-10-29,,12.328266143798828,,12.454710118992056,,12.222896611086572,,12.447685304831731,,616200
2001-10-30,,12.187777519226074,,12.265047818368831,,12.04728387376282,,12.258024341957702,,574700
2001-10-31,,12.342317581176758,,12.363392026746686,,12.012159306326874,,12.236948033020115,,718600
2001-11-01,,12.862137794494629,,13.058828538308491,,12.307190967783418,,12.307190967783418,,1089900
2001-11-02,,12.81999397277832,,13.417089850438659,,12.714624427272724,,12.995610328569805,,2372800
2001-11-05,,12.714627265930176,,12.83404646812368,,12.48281367812476,,12.819996834960499,,1552700
2001-11-06,,12.623300552368164,,12.630325365923616,,12.187772830699728,,12.630325365923616,,562600
2001-11-07,,13.276593208312988,,13.276593208312988,,12.616275485658429,,12.630325112487414,,1987000
2001-11-08,,14.014183044433594,,14.028231331923404,,13.13610143362563,,13.13610143362563,,1747200
2001-11-09,,14.014183044433594,,14.014183044433594,,13.803442653931958,,13.873689450765836,,1325400
2001-11-12,,13.69105339050293,,13.873694594041536,,13.34684543224249,,13.873694594041536,,2398300
2001-11-13,,14.611275672912598,,14.920360737102877,,13.810465770985921,,13.838565022205966,,1463000
2001-11-14,,14.19682502746582,,15.032759224889247,,14.028233493000378,,14.751773334113512,,1391400
2001-11-15,,14.224918365478516,,14.365411922310473,,14.084424808646558,,14.084424808646558,,628200
2001-11-16,,14.779870986938477,,14.92738806112218,,14.18980001051112,,14.224922740598783,,639100
2001-11-19,,15.454242706298828,,15.629859100688586,,14.822023954465045,,14.822023954465045,,1430000
2001-11-20,,14.927390098571777,,15.42613990109188,,14.857143288962149,,15.42613990109188,,1017400
2001-11-21,,14.295170783996582,,14.899290101096788,,13.90881402019612,,14.892266626345377,,1442600
2001-11-23,,14.435663223266602,,14.484836926019542,,14.23194895696145,,14.288146134546981,,286500
2001-11-26,,15.103001594543457,,15.173248381557048,,14.238969731860527,,14.526980352754837,,1064900
2001-11-27,,15.805473327636719,,15.981089697943794,,15.10300784640842,,15.173254662500566,,1210000
2001-11-28,,15.348873138427734,,15.524489532826571,,14.65343237738995,,15.454242707097686,,1415900
2001-11-29,,15.053834915161133,,15.622831558559234,,14.758799370464613,,15.33482082919436,,1326400
2001-11-30,,15.87571907043457,,15.917866621301798,,15.039784829130046,,15.074907564878323,,2075400
2001-12-03,,16.086456298828125,,16.859168454285474,,15.805470425892633,,15.981086763958107,,1244400
2001-12-04,,16.999662399291992,,17.210401473229734,,15.910840277690053,,15.981087082284752,,2087000
2001-12-05,,18.7207088470459,,18.826078424001565,,17.09801361035742,,17.140161173170313,,3386200
2001-12-06,,18.439712524414062,,19.08598059791118,,18.193849422785988,,18.72069835205496,,3190200
2001-12-07,,17.463285446166992,,18.22897262773053,,17.421136569126872,,18.19384856353043,,1115400
2001-12-10,,17.280643463134766,,18.40458800396026,,17.21039667811205,,17.561629263379643,,1732100
2001-12-11,,17.393047332763672,,17.47734244919579,,17.21040612736513,,17.24552886923739,,1713200
2001-12-12,,17.681047439575195,,17.772367317272934,,17.23849499560846,,17.386012030315403,,2044100
2001-12-13,,16.36744499206543,,17.652956754619527,,16.29719951661219,,17.64593327895145,,1446600
2001-12-14,,16.613304138183594,,16.753797734639235,,15.903814021790444,,16.402565083346364,,1156200
2001-12-17,,17.884767532348633,,17.912866790047506,,16.655453144796354,,16.718675134772464,,1428100
2001-12-18,,18.228979110717773,,18.334348661099792,,17.919893935063527,,18.088485483644064,,2640200
2001-12-19,,18.285171508789062,,18.53103328206216,,17.8777417047057,,18.19385027313376,,1160100
2001-12-20,,19.001686096191406,,19.669028676511548,,17.990137014660114,,19.388042820530632,,2425100
2001-12-21,,18.36947250366211,,19.142184819386483,,18.348399396225165,,18.72070525264168,,1900500
2001-12-24,,18.2711181640625,,18.369462853360996,,18.228970631483985,,18.369462853360996,,181100
2001-12-26,,18.43269157409668,,18.43269157409668,,18.271124856825132,,18.341371663418187,,667000
2001-12-27,,18.467815399169922,,18.4748388738731,,18.264099796771973,,18.425666511872596,,702000
2001-12-28,,18.650453567504883,,18.67855282321631,,18.264098180396537,,18.467813764765623,,1174700
2001-12-31,,18.910369873046875,,18.917394688293335,,18.334348421302277,,18.657481883560365,,920700
2002-01-02,,18.41162109375,,18.903347505912002,,18.228981233074986,,18.89632268975578,,900500
2002-01-03,,17.83559799194336,,18.453768360619428,,17.772375991968612,,18.42566909847662,,698200
2002-01-04,,19.458290100097656,,19.80952276371064,,17.730224698401724,,17.835594229516364,,2708500
2002-01-07,,18.580209732055664,,19.528536917825374,,18.580209732055664,,19.507463814046012,,1113600
2002-01-08,,19.163253784179688,,19.17730207183632,,16.943463552885028,,18.58723111517863,,1746900
2002-01-09,,19.366968154907227,,19.907866758818802,,18.446738984770004,,18.966563147284397,,3008600
2002-01-10,,19.54258155822754,,19.774395019549548,,19.1492014232242,,19.654975882514208,,2384900
2002-01-11,,18.59425926208496,,19.493415485754582,,18.27112581067263,,19.388045940287366,,3910300
2002-01-14,,17.519489288330078,,18.018239131504966,,17.42816802643972,,17.983116393760405,,4285500
2002-01-15,,17.83559799194336,,18.264102360695187,,17.561636885283832,,17.561636885283832,,3987000
2002-01-16,,18.264102935791016,,18.734754872730264,,17.491390620538226,,17.856673000817235,,3153700
2002-01-17,,18.264102935791016,,18.439719310173622,,18.151708563373877,,18.264102935791016,,1226800
2002-01-18,,18.09551239013672,,18.2570791420499,,17.9760931952777,,18.22898121729602,,758100
2002-01-22,,17.533533096313477,,18.039308965529663,,17.491385553827534,,18.039308965529663,,1914100
2002-01-23,,17.245525360107422,,17.561635332022405,,17.07693382170158,,17.491388522725025,,2515200
2002-01-24,,18.05335807800293,,18.43268862924847,,17.737248168759827,,17.737248168759827,,1689200
2002-01-25,,17.70212745666504,,18.0884828654249,,17.70212745666504,,18.018236062055927,,1057900
2002-01-28,,16.859174728393555,,17.723207111660486,,16.248029054956685,,17.723207111660486,,3010300
2002-01-29,,16.77487564086914,,17.154207656039777,,16.70463016236787,,17.10503528515024,,2563400
2002-01-30,,17.526508331298828,,17.554606244270804,,16.36743960962856,,16.676524691397038,,1677500
2002-01-31,,18.109560012817383,,18.369471482296763,,17.9128692019803,,17.9128692019803,,1785300
2002-02-01,,19.669036865234375,,19.879776009994593,,18.123612004170095,,18.193858832372438,,2698000
2002-02-04,,19.184328079223633,,19.633906808363925,,18.973589012953653,,19.59878273742139,,1659800
2002-02-05,,19.1070556640625,,19.254572725969652,,18.833093300762393,,18.931439348546654,,1007200
2002-02-06,,18.98061180114746,,19.121104050382506,,18.882265752852152,,19.107055763351315,,825700
2002-02-07,,19.31779670715332,,19.423166239404896,,18.748800161117767,,18.966564039750534,,3080600
2002-02-08,,19.472339630126953,,19.493414073632326,,18.755825968946947,,18.966565044615237,,1346400
2002-02-11,,18.826065063476562,,19.70414648135972,,18.685572840522806,,19.24754441202966,,1225300
2002-02-12,,18.250051498413086,,18.40459475007937,,18.05336203606905,,18.123607506993935,,1278100
2002-02-13,,18.123605728149414,,18.369468871794297,,18.018236192257707,,18.264099335902586,,1198100
2002-02-14,,18.96656036376953,,18.96656036376953,,17.98310935361736,,18.264095165111403,,1449900
2002-02-15,,19.28267478942871,,19.317797521711462,,18.509962620590983,,18.861195302803917,,964900
2002-02-19,,18.931440353393555,,19.282673003068044,,18.86119355548941,,19.282673003068044,,814300
2002-02-20,,19.036813735961914,,19.219454911565563,,18.861197375556078,,18.896320111698646,,1156200
2002-02-21,,18.264102935791016,,18.896321615599074,,17.526514699322714,,18.896321615599074,,1514200
2002-02-22,,18.004182815551758,,18.123601955328365,,17.35089129308144,,18.123601955328365,,2449100
2002-02-25,,17.70212745666504,,18.432690728101914,,17.386017511427816,,18.23599994663805,,2103500
2002-02-26,,18.039310455322266,,18.158729618766625,,17.582708244451368,,17.772372871224842,,787100
2002-02-27,,18.08145523071289,,19.135153097350095,,17.912863732832474,,18.966561599469678,,1830800
2002-02-28,,18.397571563720703,,18.54508867353815,,18.12360911144366,,18.221955191168547,,1782900
2002-03-01,,18.404592514038086,,18.474837976428592,,18.299221640759704,,18.474837976428592,,560300
2002-03-04,,18.826065063476562,,19.100027376951328,,18.404587054769376,,18.404587054769376,,1758700
2002-03-05,,19.49341583251953,,19.556637828893802,,18.96656675596495,,18.96656675596495,,2029800
2002-03-06,,19.34589385986328,,19.704149962590098,,19.275647066052596,,19.317794606400547,,770000
2002-03-07,,19.064903259277344,,19.563654199862356,,18.826065007140166,,19.359938668397035,,1056000
2002-03-08,,20.996686935424805,,21.425191187934274,,19.49341165459594,,19.49341165459594,,2507500
2002-03-11,,21.003721237182617,,21.3338809277087,,20.722735264280377,,21.2144617217444,,1379200
2002-03-12,,20.940486907958984,,21.2355223409191,,20.43471245424708,,20.863216648267873,,1616000
2002-03-13,,20.476865768432617,,20.919419712672266,,20.32232386559693,,20.898345268712056,,702500
2002-03-14,,20.13968276977539,,20.392570738736403,,19.90084443016697,,20.371496294707516,,1106700
2002-03-15,,20.364463806152344,,20.364463806152344,,19.844639774607842,,20.034305679857372,,892800
2002-03-18,,20.666528701782227,,20.863219463579362,,20.37149322900962,,20.37149322900962,,838500
2002-03-19,,18.264102935791016,,19.774403487512103,,17.56163743826059,,19.66903393085186,,8931800
2002-03-20,,18.650453567504883,,19.1070570938918,,17.744274008351415,,18.264098180396537,,3732200
2002-03-21,,19.240522384643555,,19.282671263491338,,18.61532875337529,,18.790945062369396,,1457900
2002-03-22,,19.40912437438965,,19.844653645704078,,19.149212846866334,,19.35292717872135,,1225100
2002-03-25,,19.001686096191406,,19.409115922325295,,18.72070024021049,,19.409115922325295,,917300
2002-03-26,,18.762845993041992,,19.233497759336423,,18.54508214291953,,18.931438830387386,,426800
2002-03-27,,18.622356414794922,,18.91036709840863,,18.55913442669959,,18.819047193296658,,517700
2002-03-28,,18.75582504272461,,18.966564107985935,,18.341370386510548,,18.615331439319526,,904700
2002-04-01,,18.7207088470459,,18.755832932595695,,18.439722861881833,,18.7207088470459,,992600
2002-04-02,,18.264102935791016,,18.33434975351338,,17.80750063036556,,17.80750063036556,,1685100
2002-04-03,,18.2711181640625,,18.33434013285322,,17.758318941511902,,18.004180664758145,,1223600
2002-04-04,,17.63187599182129,,18.264094375304957,,17.498407234691033,,18.25706956284063,,2005200
2002-04-05,,17.674030303955078,,17.976090656517776,,17.63188275285341,,17.63188275285341,,2232300
2002-04-08,,16.880245208740234,,16.9996643885716,,16.149680499219762,,16.683554400827834,,4992800
2002-04-09,,17.147174835205078,,17.386013102180282,,16.89428694314992,,16.915361380769845,,4387500
2002-04-10,,17.03478240966797,,17.456261830041353,,17.03478240966797,,17.2103987231697,,3001300
2002-04-11,,15.840598106384277,,16.50794093545853,,15.088960159017601,,16.402571367669637,,4328000
2002-04-12,,15.819520950317383,,16.13562957282781,,15.489361358556604,,15.981087668923584,,2328700
2002-04-15,,15.763324737548828,,15.938941096309877,,15.636880744865433,,15.938941096309877,,1178400
2002-04-16,,16.683551788330078,,16.9996617265738,,15.805470115260075,,15.805470115260075,,1584800
2002-04-17,,16.84511375427246,,16.943459785076488,,16.57817759030936,,16.711646342213875,,1409100
2002-04-18,,16.226953506469727,,16.78892537705923,,16.170756319410774,,16.78892537705923,,1078900
2002-04-19,,17.196346282958984,,17.32279022236758,,16.086451416816516,,16.086451416816516,,3423600
2002-04-22,,17.147174835205078,,17.196347183138915,,16.88023865791596,,17.03478051425745,,1148300
2002-04-23,,16.8170223236084,,17.175279844194073,,16.613306711181735,,17.055860670665517,,1451800
2002-04-24,,16.262075424194336,,16.78892452869208,,16.08645905602842,,16.68355497576184,,1897500
2002-04-25,,15.791422843933105,,16.262074744541312,,15.454239752709869,,15.735225662062566,,1785300
2002-04-26,,15.313742637634277,,15.79141924457983,,15.31374263763428,,15.770346143585654,,1581100
2002-04-29,,14.231949806213379,,15.383992685384921,,14.112530629237318,,15.376967870286744,,2037600
2002-04-30,,15.060855865478516,,15.138126134603977,,14.098477849559043,,14.295168608829508,,1552400
2002-05-01,,14.807971954345703,,15.025735873423075,,14.224925671763577,,15.018711057988767,,1883900
2002-05-02,,14.892266273498535,,15.103005347053767,,14.751772664564143,,14.82201946903134,,2146900
2002-05-03,,13.957989692687988,,14.786897834540644,,13.873693245461553,,14.786897834540644,,3315900
2002-05-06,,14.18980598449707,,14.400545133437918,,13.965015861820847,,13.979065495709392,,1666900
2002-05-07,,14.512934684753418,,14.604255934726268,,14.168726808359226,,14.19682472691876,,1462200
2002-05-08,,15.608781814575195,,15.910842172410383,,15.271598720183292,,15.594733523860418,,2003300
2002-05-09,,14.18980598449707,,15.313749898644028,,14.119559154901179,,15.103010749703182,,2551700
2002-05-10,,14.372440338134766,,15.025733324385676,,13.698074249002417,,14.927388604682122,,2037900
2002-05-13,,14.857145309448242,,14.892269388952954,,14.365420255001975,,14.470789813822845,,1121800
2002-05-14,,15.348873138427734,,15.348873138427734,,14.857146698172286,,15.10300991830001,,1764000
2002-05-15,,15.608781814575195,,16.21290253024557,,15.131106434109924,,15.313746272020651,,1669900
2002-05-16,,14.049304008483887,,14.505906120790405,,13.97905722047226,,14.400536608695985,,8267900
2002-05-17,,14.049304008483887,,14.21789549580417,,14.014181284401094,,14.049304008483887,,33453400
2002-05-20,,15.07490348815918,,15.23647151250913,,13.76831904584398,,14.049304875382402,,20891200
2002-05-21,,14.681525230407715,,15.383990565258289,,14.6112784289534,,15.23647348806589,,6467200
2002-05-22,,14.541034698486328,,14.660453873221883,,14.365418343866185,,14.519960253587186,,6725800
2002-05-23,,14.758795738220215,,14.80796809359355,,14.505907807904563,,14.751770924617425,,5913700
2002-05-24,,14.625329971313477,,14.822020773158345,,14.5129356102154,,14.723674702312675,,2190900
2002-05-28,,14.857145309448242,,14.857145309448242,,14.611282112301792,,14.716653010969294,,2776000
2002-05-29,,14.807971954345703,,14.82202158521432,,14.61128114172471,,14.730700324414858,,1915700
2002-05-30,,14.548056602478027,,14.807969368778805,,14.435662254846966,,14.807969368778805,,1794300
2002-05-31,,14.646402359008789,,14.822018691035641,,14.519958385574048,,14.695574717600902,,3056000
2002-06-03,,14.267074584960938,,14.576159794310616,,14.24600147649513,,14.576159794310616,,2583700
2002-06-04,,13.78939151763916,,14.267068076022506,,13.417085812899128,,14.260043263123213,,5704400
2002-06-05,,13.831539154052734,,13.88773631235893,,13.733193122132434,,13.733193122132434,,4015300
2002-06-06,,13.712129592895508,,13.908819114285567,,13.557586294835458,,13.838573622273046,,5180900
2002-06-07,,14.014183044433594,,14.126577383429318,,13.557579534936487,,13.557579534936487,,3005700
2002-06-10,,14.288146018981934,,14.400540373243931,,14.056332495835765,,14.260046760493239,,2083200
2002-06-11,,14.323262214660645,,14.491853669103216,,14.18979481729722,,14.18979481729722,,1870200
2002-06-12,,14.1336088180542,,14.400545163255101,,13.803449120223936,,14.400545163255101,,2625600
2002-06-13,,13.880720138549805,,14.119558544950156,,13.873695321908997,,14.049311718388857,,2771800
2002-06-14,,14.049304008483887,,14.105501170923981,,13.585677083391602,,13.880712521163606,,3848700
2002-06-17,,14.505908012390137,,14.548055554754823,,14.154675366376592,,14.224922163548545,,3424500
2002-06-18,,14.71664810180664,,14.744746016190906,,14.541031782404872,,14.61127723828863,,1780800
2002-06-19,,14.337319374084473,,14.646404539626582,,14.316244928758938,,14.646404539626582,,1098900
2002-06-20,,14.028233528137207,,14.393515856983804,,13.943938430616559,,14.337318678687897,,2289300
2002-06-21,,13.838569641113281,,13.979061924567565,,13.62080439101243,,13.908815112917178,,2386400
2002-06-24,,13.452216148376465,,13.908818526392729,,13.403043770107349,,13.719153830189974,,3360900
2002-06-25,,13.17122745513916,,13.733199290619813,,13.164202639714834,,13.627829738948009,,2814300
2002-06-26,,13.17122745513916,,13.410065820180073,,12.29314562479655,,12.644378356933593,,3623400
2002-06-27,,13.220396995544434,,13.501382853184532,,13.051805480960377,,13.241471437309787,,967800
2002-06-28,,13.346839904785156,,13.691047720495447,,13.276593111001269,,13.276593111001269,,1571200
2002-07-01,,11.766294479370117,,13.346841498986999,,11.61175258646336,,13.346841498986999,,5758000
2002-07-02,,11.871663093566895,,12.152648940663596,,11.660924043205918,,11.8646382799087,,5323700
2002-07-03,,12.293145179748535,,12.468761539459228,,11.267546282164403,,11.864640833303566,,3582400
2002-07-05,,12.574127197265625,,12.855113017905008,,12.447683243016382,,12.503880407144258,,1190200
2002-07-08,,12.342317581176758,,12.468761574903331,,12.047282042430256,,12.433638838799949,,5472700
2002-07-09,,11.660923957824707,,12.433636036567501,,11.485307637194353,,12.426611222960744,,3892200
2002-07-10,,10.712594985961914,,11.920834724984816,,10.607225467183971,,11.5906765421883,,7509200
2002-07-11,,10.923336029052734,,11.134075762299128,,10.466733162031693,,10.551029591268765,,6081300
2002-07-12,,9.904762268066406,,10.85309014271753,,9.827490646407,,10.712597198686609,,8898500
2002-07-15,,10.150623321533203,,10.255993517142961,,9.76426727747697,,9.869637473086726,,6102600
2002-07-16,,10.501860618591309,,10.677477019136058,,10.185751231595441,,10.185751231595441,,4151900
2002-07-17,,10.501860618591309,,10.958463661961698,,10.466737204497678,,10.677477019136058,,4234300
2002-07-18,,9.764267921447754,,10.572103461374995,,9.715095562207393,,10.361363726179926,,9051100
2002-07-19,,10.431609153747559,,10.677471587485467,,9.750217678680551,,9.76426663521723,,3939000
2002-07-22,,10.431609153747559,,10.740693566708178,,10.08037653133078,,10.431609153747559,,2544200
2002-07-23,,10.19979476928711,,10.417558600658772,,10.150621750974958,,10.3613614396646,,2072100
2002-07-24,,10.747720718383789,,10.747720718383789,,9.62377581413747,,9.764268759687459,,2307200
2002-07-25,,10.354336738586426,,10.71259414622532,,10.115498466827162,,10.71259414622532,,2426200
2002-07-26,,10.445660591125488,,10.572104579601318,,10.185748469198789,,10.361364822116009,,1814100
2002-07-29,,11.56960391998291,,11.696047898318188,,10.572103731739961,,10.572103731739961,,2377200
2002-07-30,,11.962983131408691,,12.293141301152192,,11.274566200261154,,11.590676083943496,,2308700
2002-07-31,,11.590677261352539,,11.703071600335534,,11.323741041229479,,11.611751702354178,,3322900
2002-08-01,,11.583653450012207,,11.73117187009595,,11.415061926949587,,11.590678264287272,,2391200
2002-08-02,,11.485308647155762,,11.632825726331008,,11.309692311082573,,11.485308647155762,,1684100
2002-08-05,,10.733671188354492,,11.48530962637926,,10.698547784160644,,11.48530962637926,,1597800
2002-08-06,,11.429112434387207,,11.576629525968547,,10.71259740138703,,10.71259740138703,,1430400
2002-08-07,,11.576630592346191,,11.632827776198491,,11.169200674455379,,11.520433408493892,,849300
2002-08-08,,11.724145889282227,,11.843565040383641,,11.41506079116453,,11.604726738180812,,1234100
2002-08-09,,11.604728698730469,,11.801418152706175,,11.169199562355203,,11.696048610955415,,1484500
2002-08-12,,11.548530578613281,,11.66092492596043,,11.520431321853339,,11.53448095023331,,627400
2002-08-13,,11.323739051818848,,11.731168794014478,,11.288614989653551,,11.37993621143735,,2234900
2002-08-14,,11.41506290435791,,11.555556522196275,,11.098953604068027,,11.239446551983173,,1964500
2002-08-15,,12.019184112548828,,12.29314520552099,,11.520432953204656,,11.520432953204656,,1033800
2002-08-16,,12.581155776977539,,12.749747319836366,,11.843567609489357,,11.843567609489357,,1278600
2002-08-19,,13.143125534057617,,13.178249604072231,,12.581153812286503,,12.581153812286503,,1085300
2002-08-20,,13.136100769042969,,13.276593015756724,,12.79189161595584,,13.143124242509439,,1103900
2002-08-21,,13.136100769042969,,13.487333395596565,,12.85511359592318,,13.487333395596565,,1163200
2002-08-22,,12.995606422424316,,13.346839028435785,,12.869162469884818,,13.136100000767328,,1731800
2002-08-23,,12.574127197265625,,12.911310182032885,,12.482807308000105,,12.897261895885476,,563800
2002-08-26,,12.293145179748535,,12.433638803455688,,12.22289836789496,,12.22289836789496,,1577100
2002-08-27,,11.45018482208252,,12.258021057255558,,11.422086904427106,,12.258021057255558,,2558200
2002-08-28,,11.169198036193848,,11.625800214621204,,11.120025679418841,,11.401011532309044,,1688300
2002-08-29,,11.45018482208252,,11.548530883492324,,11.16919894629667,,11.204322348250694,,1270100
2002-08-30,,11.555557250976562,,11.724148799107388,,11.45018636102909,,11.56960554176924,,930700
2002-09-03,,11.063831329345703,,11.555557702144142,,10.958461775130774,,11.555557702144142,,1984200
2002-09-04,,11.3096923828125,,11.379939185656566,,11.028705841359391,,11.169198777124365,,1090800
2002-09-05,,11.084900856018066,,11.309690179369966,,10.965481716403222,,11.309690179369966,,1965200
2002-09-06,,11.239448547363281,,11.37291737402029,,11.105980390629611,,11.155152763648857,,666300
2002-09-09,,11.408038139343262,,11.590679307392843,,11.07085506287316,,11.169199791881995,,501000
2002-09-10,,11.337788581848145,,11.667948103227076,,11.23944387667797,,11.527454518830154,,348700
2002-09-11,,11.45018482208252,,11.660925233806664,,11.218371977001572,,11.379939358020813,,1685700
2002-09-12,,11.45018482208252,,11.660925233806664,,11.379939358020813,,11.415062090051666,,1003900
2002-09-13,,11.063831329345703,,11.302669700151052,,10.712598588731554,,11.239447699652779,,2727700
