Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
1989-11-15,4.6871747970581055,4.563249588012695,,4.757132722665936,4.598083554333403,,4.6172168714502755,4.49358165537128,,4.739642723041768,4.574860910119598,,9085222,776400.0,
1989-11-16,4.844580173492432,4.540026664733887,,4.844580173492432,4.5516379861270675,,4.704664306044577,4.4703587363747985,,4.7221543076978305,4.528415343340705,,4639122,1146000.0,
1989-11-17,4.844580173492432,4.516802787780762,,4.897048623785377,4.528414106001278,,4.82709069006145,4.481968833119214,,4.844580173492432,4.528414106001278,,7270352,671200.0,
1989-11-20,4.844580173492432,4.412302017211914,,4.862069656923413,4.505192585995323,,4.792111723199486,4.36585673282021,,4.862069656923413,4.505192585995323,,2831631,1419600.0,
1989-11-21,4.879557132720947,4.377467632293701,,4.879557132720946,4.435524232191495,,4.8095992277803346,4.342633672355024,,4.8445781802506405,4.4006902722528185,,2284025,1412000.0,
1989-11-22,4.914534091949463,4.354247093200684,,4.932023561091219,4.37746974436442,,4.87955515366595,4.30780179087321,,4.914534091949463,4.365858418782552,,2126733,810400.0,
1989-11-24,4.879557132720947,4.365856647491455,,4.949514519439501,4.365856647491455,,4.862067656485793,4.331022684878491,,4.8970466089561,4.354245326620467,,2951250,436800.0,
1989-11-27,4.862069129943848,4.452333450317383,,4.897048093014586,4.464019364885145,,4.844579648408478,4.370532048343048,,4.879558611479217,4.3939038774785715,,4444158,20603600.0,
1989-11-28,4.949513912200928,4.487390995025635,,4.949513912200928,4.49907690907518,,4.8795565340652,4.417275510728359,,4.8795565340652,4.464019166926542,,4782432,1227200.0,
1989-11-29,4.932026386260986,4.464017391204834,,4.984494305519148,4.499075119408014,,4.914536907100883,4.464017391204834,,4.932026386260985,4.4873892100069535,,4063552,1821200.0,
1989-11-30,4.96700382232666,4.382216453552246,,4.96700382232666,4.4172741851806645,,4.914535400926528,4.335472811381022,,4.949513830304631,4.3939023640950525,,2765608,1375200.0,
1989-12-01,5.019471168518066,4.335474967956543,,5.0719401023179564,4.393904549734933,,4.984492224799425,4.312103135245187,,5.001982214880673,4.393904549734933,,3929563,2703600.0,
1989-12-04,4.949513912200928,4.277042388916016,,5.01947180855865,4.30041420524889,,4.9145354822440614,4.253670572583141,,5.001982852691214,4.277042388916016,,3636730,854000.0,
1989-12-05,4.862069129943848,4.1952433586120605,,4.967006019156063,4.300416590443561,,4.844579648408478,4.1835574439641166,,4.949516019398479,4.265358846499727,,2355097,1286800.0,
1989-12-06,4.89704704284668,3.9615225791931152,,4.932025998416208,4.171868910831688,,4.827089131707622,3.938150764566607,,4.89704704284668,4.171868910831688,,3404871,4478000.0,
1989-12-07,4.827089309692383,4.0783843994140625,,4.897047223410933,4.09007031459863,,4.757131914195955,3.9848970779375223,,4.862068266551658,3.9965829931220895,,4756799,2899200.0,
1989-12-08,4.757132530212402,4.101753234863281,,4.862068896156654,4.101753234863281,,4.722153568823589,4.066695514907185,,4.844579415462247,4.101753234863281,,2419567,1298000.0,
1989-12-11,4.757132530212402,4.019952297210693,,4.757132530212402,4.101753652095795,,4.704663569906992,3.9264650344848633,,4.722153568823589,4.101753652095795,,2971834,1991600.0,
1989-12-12,4.6871747970581055,4.113440990447998,,4.739642723041768,4.113440990447998,,4.547258945842445,4.0199536952105435,,4.722153759862021,4.0199536952105435,,5032156,1572800.0,
1989-12-13,4.7221527099609375,4.113440990447998,,4.739641669252272,4.136812814257362,,4.669683759198552,4.078383254733953,,4.6871737549340775,4.090069166638634,,3430892,1649600.0,
1989-12-14,4.7221527099609375,4.113440990447998,,4.792110101792562,4.136812814257362,,4.6871737549340775,4.113440990447998,,4.6871737549340775,4.113440990447998,,2590451,857600.0,
1989-12-15,4.652194499969482,4.125129222869873,,4.757131358284541,4.148501059826643,,4.512278688882739,4.113443304391488,,4.757131358284541,4.148501059826643,,7999329,2159600.0,
1989-12-18,4.459810256958008,4.008268356323242,,4.687173449832893,4.148499319226679,,4.4073423460550964,3.9848965291726692,,4.66968345523584,4.148499319226679,,5406936,1940400.0,
1989-12-19,4.33738374710083,3.8914098739624023,,4.5122779646668585,3.973211282724375,,4.33738374710083,3.8680380428875534,,4.442320588573635,3.973211282724375,,3936942,1418000.0,
1989-12-20,4.372363090515137,4.019952297210693,,4.459809948112259,4.043324112892151,,4.284915455584975,3.891407310962677,,4.302405189859818,3.891407310962677,,4182783,1103600.0,
1989-12-21,4.424834728240967,4.066699981689453,,4.477303716189642,4.113443659639906,,4.372366776737219,3.9848985452761596,,4.372366776737219,3.9848985452761596,,5226731,1114000.0,
1989-12-22,4.459810256958008,4.148499011993408,,4.4947892097079905,4.160184924703249,,4.389852351458043,4.043325797604843,,4.4073423460550964,4.055011710314684,,2887169,1024400.0,
1989-12-26,4.56474494934082,4.2536725997924805,,4.617213353570736,4.265358513528175,,4.424829204727713,4.171871203642626,,4.477298127179445,4.171871203642626,,2541905,615200.0,
1989-12-27,4.634702205657959,4.312101364135742,,4.687171127002875,4.335473187247589,,4.529765917633543,4.253671806356125,,4.56474485304895,4.253671806356125,,1579127,908800.0,
1989-12-28,4.757132530212402,4.347159385681152,,4.757132530212402,4.358845298008252,,4.634705647129364,4.300415736372752,,4.634705647129364,4.300415736372752,,2134501,527600.0,
1989-12-29,4.912789821624756,4.323787689208984,,4.912789821624756,4.358845427229598,,4.8071382817453205,4.312101776535447,,4.842355461705132,4.358845427229598,,3569541,772800.0,
1990-01-02,4.912789821624756,4.358846187591553,,4.930398411604661,4.40558984643972,,4.842355461705132,4.288730699319303,,4.877572641664944,4.300416614031344,,4301237,849600.0,
1990-01-03,4.9656171798706055,4.393904209136963,,4.9656171798706055,4.4172760400366275,,4.8599656061973775,4.370532378237298,,4.9656171798706055,4.370532378237298,,4478335,1785200.0,
1990-01-04,4.912789821624756,4.300415515899658,,4.948007001584567,4.347159162811611,,4.859964051685038,4.265357780715694,,4.930398411604661,4.347159162811611,,4916032,1471200.0,
1990-01-05,4.859964847564697,4.206927299499512,,4.948007811882356,4.288728663656447,,4.859964847564697,4.206927299499512,,4.877573440428229,4.277042754491171,,2663077,1050800.0,
1990-01-08,4.824747562408447,4.230301380157471,,4.8423561549090985,4.2770450418166694,,4.789530899158679,4.206929549327871,,4.824747562408447,4.206929549327871,,2828136,680000.0,
1990-01-09,4.71909761428833,4.230301380157471,,4.824748671834621,4.2887309572314685,,4.6838804211890155,4.218615464742671,,4.824748671834621,4.241987295572271,,3154758,776000.0,
1990-01-10,4.683879852294922,4.148499011993408,,4.736705113776196,4.171870837413089,,4.648662663473012,4.090069448444205,,4.719097041116831,4.160184924703249,,3903931,702800.0,
1990-01-11,4.754312992095947,4.113440990447998,,4.771921060170839,4.171870549971407,,4.683878632790564,4.078383254733953,,4.736703880518147,4.160184638066725,,3196314,1208400.0,
1990-01-12,4.64866304397583,3.9965851306915283,,4.736705501485474,4.101758423604464,,4.6310544481235745,3.9965851306915288,,4.6310544481235745,4.043328816430611,,5698216,707600.0,
1990-01-15,4.631052494049072,3.8797221183776855,,4.683878259315985,3.96152348834348,,4.525400963515247,3.8563502983874582,,4.683878259315985,3.9030939383679124,,3636730,1298800.0,
1990-01-16,4.56062126159668,4.019952297210693,,4.631055663490392,4.019952297210693,,4.543012661123251,3.786234140396118,,4.56062126159668,3.8096059560775757,,4914479,1355600.0,
1990-01-17,4.472578048706055,4.043327331542969,,4.595837710087529,4.09007100011572,,4.45496892936392,3.9965836629702176,,4.560620514906627,4.043327331542969,,5079926,2706800.0,
1990-01-18,4.472578048706055,3.984896421432495,,4.490186124544822,4.113441467285156,,4.402143658344251,3.926466855135831,,4.419751734183017,4.019954161210494,,4759906,3792800.0,
1990-01-19,4.454970359802246,4.136815071105957,,4.543013376024073,4.160186907665878,,4.454970359802246,4.031641806586314,,4.5077966912871945,4.066699561426195,,3696539,2429200.0,
1990-01-22,4.296491622924805,4.066699981689453,,4.507794771885103,4.171873257077974,,4.296491622924805,4.066699981689453,,4.490185654386782,4.16018733759036,,3814605,1362800.0,
1990-01-23,4.349316596984863,4.148499011993408,,4.38453352313036,4.148499011993408,,4.314099409963585,4.078383535734365,,4.3669254513712845,4.078383535734365,,3941603,1023600.0,
1990-01-24,4.3140974044799805,4.101753234863281,,4.349314575129942,4.113439141515313,,4.190837307205119,4.0433237016031205,,4.2260549996064,4.113439141515313,,5087693,1580400.0,
1990-01-25,4.208449840545654,4.090068817138672,,4.366927247316938,4.136812460763114,,4.173232639040925,4.090068817138672,,4.314101184183954,4.090068817138672,,5645397,480800.0,
1990-01-26,4.208449840545654,4.019952297210693,,4.261275903678638,4.078381836414337,,4.138015437536195,3.949836850166321,,4.226058702173908,4.066695928573608,,4190550,824800.0,
1990-01-29,4.226056098937988,3.973210334777832,,4.296490197684398,4.019953985775219,,4.155621217564394,3.9147807710310993,,4.208447248156726,4.019953985775219,,2009445,899600.0,
1990-01-30,4.17323112487793,3.821293592453003,,4.226057168844172,3.9498386368474465,,4.1027970082997935,3.8096076793262355,,4.208448313604896,3.9498386368474465,,3400987,940800.0,
1990-01-31,4.190838813781738,3.926467180252075,,4.190838813781738,3.9264671802520748,,4.138013299692063,3.7979221237557272,,4.155621630471452,3.7979221237557272,,2650649,1434400.0,
1990-02-01,4.226056098937988,3.868037462234497,,4.278881346903135,3.9615247724999834,,4.190838397375463,3.856351548451311,,4.208447248156726,3.9498388587167974,,6080764,1309600.0,
1990-02-02,4.24366569519043,4.008268356323242,,4.29649148068161,4.008268356323242,,4.226057360902509,3.832979652693946,,4.226057360902509,3.8563514798445184,,1824190,1500000.0,
1990-02-05,4.24366569519043,3.926467180252075,,4.278882624642077,4.00826857984066,,4.226057360902509,3.9264671802520748,,4.24366569519043,4.00826857984066,,2476658,490400.0,
1990-02-06,4.120404243469238,3.8797221183776855,,4.2436646398376245,3.9030939383679124,,4.102796174436057,3.8563502983874582,,4.226056309928703,3.9030939383679124,,4006461,979200.0,
1990-02-07,4.226056098937988,3.9498393535614014,,4.243664427967794,3.9498393535614014,,4.032361609977109,3.809608370594724,,4.085187118817984,3.8329802010891703,,3922184,851200.0,
1990-02-08,4.155623435974121,3.9030957221984863,,4.226058354948214,3.938153468206257,,4.120406237362943,3.879723891526639,,4.208449494766757,3.9264675528703337,,4023161,1348800.0,
1990-02-09,4.120404243469238,3.938153028488159,,4.173230276698971,3.9498389425192815,,4.049970141206325,3.8797234583325486,,4.173230276698971,3.891409372363671,,3766058,1039200.0,
1990-02-12,4.1027984619140625,3.938153028488159,,4.138015402242534,3.9732107705815256,,4.067581260709705,3.914781200425915,,4.120406540764468,3.9264671144570373,,2372574,939600.0,
1990-02-13,4.120404243469238,3.926467180252075,,4.138013095129643,3.961524922932897,,4.0323618112974025,3.9147812660251344,,4.085187322775652,3.9264671802520748,,4242204,1687600.0,
1990-02-14,4.085185527801514,3.984896421432495,,4.102794371724835,3.984896421432495,,3.997142873438664,3.914780941876498,,4.085185527801514,3.926466855135831,,4418526,789600.0,
1990-02-15,4.014752388000488,4.090068817138672,,4.085186741110418,4.101754728044782,,3.9795352114455236,3.9615237971714565,,4.06757841370864,3.9615237971714565,,5258966,825200.0,
1990-02-16,4.085185527801514,4.183555603027344,,4.120402433021277,4.206927422038669,,4.049968361706123,4.113440145993366,,4.049968361706123,4.113440145993366,,4873699,2972800.0,
1990-02-20,3.97953724861145,4.125129222869873,,4.0851888323604735,4.136815141348258,,3.961929173071622,4.0900714674347185,,4.049971637777466,4.136815141348258,,4838746,2726400.0,
1990-02-21,3.9443182945251465,4.101753234863281,,3.9795352101933257,4.136810954819377,,3.87388394143738,4.0433237016031205,,3.909101117981263,4.055009608255152,,5067498,863600.0,
1990-02-22,3.8914942741394043,4.148499011993408,,4.014753917281863,4.218614488252452,,3.8914942741394047,4.113441273863887,,3.9971455831727996,4.113441273863887,,4929237,1263200.0,
1990-02-23,3.9443182945251465,4.113440990447998,,3.9795352101933257,4.171870549971407,,3.8386667648934965,4.078383254733953,,3.8914927905850254,4.1251269023526795,,5126142,942800.0,
1990-02-26,4.049971580505371,4.146423816680908,,4.049971580505371,4.15820342979648,,3.961929117044567,4.122864590449767,,3.9795371923353935,4.122864590449767,,3080579,797200.0,
1990-02-27,3.9619290828704834,4.228882789611816,,3.9971460157758703,4.228882789611816,,3.8738858375416045,4.1228662294265614,,3.979537158009429,4.1228662294265614,,13269558,948800.0,
1990-02-28,4.1027984619140625,4.193542957305908,,4.190840943173184,4.252441032548969,,3.961929917972518,4.169983727208685,,3.9971468583009893,4.205322572354521,,7722031,795600.0,
1990-03-01,4.085185527801514,4.205322265625,,4.120402433021277,4.2288814940038515,,4.049968361706123,4.158203808867297,,4.085185527801514,4.158203808867297,,9255329,1000800.0,
1990-03-02,4.138011932373047,4.334898948669434,,4.138011932373047,4.334898948669434,,4.085186174862778,4.205323164877685,,4.1027950215752025,4.205323164877685,,5147114,930800.0,
1990-03-05,3.8738861083984375,4.323119163513184,,3.96192935988318,4.3820172447599575,,3.8386689121548803,4.311339547263829,,3.944320500885552,4.346678396011893,,13335970,1546000.0,
1990-03-06,3.8386693000793457,4.287780284881592,,3.90910369968435,4.311339517216107,,3.8210609610539708,4.240661820212564,,3.856278160856473,4.311339517216107,,12923517,2353200.0,
1990-03-07,3.9267120361328125,4.276001453399658,,3.9443203728069696,4.287781071728583,,3.8738859826069763,4.252442216741809,,3.891494841032816,4.2642218350707335,,10475599,800400.0,
1990-03-08,3.9267120361328125,4.111085891723633,,3.979537307031125,4.217102433344013,,3.9091031777069727,4.0639674287812415,,3.9619292312328094,4.217102433344013,,8731413,6367600.0,
1990-03-09,3.9443182945251465,3.910830020904541,,3.9795352101933257,3.9579484548913424,,3.909101117981263,3.8401523699243385,,3.909101117981263,3.9579484548913424,,6354956,9583200.0,
1990-03-12,3.9443182945251465,3.8990530967712402,,3.9795352101933257,3.9579511798040388,,3.909101117981263,3.887273480164681,,3.9267099671289087,3.9343919465909196,,5658214,2523600.0,
1990-03-13,3.9267120361328125,3.8283743858337402,,3.9443203728069696,3.8990520668029784,,3.9091031777069727,3.816594772338867,,3.926712036132813,3.8990520668029784,,3232044,2272400.0,
1990-03-14,3.97953724861145,3.7930355072021484,,3.97953724861145,3.8283743473313607,,3.926711978488614,3.710578213567319,,3.9443203149042803,3.8165947339549566,,4194434,3680000.0,
1990-03-15,3.9443182945251465,3.816594123840332,,3.9971440593409713,3.851932958320335,,3.9267099671289087,3.8048145123469976,,3.961927143672792,3.8048145123469976,,3427785,867600.0,
1990-03-16,3.9971463680267334,3.816594123840332,,3.9971463680267334,3.9108310157870068,,3.9443205726996013,3.8048145123469976,,3.979537508708501,3.9108310157870068,,7948064,1942000.0,
1990-03-19,3.9443182945251465,3.7930355072021484,,3.961927143672792,3.8165947339549566,,3.909101117981263,3.7576966670729357,,3.9443182945251465,3.793035507202148,,3315933,624800.0,
1990-03-20,3.8914942741394043,3.7576966285705566,,3.96192865407887,3.793035468337678,,3.8914942741394047,3.7459170153148498,,3.9443197982182,3.769476241826264,,5916871,1190800.0,
1990-03-21,3.9091012477874756,3.7459194660186768,,3.9267100975198432,3.7930379498679683,,3.8914929198065327,3.5692251515838334,,3.909101247787475,3.7576990869809994,,3869365,862000.0,
1990-03-22,3.7506275177001953,3.6281204223632812,,3.926713288483555,3.7105777046897197,,3.733018653658342,3.6281204223632812,,3.8914960821516984,3.6752388694069604,,8962107,2560800.0,
1990-03-23,3.7858433723449707,3.651681423187256,,3.838668641230319,3.675240658175561,,3.768234514590136,3.569224100728189,,3.803451708348143,3.5810037182223415,,4960307,2236000.0,
1990-03-26,3.7858433723449707,3.734137535095215,,3.838668641230319,3.745917148770594,,3.768234514590136,3.6516802393675603,,3.821060305227147,3.6516802393675603,,3311273,669600.0,
1990-03-27,3.7506275177001953,3.7459194660186768,,3.7506275177001953,3.7576990869809994,,3.6273672955386957,3.698800982169385,,3.715410311368338,3.7341398450563537,,9795169,834800.0,
1990-03-28,3.7154085636138916,3.7223565578460693,,3.768234087386252,3.7576953859268865,,3.6801913738484493,3.7105769484857967,,3.750625753379333,3.745915776566614,,6763913,495200.0,
1990-03-29,3.6801915168762207,3.687021255493164,,3.7506258991444823,3.7223601173669008,,3.6625826604333436,3.6752416348685855,,3.7330170427016047,3.7105804967423217,,5354117,527600.0,
1990-03-30,3.627366542816162,3.651681423187256,,3.697800679988014,3.6870202756697132,,3.592149343792301,3.604562953210646,,3.697800679988014,3.6870202756697132,,5524225,697600.0,
1990-04-02,3.695591688156128,3.6045610904693604,,3.695591688156128,3.639899924689648,,3.624522779215867,3.5692222562490725,,3.6600573652994752,3.6281203132828854,,4255020,1032800.0,
1990-04-03,3.71335768699646,3.6281204223632812,,3.731124709359598,3.6516796458851206,,3.66005583022651,3.604561198841442,,3.677823379043338,3.604561198841442,,3719842,751600.0,
1990-04-04,3.766660690307617,3.5574429035186768,,3.8199628302540867,3.592781740308597,,3.7133590768150353,3.486765229938835,,3.7311261058279332,3.486765229938835,,5369652,1815200.0,
1990-04-05,3.7844274044036865,3.4043080806732178,,3.8199619809831655,3.5456634335039396,,3.766659852887062,3.4043080806732178,,3.7844274044036865,3.5456634335039396,,2866973,1321200.0,
1990-04-06,3.7844274044036865,3.3336310386657715,,3.802194429466541,3.3925291135538593,,3.748892827824208,3.192275658934361,,3.802194429466541,3.3689698835986244,,2011386,3821200.0,
1990-04-09,3.8021931648254395,3.4043080806732178,,3.8199607104324307,3.416087693409111,,3.766658600065053,3.333630404257857,,3.80219316482544,3.333630404257857,,2849885,1013200.0,
1990-04-10,3.891031503677368,3.545664072036743,,3.908798531629508,3.5574436868940085,,3.802195047782027,3.427867923464094,,3.802195047782027,3.439647538321359,,4034424,3070000.0,
1990-04-11,3.9620978832244873,3.5574429035186768,,3.9976324406034953,3.592781740308597,,3.8910287684664726,3.54566329125537,,3.8910287684664726,3.5810021280452906,,7525902,942000.0,
1990-04-12,4.015401363372803,3.545664072036743,,4.033168914893335,3.581002916608538,,3.9443324734250993,3.5456640720367436,,3.9621000249456317,3.5692233017512733,,3861598,842000.0,
1990-04-16,4.068702697753906,3.486764430999756,,4.122004289009833,3.5692216979490743,,3.979866273615971,3.486764430999756,,3.997633821670392,3.545662478820698,,5550246,914400.0,
1990-04-17,4.157541275024414,3.5221054553985596,,4.193075867582068,3.628122007567747,,4.033170727526633,3.4632073708601223,,4.068705320084287,3.4749869877678097,,5021281,2101600.0,
1990-04-18,4.104239463806152,3.5221054553985596,,4.15754082035964,3.557444306121622,,4.050937317571742,3.498546221583185,,4.15754082035964,3.498546221583185,,4669803,1252400.0,
1990-04-19,3.926565647125244,3.5103259086608887,,4.086470723408863,3.545664760090361,,3.8910310687391516,3.4985462915177314,,4.068703697442715,3.5103259086608887,,5765793,915200.0,
1990-04-20,3.997636556625366,3.498544692993164,,4.015403327154297,3.5338835282759233,,3.944334402449477,3.498544692993164,,3.962101962659449,3.510324304754084,,5232168,359600.0,
1990-04-23,3.8732657432556152,3.486764430999756,,3.9976371023412236,3.498544040563944,,3.8554987070743,3.463205211871379,,3.9798695397058084,3.498544040563944,,3951701,754400.0,
1990-04-24,3.8377304077148438,3.486764430999756,,3.944333913161598,3.545662478820698,,3.837730407714844,3.463205211871379,,3.908799323603686,3.486764430999756,,2906976,728000.0,
1990-04-25,3.8199613094329834,3.4396469593048096,,3.9087972088105367,3.4867654108021355,,3.8199613094329834,3.3925285078074836,,3.873262638478044,3.474985797927804,,2494135,1064800.0,
1990-04-26,3.7844274044036865,3.4749860763549805,,3.873263319398614,3.486765690173133,,3.748892827824208,3.439647234900523,,3.83772900604602,3.439647234900523,,3792467,1223600.0,
1990-04-27,3.7488937377929688,3.5103259086608887,,3.8377299375779867,3.522105525804046,,3.7488937377929688,3.4867666743745738,,3.8199629082025424,3.4985462915177314,,1935654,581600.0,
1990-04-30,3.8554956912994385,3.581005096435547,,3.8732627135833613,3.5927847184632955,,3.7488922414616836,3.510327364269056,,3.7666592637456064,3.5221069862968046,,3196314,1665200.0,
1990-05-01,3.7844274044036865,3.663461446762085,,3.873263319398614,3.698800303161719,,3.7844274044036865,3.581004115162938,,3.8554962943357594,3.581004115162938,,3059607,1420000.0,
1990-05-02,3.8199613094329834,3.698798418045044,,3.8199613094329834,3.6987984180450444,,3.7844267391004913,3.6399003540634354,,3.8021937610398986,3.651679966859757,,2701526,1543600.0,
1990-05-03,3.766660690307617,3.769479274749756,,3.855497151506827,3.7930385202169417,,3.7311261058279332,3.698801538348198,,3.855497151506827,3.698801538348198,,3662751,1844800.0,
1990-05-04,3.8199613094329834,3.7223565578460693,,3.8377283313723907,3.7930342140077036,,3.766659190707406,3.6987973391255244,,3.8021937610398986,3.7694749952871587,,4439886,1494000.0,
1990-05-07,3.8199613094329834,3.7459194660186768,,3.855495616538637,3.769478707943322,,3.8199613094329834,3.7223602240940306,,3.8199613094329834,3.7223602240940306,,2780366,950800.0,
1990-05-08,3.891031503677368,3.675238609313965,,3.8910315036773677,3.7223570530231185,,3.819962602188023,3.6516793874593882,,3.819962602188023,3.7223570530231185,,3042130,891200.0,
1990-05-09,3.9087975025177,3.651681423187256,,3.9265650522458393,3.675240658175561,,3.873262929515139,3.628122188198951,,3.873262929515139,3.675240658175561,,3725667,1158800.0,
1990-05-10,3.944333791732788,3.6399006843566895,,3.9621013491917396,3.663459912087154,,3.8910321722638255,3.6163414566262255,,3.908799203268831,3.6281210704914577,,3794409,2725600.0,
1990-05-11,4.086470603942871,3.7105791568756104,,4.1220051812901275,3.734138389617678,,3.9621001096812556,3.6516810750204423,,3.997634687028512,3.663460691391476,,6932467,4104800.0,
1990-05-14,4.157541275024414,3.7223565578460693,,4.264145579151383,3.7930342140077036,,4.122006945693764,3.7105769484857967,,4.139774505199594,3.7223565578460693,,8228858,1138400.0,
1990-05-15,4.3529815673828125,3.734137535095215,,4.370749127024528,3.745917148770594,,4.175308866462719,3.710578307744456,,4.193075899650423,3.7223579214198352,,8625776,522400.0,
1990-05-16,4.157541275024414,3.7105791568756104,,4.3174469415338566,3.734138389617678,,4.139774505199594,3.6870199241335433,,4.299680171709037,3.7223587732466443,,5910268,356800.0,
1990-05-17,4.19307804107666,3.7223565578460693,,4.228612652053786,3.7694749952871587,,4.175310998815237,3.6752381204049795,,4.175310998815237,3.7223565578460693,,4051901,1471600.0,
1990-05-18,4.210840702056885,3.698798418045044,,4.210840702056885,3.7341372564340096,,4.157538584487682,3.651679966859757,,4.175306132495305,3.7341372564340096,,4681843,592000.0,
1990-05-21,4.26414155960083,3.7105791568756104,,4.281908575904753,3.745918005988712,,4.175304898720686,3.6752403077625093,,4.210839457782042,3.6870199241335433,,3806061,804000.0,
1990-05-22,4.210840702056885,3.6399006843566895,,4.335211695522414,3.7341375952785456,,4.193073154049261,3.6399006843566895,,4.335211695522414,3.7105783675480817,,6272621,1893200.0,
1990-05-23,4.22860860824585,3.651681423187256,,4.246376159970486,3.6634610406814083,,4.157539454254853,3.6163425707047985,,4.22860860824585,3.628122188198951,,3362538,622400.0,
1990-05-24,4.26414155960083,3.569222927093506,,4.299676118662187,3.663459836059671,,4.228606474085964,3.557443313472735,,4.246374016843397,3.663459836059671,,4058503,515600.0,
1990-05-25,4.1753058433532715,3.5192861557006836,,4.246374977554858,3.5668440767236658,,4.139771539479293,3.4955071951891923,,4.246374977554858,3.5668440767236658,,2149647,2882000.0,
1990-05-29,4.210840702056885,3.543067455291748,,4.210840702056885,3.554956943396754,,4.122004278152935,3.531177967186742,,4.122004278152935,3.543067455291748,,2995525,852400.0,
1990-05-30,4.1753058433532715,3.5906238555908203,,4.228607430777646,3.6144028215218857,,4.139771539479293,3.5430659237286903,,4.228607430777646,3.554955406694223,,4143945,2757200.0,
1990-05-31,4.157541275024414,3.6857409477233887,,4.175308834530245,3.7451883823640886,,4.122006945693764,3.590625052298269,,4.122006945693764,3.590625052298269,,3202916,1388000.0,
1990-06-01,4.22860860824585,3.7927451133728027,,4.22860860824585,3.7927451133728027,,4.17530700597949,3.685739765346611,,4.210841582974989,3.7095187315746534,,3968401,3808000.0,
1990-06-04,4.495117664337158,3.9948678016662598,,4.495117664337158,4.018646776676178,,4.246376152273327,3.780857026576996,,4.246376152273327,3.792746514081955,,8070013,1788000.0,
1990-06-05,4.459585666656494,4.1375412940979,,4.530654861622318,4.161320267052486,,4.441818894369118,4.054314888756851,,4.459585666656494,4.066204375234143,,6109504,1918400.0,
1990-06-06,4.441814422607422,4.113762855529785,,4.459581177008258,4.208878759703884,,4.3707452991898785,4.113762855529785,,4.441814422607422,4.161320807616835,,4255797,2442400.0,
1990-06-07,4.477351665496826,3.899751663208008,,4.548420831472848,4.0899834516571785,,4.441817082508815,3.899751663208008,,4.512886248484837,4.0899834516571785,,6448942,1609600.0,
1990-06-08,4.370747089385986,3.935420036315918,,4.495117579853529,3.9354200363159175,,4.352979538027488,3.86408311722862,,4.47735081817568,3.8759726037431697,,3284863,701200.0,
1990-06-11,4.3529815673828125,3.935420036315918,,4.3529815673828125,3.9354200363159175,,4.281912644950978,3.8878620902577192,,4.317446974553392,3.899751576772269,,3013779,1185200.0,
1990-06-12,4.317446231842041,3.947307586669922,,4.352980818558601,3.959197067352662,,4.2286097650506385,3.9116391446216996,,4.335213788427281,3.9235286253044404,,6095522,866800.0,
1990-06-13,4.459585666656494,3.8403031826019287,,4.5128880893349415,3.9591980179766013,,4.335215101920381,3.7927452484520594,,4.352982137434798,3.9473085344391343,,7302199,1222400.0,
1990-06-14,4.406283378601074,3.5906238555908203,,4.477352558755828,3.7570766171082757,,4.3885158203354,3.578734372625288,,4.45958473726317,3.7332976511772107,,4006073,2285200.0,
1990-06-15,4.424048900604248,3.7332987785339355,,4.459583480668908,3.745188265089776,,4.3885145837665,3.5192880205288053,,4.3885145837665,3.602514426419689,,7602023,2229600.0,
1990-06-18,4.3529815673828125,3.6500725746154785,,4.424050489814647,3.745188472325328,,4.335214534195108,3.626293600188016,,4.424050489814647,3.7214094978978656,,4697378,1094000.0,
1990-06-19,4.370747089385986,3.6381819248199463,,4.388514114290719,3.721408308721056,,4.264143623823176,3.6262924414055018,,4.335212513122755,3.6619608916488344,,3861986,1215200.0,
1990-06-20,4.2819108963012695,3.5787367820739746,,4.3885143680277245,3.650073727896047,,4.264143870369275,3.519289327222247,,4.37074734209573,3.6381842369257016,,3203693,782800.0,
1990-06-21,4.299680233001709,3.6500725746154785,,4.317447003079797,3.673851549042941,,4.246378080178394,3.578735651333091,,4.299680233001709,3.578735651333091,,6060569,1152800.0,
1990-06-22,4.3352131843566895,3.5906238555908203,,4.3885147937775,3.6381817874529507,,4.317445630247189,3.578734372625288,,4.317445630247189,3.6262923044874182,,19023312,1153600.0,
1990-06-25,4.3352131843566895,3.5906238555908203,,4.370747766121846,3.6025133385563533,,4.317445630247189,3.578734372625288,,4.352980212012344,3.578734372625288,,5613939,626400.0,
1990-06-26,4.317446231842041,3.4717295169830322,,4.352980818558601,3.602513848102256,,4.317446231842041,3.4717295169830322,,4.352980818558601,3.590624363455054,,4739322,1072800.0,
1990-06-27,4.3352131843566895,3.5192861557006836,,4.352980212012344,3.5549545964679203,,4.299678865818458,3.4955071951891923,,4.299678865818458,3.4955071951891923,,4031317,557600.0,
1990-06-28,4.370747089385986,3.554957151412964,,4.370747089385986,3.5668466402136763,,4.317444961764258,3.5311781738115395,,4.317444961764258,3.5311781738115395,,3842568,1091600.0,
1990-06-29,4.403685569763184,3.566847085952759,,4.457388593054147,3.578736576239268,,4.36788320062175,3.531178615093231,,4.36788320062175,3.5549575956662496,,7734070,916400.0,
1990-07-02,4.475288391113281,3.531177282333374,,4.475288391113281,3.578735225529783,,4.40368368350138,3.5192877965342717,,4.421584595193877,3.5668457397306805,,3366033,386800.0,
