Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
1967-01-11,0.30998939275741577,,,0.3137605533932562,,,0.3039555414944055,,,0.31074364214758726,,,752000,,
1967-01-12,0.31677767634391785,,,0.3220573100373209,,,0.3145149844100848,,,0.3145149844100848,,,1448000,,
1967-01-13,0.3243197798728943,,,0.32507400041044265,,,0.3175316799482823,,,0.3175316799482823,,,540000,,
1967-01-16,0.3273368775844574,,,0.32959956906105936,,,0.32431993643453266,,,0.32431993643453266,,,1012000,,
1967-01-17,0.32658252120018005,,,0.33412484283885246,,,0.32507405111811083,,,0.3273367706270515,,,788000,,
1967-01-18,0.3295992612838745,,,0.3295992612838745,,,0.326582322951143,,,0.326582322951143,,,656000,,
1967-01-19,0.3303539454936981,,,0.3326166380355782,,,0.328091252951818,,,0.3295997242369703,,,588000,,
1967-01-20,0.3326162099838257,,,0.333370459041589,,,0.33035352035385496,,,0.33035352035385496,,,900000,,
1967-01-23,0.3190400302410126,,,0.33035350669474817,,,0.3167773407045971,,,0.33035350669474817,,,1108000,,
1967-01-24,0.3273368775844574,,,0.328091098486097,,,0.3114979797048773,,,0.31904030380800597,,,1676000,,
1967-01-25,0.3326162099838257,,,0.334878928385456,,,0.32959930006775123,,,0.32959930006775123,,,1056000,,
1967-01-26,0.3280907869338989,,,0.33412463473237514,,,0.3280907869338989,,,0.33261616558984214,,,796000,,
1967-01-27,0.334124892950058,,,0.334124892950058,,,0.32431987910358745,,,0.3280910404885129,,,2188000,,
1967-01-30,0.3386501371860504,,,0.3401585779801999,,,0.3341247284886104,,,0.3341247284886104,,,1048000,,
1967-01-31,0.3378960192203522,,,0.3401587100618298,,,0.33563332837887455,,,0.3386502686819614,,,944000,,
1967-02-01,0.34845536947250366,,,0.34845536947250366,,,0.33337072169249643,,,0.33789610451782565,,,2124000,,
1967-02-02,0.344684362411499,,,0.346947054840905,,,0.3394047275617549,,,0.346947054840905,,,1200000,,
1967-02-03,0.3477011024951935,,,0.3507180434095393,,,0.34468419035252856,,,0.34468419035252856,,,832000,,
1967-02-06,0.3559976816177368,,,0.3559976816177368,,,0.3499638284591341,,,0.3499638284591341,,,1376000,,
1967-02-07,0.3522104322910309,,,0.35751253059896543,,,0.3423636948015017,,,0.35751253059896543,,,316000,,
1967-02-08,0.34842342138290405,,,0.3537255227045129,,,0.34842342138290405,,,0.35221063248489215,,,452000,,
1967-02-09,0.34312117099761963,,,0.35221047947250733,,,0.34084885110242646,,,0.34842327001581375,,,892000,,
1967-02-10,0.34690842032432556,,,0.3491807404806753,,,0.34312121043236976,,,0.34312121043236976,,,604000,,
1967-02-13,0.3423635959625244,,,0.3446359148973125,,,0.3423635959625244,,,0.3446359148973125,,,420000,,
1967-02-14,0.34539347887039185,,,0.34766582758060444,,,0.34312115905429336,,,0.34312115905429336,,,796000,,
1967-02-15,0.33175963163375854,,,0.3453935835568209,,,0.33175963163375854,,,0.3453935835568209,,,552000,,
1967-02-16,0.33403173089027405,,,0.33554661985479967,,,0.33100198185532664,,,0.33175941189053754,,,616000,,
1967-02-17,0.33251672983169556,,,0.3340315892598122,,,0.33175927122354576,,,0.3340315892598122,,,236000,,
1967-02-20,0.33478954434394836,,,0.3355469751812383,,,0.3332746537752341,,,0.3332746537752341,,,412000,,
1967-02-21,0.3438783288002014,,,0.3438783288002014,,,0.33478902829250506,,,0.33478902829250506,,,412000,,
1967-02-23,0.3400912284851074,,,0.34387843580055805,,,0.339333769685558,,,0.34387843580055805,,,412000,,
1967-02-24,0.3400912284851074,,,0.34160608829600864,,,0.339333769685558,,,0.3400912284851074,,,420000,,
1967-02-27,0.33403173089027405,,,0.34009128674837635,,,0.33403173089027405,,,0.34009128674837635,,,788000,,
1967-02-28,0.3332742154598236,,,0.3332742154598236,,,0.33024443830709577,,,0.3332742154598236,,,440000,,
1967-03-01,0.3393338620662689,,,0.3393338620662689,,,0.3347892236081291,,,0.3347892236081291,,,640000,,
1967-03-02,0.3438783288002014,,,0.3469080763733737,,,0.34160598200271,,,0.34160598200271,,,532000,,
1967-03-03,0.34160614013671875,,,0.3453933480269001,,,0.3408487101163237,,,0.3438784879861101,,,372000,,
1967-03-06,0.3400912284851074,,,0.3446358657060087,,,0.3400912284851074,,,0.34160608829600864,,,436000,,
1967-03-07,0.33781903982162476,,,0.34084881865621386,,,0.33781903982162476,,,0.3400913883946228,,,268000,,
1967-03-08,0.34160614013671875,,,0.3423635990512169,,,0.3355466132912492,,,0.33781893224653736,,,712000,,
1967-03-09,0.34539347887039185,,,0.34690836837916217,,,0.3438786182557356,,,0.3438786182557356,,,640000,,
1967-03-10,0.34842342138290405,,,0.3537255227045129,,,0.3476659907201575,,,0.3476659907201575,,,1188000,,
1967-03-13,0.3491806387901306,,,0.35448273687358256,,,0.34842320858997033,,,0.34842320858997033,,,516000,,
1967-03-14,0.3575124740600586,,,0.3597847932914993,,,0.3506954874716296,,,0.3506954874716296,,,928000,,
1967-03-15,0.3643295466899872,,,0.3643295466899872,,,0.35448280765130674,,,0.357512586845108,,,2620000,,
1967-03-16,0.36660170555114746,,,0.3719037730514754,,,0.36660170555114746,,,0.36660170555114746,,,1596000,,
1967-03-17,0.36205703020095825,,,0.3696314451796147,,,0.36205703020095825,,,0.36660169652461216,,,936000,,
1967-03-20,0.36357197165489197,,,0.3643294017048646,,,0.3612996526108697,,,0.36205708266084236,,,548000,,
1967-03-21,0.36205703020095825,,,0.36357191897550956,,,0.35978471148618135,,,0.36357191897550956,,,488000,,
1967-03-22,0.35675498843193054,,,0.3582698774378834,,,0.35221035030817655,,,0.3582698774378834,,,564000,,
1967-03-23,0.3575124740600586,,,0.3620571125229401,,,0.3559975849410625,,,0.3567550150535072,,,912000,,
1967-03-27,0.35978472232818604,,,0.36357192993164067,,,0.35978472232818604,,,0.35978472232818604,,,504000,,
1967-03-28,0.359027236700058,,,0.36281444371632826,,,0.3575123481147306,,,0.3597846665456734,,,292000,,
1967-03-29,0.35675498843193054,,,0.3597847664438362,,,0.35448266937005357,,,0.35902733638791207,,,324000,,
1967-03-30,0.3605422079563141,,,0.3628145559845015,,,0.3575124587422399,,,0.3575124587422399,,,512000,,
1967-03-31,0.3575124740600586,,,0.3658443208733769,,,0.35448269582206643,,,0.36054222340394404,,,1252000,,
1967-04-03,0.3438783288002014,,,0.35599737688106997,,,0.3438783288002014,,,0.35599737688106997,,,524000,,
1967-04-04,0.34539347887039185,,,0.34539347887039185,,,0.33706162991332606,,,0.3438786182557356,,,804000,,
1967-04-05,0.35372522473335266,,,0.35372522473335266,,,0.3469082389346176,,,0.3469082389346176,,,228000,,
1967-04-06,0.35145309567451477,,,0.352967956542482,,,0.34993820591242863,,,0.352967956542482,,,256000,,
1967-04-07,0.34690842032432556,,,0.3544828401082371,,,0.34690842032432556,,,0.3514530895311435,,,716000,,
1967-04-10,0.3400912284851074,,,0.3446358657060087,,,0.339333769685558,,,0.3446358657060087,,,500000,,
1967-04-11,0.33781903982162476,,,0.34160624891780494,,,0.33781903982162476,,,0.3400913883946228,,,320000,,
1967-04-12,0.33630409836769104,,,0.3393338475790661,,,0.3332743202622106,,,0.3378189585263259,,,276000,,
1967-04-13,0.3249426782131195,,,0.3393340610315496,,,0.31964057764038273,,,0.3363043099143597,,,1340000,,
1967-04-14,0.3332742154598236,,,0.337818852294819,,,0.32948700846596196,,,0.32948700846596196,,,728000,,
1967-04-17,0.35145309567451477,,,0.35145309567451477,,,0.3393340064719445,,,0.3393340064719445,,,1044000,,
1967-04-18,0.3544827401638031,,,0.3559976294722945,,,0.3484232118239478,,,0.3514529904409306,,,328000,,
1967-04-19,0.34842342138290405,,,0.3544829533672595,,,0.3469085311632833,,,0.3544829533672595,,,400000,,
1967-04-20,0.35675498843193054,,,0.35675498843193054,,,0.34690825323439384,,,0.3484231422403467,,,672000,,
1967-04-21,0.34993818402290344,,,0.36508702290792855,,,0.3476658639689731,,,0.35675514418469445,,,1584000,,
1967-04-24,0.35978472232818604,,,0.36357192993164067,,,0.3514528771582263,,,0.3514528771582263,,,664000,,
1967-04-25,0.36357197165489197,,,0.36357197165489197,,,0.35751244457279796,,,0.35978476361682016,,,668000,,
1967-04-26,0.3575124740600586,,,0.36508689076093226,,,0.35448269582206643,,,0.36357200164193615,,,492000,,
1967-04-27,0.3522104322910309,,,0.3597848501897627,,,0.34993811270023356,,,0.35751253059896543,,,440000,,
1967-04-28,0.35296788811683655,,,0.35448277758524926,,,0.3453934696688863,,,0.35221045782968685,,,828000,,
1967-05-01,0.35978472232818604,,,0.3605421522912366,,,0.3537251959414789,,,0.3537251959414789,,,712000,,
1967-05-02,0.35826998949050903,,,0.3597848789702591,,,0.3567551000107589,,,0.3597848789702591,,,708000,,
1967-05-03,0.3575124740600586,,,0.3620571125229401,,,0.3575124740600586,,,0.35826990417250326,,,652000,,
1967-05-04,0.3552400469779968,,,0.36281446137928375,,,0.3552400469779968,,,0.35751236551956334,,,540000,,
1967-05-05,0.3560008406639099,,,0.3582828915684645,,,0.35447946372158967,,,0.35676154364399587,,,380000,,
1967-05-08,0.3582828640937805,,,0.3590435670155324,,,0.35447943653856906,,,0.3560008133642235,,,648000,,
1967-05-09,0.355240136384964,,,0.362086288514367,,,0.355240136384964,,,0.3582828609920823,,,792000,,
1967-05-10,0.3567614257335663,,,0.3598041495947283,,,0.35219729641506026,,,0.3552400492940643,,,916000,,
1967-05-11,0.3750181198120117,,,0.37730017156796614,,,0.3666505870342248,,,0.3666505870342248,,,2868000,,
1967-05-12,0.3811035454273224,,,0.38794972871771954,,,0.3765394425789631,,,0.3765394425789631,,,1716000,,
1967-05-15,0.38566771149635315,,,0.3871890889200152,,,0.3818642824461285,,,0.3818642824461285,,,608000,,
1967-05-16,0.38034287095069885,,,0.3864283510823384,,,0.37958219681594074,,,0.38566767694758025,,,440000,,
1967-05-17,0.37577879428863525,,,0.380342897450902,,,0.3734967136896417,,,0.380342897450902,,,460000,,
1967-05-18,0.3818643093109131,,,0.3864284128851306,,,0.37730017671883276,,,0.37730017671883276,,,864000,,
1967-05-19,0.3811035454273224,,,0.38414630000480077,,,0.3795821971564414,,,0.38186424858062107,,,576000,,
1967-05-22,0.38262468576431274,,,0.38642811212184636,,,0.38186401209994214,,,0.38186401209994214,,,672000,,
1967-05-23,0.39327457547187805,,,0.3955566271325319,,,0.3818642881507473,,,0.38262496236501153,,,1748000,,
1967-05-24,0.399359792470932,,,0.4046845955074462,,,0.3925136129928649,,,0.39327431572256244,,,1624000,,
1967-05-25,0.41077035665512085,,,0.41609516337829666,,,0.4001207432087691,,,0.4001207432087691,,,1928000,,
1967-05-26,0.4046846032142639,,,0.4100094063521837,,,0.40164185027321186,,,0.4100094063521837,,,756000,,
1967-05-29,0.4016416370868683,,,0.4046843884128661,,,0.3955561634526999,,,0.4046843884128661,,,784000,,
1967-05-31,0.38566771149635315,,,0.40392415352671507,,,0.38414633407269116,,,0.4016421019001524,,,964000,,
1967-06-01,0.3940349817276001,,,0.3940349817276001,,,0.3803426520571124,,,0.38566745498948024,,,1036000,,
1967-06-02,0.3978385329246521,,,0.4001205837485861,,,0.393274431276784,,,0.3940351052121452,,,620000,,
1967-06-05,0.38566771149635315,,,0.3909925179702399,,,0.3803429050224665,,,0.3909925179702399,,,864000,,
1967-06-06,0.4024026393890381,,,0.40468469007572483,,,0.38947098014068143,,,0.38947098014068143,,,2324000,,
1967-06-07,0.41077035665512085,,,0.41077035665512085,,,0.4031634981985445,,,0.4031634981985445,,,1004000,,
1967-06-08,0.41000935435295105,,,0.4130520778902686,,,0.4046845518903467,,,0.4107700279828207,,,908000,,
1967-06-09,0.4282658100128174,,,0.4282658100128174,,,0.40696662781841253,,,0.4100093805681164,,,3680000,,
1967-06-12,0.43967580795288086,,,0.4411971833542185,,,0.4328296621735949,,,0.4328296621735949,,,1740000,,
1967-06-13,0.43815508484840393,,,0.4427192178472018,,,0.43359098086747144,,,0.4396764625146699,,,1664000,,
1967-06-14,0.44195839762687683,,,0.445761826277772,,,0.4389156721168753,,,0.4389156721168753,,,1552000,,
1967-06-15,0.4518473744392395,,,0.45489010021257786,,,0.4404370874990351,,,0.44195843587677414,,,1892000,,
1967-06-16,0.45032575726509094,,,0.45793261117491396,,,0.448043706895713,,,0.45184713385062447,,,1364000,,
1967-06-19,0.4480438530445099,,,0.4503259041582771,,,0.4366335684578197,,,0.4503259041582771,,,1240000,,
1967-06-20,0.4488042891025543,,,0.4495649627311858,,,0.44119743674488393,,,0.44804361547392285,,,696000,,
1967-06-21,0.43511179089546204,,,0.44880411399338976,,,0.4305476638509344,,,0.44880411399338976,,,1152000,,
1967-06-22,0.43815508484840393,,,0.4434798921714021,,,0.43206960320120547,,,0.4351123585337374,,,912000,,
1967-06-23,0.43815508484840393,,,0.44119784018093583,,,0.43815508484840393,,,0.43815508484840393,,,440000,,
1967-06-26,0.43815508484840393,,,0.44119784018093583,,,0.43435165519167174,,,0.43815508484840393,,,1164000,,
1967-06-27,0.43283000588417053,,,0.43663343289890716,,,0.43054792646105233,,,0.43663343289890716,,,1284000,,
1967-06-28,0.44347959756851196,,,0.44347959756851196,,,0.43130864235926397,,,0.43283001901488155,,,664000,,
1967-06-29,0.44347959756851196,,,0.44880440135425026,,,0.44119754709400877,,,0.44347959756851196,,,608000,,
1967-06-30,0.44576162099838257,,,0.44804370035227675,,,0.4411975203262829,,,0.44347957066233273,,,372000,,
1967-07-03,0.45945414900779724,,,0.46021482305860334,,,0.44728316106991456,,,0.44728316106991456,,,2100000,,
1967-07-05,0.46934303641319275,,,0.46934303641319275,,,0.45488999793152485,,,0.45945412909208755,,,1108000,,
1967-07-06,0.4739069640636444,,,0.4746676668192414,,,0.4670608133703295,,,0.46934286360143446,,,856000,,
1967-07-07,0.47466766834259033,,,0.47618901582298073,,,0.473906965584552,,,0.473906965584552,,,636000,,
1967-07-10,0.47771042585372925,,,0.48075317906378007,,,0.47314632505649823,,,0.4746677016615236,,,748000,,
1967-07-11,0.47466766834259033,,,0.479992442559643,,,0.47314629184435675,,,0.47771039232121426,,,680000,,
1967-07-12,0.46249714493751526,,,0.47086470948335685,,,0.4609757669275557,,,0.47086470948335685,,,720000,,
1967-07-13,0.4716249704360962,,,0.4716249704360962,,,0.45793263838829495,,,0.4624967393982799,,,512000,,
1967-07-14,0.47010380029678345,,,0.47314655498548286,,,0.4670610746259433,,,0.47162517764113315,,,340000,,
1967-07-17,0.4678218960762024,,,0.472386000528335,,,0.46706122167346975,,,0.4701039483022687,,,412000,,
1967-07-18,0.46630018949508667,,,0.46858224011222827,,,0.4602147115100931,,,0.46782156624579707,,,492000,,
1967-07-19,0.46706101298332214,,,0.4739071666025529,,,0.46325758463335326,,,0.46630030990261506,,,888000,,
1967-07-20,0.4655393958091736,,,0.4678214458389663,,,0.4632573457793808,,,0.46706077216831554,,,360000,,
1967-07-21,0.4564114212989807,,,0.46782170683145524,,,0.4533686668831782,,,0.46553965552853166,,,5172000,,
1967-07-24,0.4480438530445099,,,0.4556507094356367,,,0.4404369966533831,,,0.4556507094356367,,,864000,,
1967-07-25,0.45869317650794983,,,0.45869317650794983,,,0.4495649481708197,,,0.4495649481708197,,,640000,,
1967-07-26,0.4564114212989807,,,0.46021484980980554,,,0.4533686668831782,,,0.4586934726019043,,,416000,,
1967-07-27,0.454889714717865,,,0.45869314047473314,,,0.45336833861155057,,,0.45641109082417936,,,456000,,
1967-07-28,0.45412930846214294,,,0.45717203344780366,,,0.4533686054523382,,,0.45488998245409495,,,676000,,
1967-07-31,0.45032575726509094,,,0.455650560805536,,,0.45032575726509094,,,0.4541291842200024,,,328000,,
1967-08-01,0.44652223587036133,,,0.4518470382846063,,,0.44576153322956136,,,0.45032566202084506,,,688000,,
1967-08-02,0.43587279319763184,,,0.4472830758939984,,,0.4335907424619284,,,0.44652240198804705,,,540000,,
1967-08-03,0.42978718876838684,,,0.4404367944335009,,,0.4221803358698313,,,0.43587266528366303,,,1140000,,
1967-08-04,0.43587279319763184,,,0.44119759759283944,,,0.4328300685559771,,,0.4328300685559771,,,928000,,
1967-08-07,0.43815508484840393,,,0.44119784018093583,,,0.43359098086747144,,,0.43587303285793766,,,720000,,
1967-08-08,0.43815508484840393,,,0.4396764625146699,,,0.4351123585337374,,,0.43815508484840393,,,324000,,
1967-08-09,0.4442614018917084,,,0.44807808055208564,,,0.44044472323133105,,,0.44044472323133105,,,452000,,
1967-08-10,0.4442614018917084,,,0.44884140463658223,,,0.4442614018917084,,,0.4442614018917084,,,280000,,
1967-08-11,0.4289948344230652,,,0.4381548721742433,,,0.4289948344230652,,,0.4381548721742433,,,1216000,,
1967-08-14,0.4343380630016327,,,0.4343380630016327,,,0.42823135357144315,,,0.42899470680969115,,,636000,,
1967-08-15,0.43204787373542786,,,0.43357455053230026,,,0.4305212260574934,,,0.43357455053230026,,,336000,,
1967-08-16,0.42365139722824097,,,0.4320480799401389,,,0.42212471970272725,,,0.4320480799401389,,,248000,,
1967-08-17,0.4144916534423828,,,0.4236516959350431,,,0.40991164675553887,,,0.4236516959350431,,,748000,,
1967-08-18,0.4244145154953003,,,0.4335745470847614,,,0.4137278362400438,,,0.41449116007294146,,,824000,,
1967-08-21,0.42365139722824097,,,0.4274680764825495,,,0.41907139377065156,,,0.424414721431522,,,824000,,
1967-08-22,0.41754475235939026,,,0.42365143387067217,,,0.4160180747018312,,,0.42365143387067217,,,264000,,
1967-08-23,0.4152545630931854,,,0.41830788791186196,,,0.4122012091555677,,,0.41754456398692813,,,876000,,
1967-08-24,0.4152545630931854,,,0.41830788791186196,,,0.4152545630931854,,,0.4152545630931854,,,420000,,
1967-08-25,0.4060945212841034,,,0.41296452381112786,,,0.4060945212841034,,,0.41296452381112786,,,460000,,
1967-08-28,0.4083844721317291,,,0.4091477959460828,,,0.4068577953840848,,,0.4068577953840848,,,260000,,
1967-08-29,0.4091479480266571,,,0.4106746253417684,,,0.40838462392857533,,,0.40838462392857533,,,220000,,
1967-08-30,0.4091479480266571,,,0.4099113012436867,,,0.40685794661346397,,,0.4091479480266571,,,224000,,
1967-08-31,0.4068581461906433,,,0.4129648293276679,,,0.4068581461906433,,,0.40914814872715727,,,372000,,
1967-09-01,0.4099113345146179,,,0.41372801355270755,,,0.4099113345146179,,,0.4099113345146179,,,252000,,
1967-09-05,0.42823177576065063,,,0.43052180861416534,,,0.41220172049991166,,,0.41220172049991166,,,1108000,,
1967-09-06,0.43815508484840393,,,0.4419717666707107,,,0.432048370637536,,,0.432048370637536,,,912000,,
1967-09-07,0.4312847852706909,,,0.4389181443020306,,,0.4274681057550211,,,0.4381548200464781,,,516000,,
1967-09-08,0.4343380630016327,,,0.4343380630016327,,,0.43052138416723856,,,0.4312847082865379,,,416000,,
1967-09-11,0.395408034324646,,,0.4152547874019263,,,0.3938813565311695,,,0.4152547874019263,,,3216000,,
1967-09-12,0.4053313732147217,,,0.4068580509212333,,,0.39769801380111897,,,0.39769801380111897,,,2400000,,
1967-09-13,0.4060945212841034,,,0.41220119990332754,,,0.4038045204417619,,,0.40533116825736254,,,1192000,,
1967-09-14,0.38853803277015686,,,0.4068580791631082,,,0.3877746793044356,,,0.4060947548163442,,,2436000,,
1967-09-15,0.38243114948272705,,,0.3870111808598457,,,0.37861447122793357,,,0.3870111808598457,,,1544000,,
1967-09-18,0.37861478328704834,,,0.385484821455627,,,0.37327145262145184,,,0.3824314646875991,,,1640000,,
1967-09-19,0.37861478328704834,,,0.385484821455627,,,0.3763247802705115,,,0.37861478328704834,,,1148000,,
1967-09-20,0.37327122688293457,,,0.3778512301462176,,,0.37327122688293457,,,0.3778512301462176,,,752000,,
1967-09-21,0.358768105506897,,,0.3679281480670378,,,0.35571474828052585,,,0.3679281480670378,,,2944000,,
1967-09-22,0.38930144906044006,,,0.39082812723348953,,,0.35724132390225805,,,0.3587680020753075,,,2164000,,
1967-09-25,0.395408034324646,,,0.39617138778086275,,,0.3877746744762206,,,0.38930135226969703,,,1892000,,
1967-09-26,0.38777443766593933,,,0.3946444689816401,,,0.38777443766593933,,,0.3946444689816401,,,740000,,
1967-09-27,0.38548439741134644,,,0.38777439790881474,,,0.38243104400209793,,,0.38777439790881474,,,648000,,
1967-09-28,0.3847215473651886,,,0.3847215473651886,,,0.38319486878061004,,,0.3847215473651886,,,700000,,
1967-09-29,0.37937793135643005,,,0.38701129001905865,,,0.37937793135643005,,,0.38472128824406054,,,348000,,
1967-10-02,0.37708792090415955,,,0.38243124854988086,,,0.37403456586178874,,,0.37937792262646175,,,712000,,
1967-10-03,0.3816680312156677,,,0.38319470916432236,,,0.373271346176507,,,0.37708802648866363,,,828000,,
1967-10-04,0.38395804166793823,,,0.389301400041317,,,0.38243136368712133,,,0.38243136368712133,,,632000,,
1967-10-05,0.37708792090415955,,,0.381667924348764,,,0.37708792090415955,,,0.381667924348764,,,596000,,
1967-10-06,0.3755614757537842,,,0.37785147889297793,,,0.37327147261459037,,,0.3770881542195699,,,388000,,
1967-10-09,0.3740347921848297,,,0.3770881490747426,,,0.37250811373987325,,,0.3755614706297862,,,1160000,,
1967-10-10,0.3778512477874756,,,0.3809046028515208,,,0.37479789272343034,,,0.37479789272343034,,,1016000,,
1967-10-11,0.38548439741134644,,,0.39006439840628304,,,0.3786143668000054,,,0.3786143668000054,,,1196000,,
1967-10-12,0.3816680312156677,,,0.3893013918399811,,,0.3793780288521657,,,0.3854847115278244,,,396000,,
1967-10-13,0.3740347921848297,,,0.37785147373773614,,,0.37327146752183615,,,0.37785147373773614,,,1364000,,
1967-10-16,0.3740347921848297,,,0.3763247952927797,,,0.37250811373987325,,,0.3740347921848297,,,484000,,
1967-10-17,0.3664012849330902,,,0.3740346450358629,,,0.3664012849330902,,,0.3740346450358629,,,844000,,
1967-10-18,0.37708792090415955,,,0.37708792090415955,,,0.3694545624171843,,,0.3694545624171843,,,420000,,
1967-10-19,0.3847215473651886,,,0.3900648787327554,,,0.38090486546322827,,,0.38090486546322827,,,704000,,
1967-10-20,0.37861478328704834,,,0.3824314646875991,,,0.37861478328704834,,,0.3824314646875991,,,516000,,
1967-10-23,0.3816680312156677,,,0.38243135563051506,,,0.3786146753183584,,,0.3786146753183584,,,480000,,
1967-10-24,0.37632471323013306,,,0.3862480772799734,,,0.37632471323013306,,,0.3816680720628049,,,588000,,
1967-10-25,0.3755614757537842,,,0.3770881542195699,,,0.3725081188222126,,,0.3763248004271922,,,308000,,
1967-10-26,0.37861478328704834,,,0.38166814005507627,,,0.37556145563798865,,,0.37556145563798865,,,796000,,
1967-10-27,0.3740347921848297,,,0.380904830627649,,,0.3740347921848297,,,0.3786147984007297,,,344000,,
1967-10-30,0.3755614757537842,,,0.3770881542195699,,,0.37327147261459037,,,0.3740347972879984,,,280000,,
1967-10-31,0.37632471323013306,,,0.3816680720628049,,,0.3740347106215488,,,0.3755613887335926,,,596000,,
1967-11-01,0.3740347921848297,,,0.37785147373773614,,,0.37327146752183615,,,0.3763247952927797,,,376000,,
1967-11-02,0.3717446029186249,,,0.37708796024069885,,,0.37021792523818164,,,0.3740346048798124,,,476000,,
1967-11-03,0.3541880249977112,,,0.3755614337726323,,,0.35189799299553287,,,0.3717447525942904,,,6568000,,
1967-11-06,0.34268835186958313,,,0.35802116377206994,,,0.34115506483033087,,,0.35572124783570047,,,760000,,
1967-11-08,0.3503548204898834,,,0.3603211441602036,,,0.34958816221061384,,,0.34958816221061384,,,952000,,
1967-11-09,0.35265451669692993,,,0.3541878030533088,,,0.35035460178486394,,,0.35035460178486394,,,256000,,
1967-11-10,0.35265451669692993,,,0.36108754778950675,,,0.35035460178486394,,,0.35265451669692993,,,428000,,
1967-11-13,0.35725468397140503,,,0.35725468397140503,,,0.354188137607099,,,0.354188137607099,,,520000,,
1967-11-14,0.3373219966888428,,,0.3541881023722908,,,0.3373219966888428,,,0.3541881023722908,,,1704000,,
1967-11-15,0.33885520696640015,,,0.34575495595797595,,,0.33655529063587486,,,0.3373219196643757,,,828000,,
1967-11-16,0.3488214612007141,,,0.3511213770739132,,,0.33732185258970154,,,0.33885513958684,,,11136000,,
1967-11-17,0.3603211045265198,,,0.3603211045265198,,,0.3526546980472321,,,0.3526546980472321,,,1972000,,
1967-11-20,0.35265451669692993,,,0.3580210043217537,,,0.35112123034055104,,,0.3580210043217537,,,1244000,,
1967-11-21,0.34498822689056396,,,0.3564878344535828,,,0.34498822689056396,,,0.3526546319325765,,,676000,,
1967-11-22,0.34498822689056396,,,0.34958805821776573,,,0.34498822689056396,,,0.34498822689056396,,,524000,,
1967-11-24,0.3488214612007141,,,0.35188803519499096,,,0.3434549713332382,,,0.3449882583303766,,,3616000,,
1967-11-27,0.35648784041404724,,,0.35878775611610264,,,0.35188800900993644,,,0.35188800900993644,,,720000,,
1967-11-28,0.3802538514137268,,,0.3833204265239293,,,0.3610878300875303,,,0.3610878300875303,,,1056000,,
1967-11-29,0.3886867165565491,,,0.39175326082971945,,,0.3863868010404181,,,0.3863868010404181,,,944000,,
1967-11-30,0.38638702034950256,,,0.38945356636321127,,,0.3840870742829347,,,0.38868693717104136,,,632000,,
1967-12-01,0.38792023062705994,,,0.38792023062705994,,,0.3833203975544171,,,0.38638697243286263,,,372000,,
1967-12-04,0.3994198441505432,,,0.404786335586765,,,0.3909868070686416,,,0.3909868070686416,,,1320000,,
1967-12-05,0.40171942114830017,,,0.4155189369979749,,,0.3994194774691888,,,0.3994194774691888,,,1308000,,
1967-12-06,0.4009530544281006,,,0.40248634157835544,,,0.38868681571610153,,,0.40171971262573797,,,1136000,,
1967-12-07,0.40171942114830017,,,0.4116857365261209,,,0.40171942114830017,,,0.40171942114830017,,,644000,,
1967-12-08,0.40248656272888184,,,0.4063197680882045,,,0.4017199333550317,,,0.4017199333550317,,,584000,,
1967-12-11,0.3986530303955078,,,0.40171960386578576,,,0.39558645692522987,,,0.40171960386578576,,,412000,,
1967-12-12,0.39021995663642883,,,0.3963530736941213,,,0.3879200121504113,,,0.3963530736941213,,,452000,,
1967-12-13,0.38792023062705994,,,0.39405338038395094,,,0.38792023062705994,,,0.3902201764084068,,,388000,,
1967-12-14,0.3794868290424347,,,0.39021980156183583,,,0.3794868290424347,,,0.3879198579898232,,,448000,,
1967-12-15,0.3794868290424347,,,0.3863866012684779,,,0.37872020068176204,,,0.3794868290424347,,,300000,,
1967-12-18,0.38408660888671875,,,0.38638655216645446,,,0.37795349504574194,,,0.3794867808172346,,,396000,,
1967-12-19,0.3856203854084015,,,0.3879203023700757,,,0.3840870976856084,,,0.3840870976856084,,,204000,,
1967-12-20,0.40171942114830017,,,0.40171942114830017,,,0.38791987605362677,,,0.38791987605362677,,,420000,,
1967-12-21,0.40171942114830017,,,0.4162855653943462,,,0.40171942114830017,,,0.40171942114830017,,,776000,,
1967-12-22,0.39711979031562805,,,0.40171965106145546,,,0.3948198745652221,,,0.40171965106145546,,,564000,,
1967-12-26,0.4086194932460785,,,0.4101527805175786,,,0.4001864571203615,,,0.4001864571203615,,,392000,,
1967-12-27,0.4093860387802124,,,0.41245258323381967,,,0.40555283627944266,,,0.40861938073304993,,,416000,,
1967-12-28,0.4047861695289612,,,0.4047861695289612,,,0.3971197646922573,,,0.4047861695289612,,,624000,,
1967-12-29,0.40631935000419617,,,0.40631935000419617,,,0.40325277717408664,,,0.4047860635891414,,,456000,,
1968-01-02,0.40325281023979187,,,0.4047860967805722,,,0.40018626640323945,,,0.4047860967805722,,,244000,,
1968-01-03,0.38792023062705994,,,0.4017197883350393,,,0.38715360152996126,,,0.4017197883350393,,,348000,,
1968-01-04,0.37335386872291565,,,0.388686676233138,,,0.36492080704528773,,,0.38792001831062123,,,692000,,
