Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,KO,LLY,MA,KO,LLY,MA,KO,LLY,MA,KO,LLY,MA,KO,LLY,MA
Date,,,,,,,,,,,,,,,
1975-05-01,0.19787736237049103,1.008833885192871,,0.1984680049043561,1.019585222057787,,0.19285646820672037,1.003458107392159,,0.19285646820672037,1.003458107392159,,4291200,940800.0,
1975-05-02,0.20230725407600403,1.0106257200241089,,0.20260257513329763,1.0160014981159016,,0.20112596984682968,1.0052501606688364,,0.20112596984682968,1.0088339398178583,,3024000,374400.0,
1975-05-05,0.2147117704153061,1.0267528295516968,,0.2147117704153061,1.0267528295516968,,0.20378423387393008,1.0106257141072577,,0.20378423387393008,1.0106257141072577,,3945600,331200.0,
1975-05-06,0.1999443769454956,1.0375040769577026,,0.21205339995229014,1.044671634592172,,0.1999443769454956,1.0267527405059984,,0.21205339995229014,1.0267527405059984,,4502400,1121600.0,
1975-05-07,0.20496530830860138,1.0375040769577026,,0.2073280924849724,1.0500471934497742,,0.1978771720922391,1.0267527405059984,,0.19994441897290682,1.0375040769577026,,5443200,420800.0,
1975-05-08,0.2079186886548996,1.044671654701233,,0.2079186886548996,1.044671654701233,,0.20083055399976327,1.0321283192312125,,0.20496526316314229,1.0375040969287939,,3024000,408000.0,
1975-05-09,0.211167573928833,1.044671654701233,,0.21146289504094223,1.057214771434749,,0.20732818315856744,1.044671654701233,,0.20791882538278592,1.044671654701233,,3139200,1585600.0,
1975-05-12,0.21087220311164856,1.063018560409546,,0.21323477145163722,1.063018560409546,,0.20850941845886556,1.054025062719813,,0.21116752415414713,1.054025062719813,,3446400,872000.0,
1975-05-13,0.2173694223165512,1.0792064666748047,,0.21796028055113292,1.0899985313415528,,0.21028128662891654,1.0576223373413085,,0.21087214486349828,1.0630184794572415,,2793600,953600.0,
1975-05-14,0.2173694223165512,1.0935953855514526,,0.21914156439482718,1.0971927387933982,,0.21500685462916272,1.0792059725836705,,0.2173694223165512,1.0792059725836705,,3945600,756800.0,
1975-05-15,0.211167573928833,1.0971935987472534,,0.2179603921330364,1.1205765229293798,,0.21057671539176914,1.0971935987472534,,0.21736953359597255,1.0971935987472534,,2544000,488000.0,
1975-05-16,0.2120535671710968,1.0738095045089722,,0.21264420947861365,1.097192178866293,,0.20791885470560306,1.066614801696734,,0.21116760370982154,1.097192178866293,,2630400,496000.0,
1975-05-19,0.21500684320926666,1.0792064666748047,,0.21707408982593163,1.0792064666748047,,0.20850934978858768,1.0612196922302246,,0.21205341744416503,1.0738105441239896,,2313600,529600.0,
1975-05-20,0.21648351848125458,1.0899991989135742,,0.21855098208437002,1.0953953443343865,,0.21441627119093273,1.0810059159658902,,0.21500691327388183,1.0810059159658902,,2505600,262400.0,
1975-05-21,0.211167573928833,1.0935953855514526,,0.21500696469909858,1.1043874452772893,,0.21028139427965992,1.088199465471043,,0.21500696469909858,1.089998032309507,,2342400,534400.0,
1975-05-22,0.211758092045784,1.088199496269226,,0.21589280150488663,1.0989915563004993,,0.2105765919769557,1.0864007098148354,,0.21116745016772914,1.093595416502351,,2419200,214400.0,
1975-05-23,0.21264420449733734,1.0935953855514526,,0.21353016793785853,1.0971927387933982,,0.21028141900974331,1.0864006790675615,,0.21175824105681612,1.088199465471043,,2697600,216000.0,
1975-05-27,0.21264420449733734,1.0989923477172852,,0.21441634769125054,1.104388271836174,,0.21087227761629493,1.0882002799143258,,0.21264420449733734,1.0935962040332148,,2908800,241600.0,
1975-05-28,0.2073281705379486,1.0971935987472534,,0.2114628821686325,1.106187098683514,,0.2067373120368519,1.093596242685787,,0.2114628821686325,1.0989923865605813,,1843200,326400.0,
1975-05-29,0.20289795100688934,1.0864002704620361,,0.20673734210178732,1.1025884637447656,,0.20260262986980976,1.0864002704620361,,0.20673734210178732,1.0971923261288774,,2409600,964800.0,
1975-05-30,0.2120535671710968,1.088199496269226,,0.2120535671710968,1.0971927698461086,,0.20614671147017669,1.088199496269226,,0.20614671147017669,1.088199496269226,,2947200,1374400.0,
1975-06-02,0.21677890419960022,1.0810043811798096,,0.21736954645876985,1.093595003343731,,0.21146290755421543,1.0792055954049977,,0.21205354981338506,1.0881990851491763,,1987200,508800.0,
1975-06-03,0.22061823308467865,1.0738095045089722,,0.22091355413111943,1.089997476054055,,0.2153022379359477,1.0738095045089722,,0.21677884316815152,1.08100420732121,,2409600,264000.0,
1975-06-04,0.21855096518993378,1.0648170709609985,,0.22002757028316192,1.07920649083885,,0.21796032315264252,1.0648170709609985,,0.22002757028316192,1.073810568167217,,1718400,281600.0,
1975-06-05,0.2188463658094406,1.0666152238845825,,0.2188463658094406,1.0720111433471224,,0.21441633260564585,1.0576217320270267,,0.218551044683378,1.0648164376870746,,1747200,200000.0,
1975-06-06,0.22061823308467865,1.070212721824646,,0.22091355413111943,1.0792059953366067,,0.21766480630747378,1.0666153685068573,,0.2188463068060341,1.0666153685068573,,2208000,273600.0,
1975-06-09,0.2166365683078766,1.070212721824646,,0.22049975274983186,1.0720112887010294,,0.2157451144335924,1.0558233085534912,,0.22049975274983186,1.070212721824646,,1660800,633600.0,
1975-06-10,0.21336744725704193,1.0468307733535767,,0.21455605109029122,1.055824274659844,,0.21188147481233374,1.0414348482219944,,0.21455605109029122,1.055824274659844,,1785600,628800.0,
1975-06-11,0.21217888593673706,1.0486289262771606,,0.2169335198755368,1.0648169114319255,,0.2115843662478457,1.0414342174161342,,0.21336749000813945,1.0468301392793593,,1795200,422400.0,
1975-06-12,0.20682983100414276,1.0396355390548706,,0.2115844672117607,1.046830248667707,,0.20682983100414276,1.0360381842484523,,0.2115844672117607,1.046830248667707,,1584000,328000.0,
1975-06-13,0.21128706634044647,1.0558234453201294,,0.21158421714890116,1.0558234453201294,,0.20682958656058953,1.030641968833713,,0.20682958656058953,1.0396352435106222,,1353600,465600.0,
1975-06-16,0.2127731740474701,1.088199496269226,,0.21396177804108413,1.093595416502351,,0.209207144413452,1.0558233161754065,,0.2112872014022766,1.0558233161754065,,1776000,832000.0,
1975-06-17,0.2092071920633316,1.0666152238845825,,0.2136646757078148,1.0810046352046783,,0.2092071920633316,1.0666152238845825,,0.21277322250956326,1.0810046352046783,,1488000,316800.0,
1975-06-18,0.2074240744113922,1.0666152238845825,,0.20891004744087027,1.0720111433471224,,0.2050468658093988,1.0648164376870746,,0.20891004744087027,1.0666152238845825,,1401600,217600.0,
1975-06-19,0.20861279964447021,1.0720106363296509,,0.2092071015194267,1.0774067728050294,,0.2068296763664695,1.0558226660332914,,0.20742397824142597,1.0666147194191604,,2169600,448000.0,
1975-06-20,0.21069277822971344,1.0971935987472534,,0.21366450415779548,1.106187098683514,,0.20980132574720403,1.0864015305628543,,0.20980132574720403,1.0864015305628543,,3244800,328000.0,
1975-06-23,0.21485324203968048,1.1025891304016113,,0.21604206374735416,1.1043876976510827,,0.20980145715492526,1.0864009273310324,,0.21069291019579023,1.0971929895230625,,2380800,384000.0,
1975-06-24,0.2166365683078766,1.1043879985809326,,0.21752802218216075,1.1133814959740902,,0.21515059419734575,1.0971932884924576,,0.21515059419734575,1.1025894308413775,,2246400,560000.0,
1975-06-25,0.21812212467193604,1.1043879985809326,,0.21812212467193604,1.1115827086694077,,0.2151503968303624,1.0989920757971399,,0.21663636957774465,1.1043879985809326,,1315200,283200.0,
1975-06-26,0.21396183967590332,1.1061869859695435,,0.21812217250517277,1.1133816973593773,,0.21396183967590332,1.1043881983395014,,0.21812217250517277,1.1043881983395014,,2044800,472000.0,
1975-06-27,0.21396183967590332,1.1061869859695435,,0.21574496383315514,1.1133816973593773,,0.21396183967590332,1.1043881983395014,,0.21396183967590332,1.1061869859695435,,2515200,140800.0,
1975-06-30,0.21544748544692993,1.1277707815170288,,0.21574485403282914,1.1277707815170288,,0.21396173078307296,1.1061866538283307,,0.21396173078307296,1.1061866538283307,,1142400,227200.0,
1975-07-01,0.21336744725704193,1.1223748922348022,,0.2154475039652282,1.1385631014246103,,0.20980141810414749,1.1205763243054627,,0.2154475039652282,1.1277710351531218,,2601600,694400.0,
1975-07-02,0.21455617249011993,1.1277707815170288,,0.21515047474301174,1.1277707815170288,,0.21217896347855275,1.1151799305827377,,0.21336756798433634,1.1223746398123038,,1584000,256000.0,
1975-07-03,0.2172306329011917,1.1313672065734863,,0.2172306329011917,1.1367631242796954,,0.21336745269158836,1.1223737176432436,,0.2145560565551118,1.1277698549143733,,950400,352000.0,
1975-07-07,0.21396183967590332,1.1295686960220337,,0.21723071925316617,1.1385621871422758,,0.21396183967590332,1.1295686960220337,,0.21723071925316617,1.1313674820720718,,1180800,152000.0,
1975-07-08,0.2127731740474701,1.1295686960220337,,0.2133674760442771,1.1295686960220337,,0.21039574840706607,1.1241727770018677,,0.2133674760442771,1.1295686960220337,,2294400,179200.0,
1975-07-09,0.21633918583393097,1.134965419769287,,0.21723063875559842,1.134965419769287,,0.2139617603896599,1.1277707109896564,,0.2139617603896599,1.1295692784020204,,1171200,129600.0,
1975-07-10,0.2172306329011917,1.1241734027862549,,0.21871638773059607,1.1367640338853482,,0.21693348193531084,1.1241734027862549,,0.21693348193531084,1.1349654663990905,,2448000,246400.0,
1975-07-11,0.21633918583393097,1.1223748922348022,,0.21812209167726584,1.1295696030824613,,0.2154475152591056,1.1187775368109727,,0.21723063875559842,1.1241736797292923,,931200,376000.0,
1975-07-14,0.21574479341506958,1.136763572692871,,0.21633909511363159,1.136763572692871,,0.21485312321415992,1.1205755936237356,,0.21633909511363159,1.122374160380303,,1363200,268800.0,
1975-07-15,0.21217888593673706,1.1187775135040283,,0.2169335198755368,1.136764290248466,,0.21217888593673706,1.1187775135040283,,0.2157449158041344,1.136764290248466,,3782400,1595200.0,
1975-07-16,0.20474940538406372,1.088199496269226,,0.21455603943509008,1.1115821832211397,,0.20445225444189336,1.088199496269226,,0.2121788318977271,1.1115821832211397,,3072000,726400.0,
1975-07-17,0.20326359570026398,1.0648170709609985,,0.20861274651891412,1.0720117808999243,,0.20207499225304212,1.0558237933199028,,0.20474935000929134,1.0720117808999243,,2352000,584000.0,
1975-07-18,0.1991034895181656,1.0486289262771606,,0.2032638239073832,1.0738104072907535,,0.1985091871273231,1.0486289262771606,,0.2032638239073832,1.0648169114319255,,3177600,492800.0,
1975-07-21,0.19791480898857117,1.0144538879394531,,0.20148083962211985,1.0558235711663309,,0.19613168484517834,1.0144538879394531,,0.19910341331534176,1.0486288627412284,,2236800,944000.0,
1975-07-22,0.20177800953388214,1.0198493003845215,,0.20207516064330516,1.0360372729925706,,0.19761745869544564,1.007258459853888,,0.19791482745812586,1.0144531631385587,,2659200,484800.0,
1975-07-23,0.2014809101819992,1.0162519216537476,,0.20266951492502663,1.0324398938303025,,0.20029208778565863,1.0144531360980673,,0.20177806136775606,1.0198492732001947,,3724800,347200.0,
1975-07-24,0.19850915670394897,1.0144538879394531,,0.20177803700591657,1.0144538879394531,,0.1967260321513817,1.0000644710892481,,0.20148088585603652,1.0144538879394531,,2112000,358400.0,
1975-07-25,0.19434866309165955,1.0090575218200684,,0.19910329523212467,1.030641637585578,,0.19434866309165955,1.007258735723786,,0.19850899342120498,1.0144534409789558,,3350400,324800.0,
1975-07-28,0.19226840138435364,0.98927241563797,,0.1946458264330337,1.0162526822106355,,0.19137694861101925,0.9874738483011672,,0.19434867550858892,1.0090579737332683,,2966400,430400.0,
1975-07-29,0.19137699902057648,0.98927241563797,,0.19434872670091247,1.0072591868313876,,0.18959387535110325,0.9874738483011672,,0.19226845202872356,0.98927241563797,,2764800,241600.0,
1975-07-30,0.19226840138435364,0.9838767051696777,,0.19375415600657758,0.9892726279029493,,0.19018812726011836,0.9784805628712808,,0.19137694861101925,0.9892726279029493,,3168000,571200.0,
1975-07-31,0.18959389626979828,0.97847980260849,,0.19375422842002407,0.9892718592549072,,0.18959389626979828,0.97847980260849,,0.19226847324251595,0.9838759407141758,,1497600,240000.0,
1975-08-01,0.1857307404279709,0.9497018456459045,,0.19078274402534476,0.9730847660220358,,0.18424498504829193,0.9479032776905156,,0.1895939220683689,0.9730847660220358,,1910400,828800.0,
1975-08-04,0.18067897856235504,0.9461038708686829,,0.18483931183312352,0.9497012239898566,,0.18067897856235504,0.9389091646263356,,0.18483931183312352,0.9497012239898566,,1334400,209600.0,
1975-08-05,0.17859873175621033,0.9425065517425537,,0.1830562168577111,0.9497012582444053,,0.17830158059299672,0.9263185718958966,,0.18067900755200222,0.9461039049934795,,3657600,798400.0,
1975-08-06,0.1866222321987152,0.9389092922210693,,0.1866222321987152,0.9461039994411542,,0.17919301845950555,0.9335133715885255,,0.17919301845950555,0.9425066458311118,,3340800,464000.0,
1975-08-07,0.1860279142856598,0.9389092922210693,,0.18840534083752838,0.9479027860286953,,0.18543361206100747,0.9335133715885255,,0.1866222165103121,0.9389092922210693,,2966400,148800.0,
1975-08-08,0.18424494564533234,0.9497018456459045,,0.18662215374442465,0.9568965565977674,,0.18424494564533234,0.9389097792181101,,0.18602785171965155,0.9389097792181101,,1334400,176000.0,
1975-08-11,0.18751384317874908,0.953675389289856,,0.18751384317874908,0.960900202845082,,0.18424496406255222,0.9518692961429555,,0.18424496406255222,0.960900202845082,,2611200,1273600.0,
1975-08-12,0.18632502853870392,0.9663187265396118,,0.18929675672735014,0.9699311325818463,,0.18573072643161792,0.9627063204973773,,0.1875138504060922,0.9627063204973773,,1430400,204800.0,
1975-08-13,0.18246179819107056,0.9554812908172607,,0.18602782752917993,0.9681245988438858,,0.1821646472173246,0.9554812908172607,,0.18602782752917993,0.966318506475961,,1708800,531200.0,
1975-08-14,0.1818675845861435,0.9590945243835449,,0.1818675845861435,0.9609006183113493,,0.1806789801137925,0.9446448910254794,,0.1818675845861435,0.9554821160440286,,1670400,132800.0,
1975-08-15,0.18454211950302124,0.9663187265396118,,0.18543357265053786,0.9663187265396118,,0.1824618445056027,0.9554815084129084,,0.1824618445056027,0.9590939144551428,,1008000,270400.0,
1975-08-18,0.1815704107284546,0.9663187265396118,,0.1860278945947859,0.9753496314033144,,0.1809761085667086,0.9663187265396118,,0.1845421391904209,0.9663187265396118,,1113600,142400.0,
1975-08-19,0.17978718876838684,0.953675389289856,,0.18157031193666995,0.960900202845082,,0.17889573601080425,0.9464505757346298,,0.18157031193666995,0.960900202845082,,1420800,243200.0,
1975-08-20,0.17830152809619904,0.9301945567131042,,0.1791929813233719,0.9500626773667357,,0.1771129237933019,0.9283882436625516,,0.1791929813233719,0.9500626773667357,,2784000,371200.0,
1975-08-21,0.17651855945587158,0.9175512790679932,,0.18038173973255442,0.9374196256676657,,0.17592403986063465,0.9175512790679932,,0.1783014652821148,0.9301948124466579,,2179200,460800.0,
1975-08-22,0.17830152809619904,0.9103264212608337,,0.17830152809619904,0.9175512341279832,,0.17592410183717222,0.9049079218523672,,0.17651862164185333,0.9175512341279832,,2006400,404800.0,
1975-08-25,0.17949016392230988,0.9121325612068176,,0.18246189285469938,0.9175510595845368,,0.17859871053857426,0.9085201554604219,,0.17859871053857426,0.9103262480917451,,1459200,326400.0,
1975-08-26,0.17592409253120422,0.9031015038490295,,0.18038179373773175,0.917551127910614,,0.17592409253120422,0.9012954110832143,,0.17949012290449362,0.9121326291294026,,1478400,427200.0,
1975-08-27,0.17711283266544342,0.9031015038490295,,0.17711283266544342,0.9121326291294026,,0.17503255855248073,0.8958766918182374,,0.1759240113209845,0.9031015038490295,,2131200,232000.0,
1975-08-28,0.18067897856235504,0.9283882975578308,,0.18127328079342744,0.9283882975578308,,0.1765186452915866,0.9139386742495378,,0.17711294752265896,0.9139386742495378,,2563200,451200.0,
1975-08-29,0.18305616080760956,0.9283882975578308,,0.18365068060529693,0.9301946107132445,,0.17859867707094904,0.9193573932320247,,0.18067895222977995,0.9283882975578308,,2803200,304000.0,
1975-09-02,0.17830152809619904,0.9121325612068176,,0.1857307402957713,0.9301945899387967,,0.17800437702047475,0.8976829382212343,,0.18305616296102017,0.9283882768237242,,2889600,393600.0,
1975-09-03,0.17741014063358307,0.9175512790679932,,0.1794901989347145,0.9193575926151462,,0.17622131823676618,0.9031016526259775,,0.17830159419121083,0.9121327793941383,,2092800,187200.0,
1975-09-04,0.17354679107666016,0.8796209692955017,,0.17830142314276576,0.9103263099856761,,0.172952489275035,0.8796209692955017,,0.17740997044032805,0.9103263099856761,,2006400,859200.0,
1975-09-05,0.17384400963783264,0.8705900311470032,,0.17592406675308214,0.8778148446834928,,0.17384400963783264,0.8615591244682969,,0.17384400963783264,0.8778148446834928,,2025600,366400.0,
1975-09-08,0.1729525476694107,0.8669771552085876,,0.17324969867055107,0.8705895600219568,,0.17146657501053097,0.8597523455818494,,0.17324969867055107,0.8705895600219568,,1929600,435200.0,
1975-09-09,0.17027804255485535,0.8453028202056885,,0.17592413160212225,0.870589656707568,,0.16998089142885547,0.8453028202056885,,0.17295262034212353,0.8669772514930139,,2323200,544000.0,
1975-09-10,0.1695590615272522,0.836272120475769,,0.17015817371463857,0.836272120475769,,0.16895994933986583,0.8254349022005999,,0.17015817371463857,0.836272120475769,,1363200,532800.0,
1975-09-11,0.16895991563796997,0.8200162053108215,,0.17075747125640425,0.8344658300740079,,0.16836080357008656,0.8127913929292284,,0.16955902770585338,0.8344658300740079,,1689600,547200.0,
1975-09-12,0.1695590615272522,0.8218222260475159,,0.17135661750423914,0.8290470358567965,,0.16866039324617263,0.8145974162382353,,0.16895994933986583,0.8200159133533469,,1315200,395200.0,
1975-09-15,0.16836076974868774,0.8218222260475159,,0.1701581055912775,0.8272407231626274,,0.1671625458536279,0.8200159133533469,,0.16955899364374757,0.8218222260475159,,1670400,356800.0,
1975-09-16,0.16836076974868774,0.8182106018066406,,0.16955899364374757,0.8290478268604775,,0.16686277046512293,0.8182106018066406,,0.16836076974868774,0.8218230101579196,,2544000,424000.0,
1975-09-17,0.16686278581619263,0.8218222260475159,,0.16866034123889417,0.8218222260475159,,0.16686278581619263,0.8145974162382353,,0.16836078523757061,0.8182098211428757,,1161600,280000.0,
1975-09-18,0.17375294864177704,0.8669771552085876,,0.17375294864177704,0.8669771552085876,,0.16776161140857462,0.8182098004699507,,0.16776161140857462,0.8218222052833198,,2044800,496000.0,
1975-09-19,0.17974455654621124,0.8868454694747925,,0.18154211181904428,0.8958763710377653,,0.1737529981897569,0.8868454694747925,,0.1737529981897569,0.8868454694747925,,3571200,681600.0,
1975-09-22,0.1809428334236145,0.7802801132202148,,0.1833395013507823,0.8272414163306907,,0.17974460916743365,0.7784740194963685,,0.17974460916743365,0.8272414163306907,,2611200,2600000.0,
1975-09-23,0.17674873769283295,0.7459617257118225,,0.17914540438037838,0.7712485601345335,,0.1731538473688611,0.7134500814540513,,0.17914540438037838,0.7712485601345335,,3590400,3147200.0,
1975-09-24,0.17674873769283295,0.7622172832489014,,0.17914540438037838,0.7784732123277902,,0.17555051405640654,0.7604111913977214,,0.17674873769283295,0.7604111913977214,,2323200,1408000.0,
1975-09-25,0.17674873769283295,0.7549928426742554,,0.17854629256216517,0.7622176545658751,,0.17555051405640654,0.744155624836826,,0.17674873769283295,0.7622176545658751,,1766400,961600.0,
1975-09-26,0.1755506992340088,0.7622172832489014,,0.17854648089983266,0.7622172832489014,,0.1755506992340088,0.7459615746536664,,0.1767489241343687,0.7549924748768738,,825600,1659200.0,
1975-09-29,0.1743522733449936,0.7459617257118225,,0.17555049686407337,0.7640237502994732,,0.17375294217078258,0.7459617257118225,,0.17555049686407337,0.7622174375988588,,873600,542400.0,
1975-09-30,0.1695590615272522,0.7351250052452087,,0.17375306625378464,0.7459622272845693,,0.16836083715247943,0.7297062839836052,,0.17375306625378464,0.7459622272845693,,2121600,1321600.0,
1975-10-01,0.1677616685628891,0.7387369275093079,,0.17135655989341705,0.7513802346779023,,0.16746211256990795,0.7369306147802503,,0.16955900452077605,0.7369306147802503,,2956800,243200.0,
1975-10-02,0.17255476117134094,0.7622172832489014,,0.17255476117134094,0.7622172832489014,,0.16985853817435742,0.7405428581328188,,0.16985853817435742,0.7405428581328188,,1670400,676800.0,
1975-10-03,0.1809428334236145,0.7694426774978638,,0.1809428334236145,0.7694426774978638,,0.17375304905691716,0.7513806428148153,,0.17375304905691716,0.7622178636246444,,2131200,868800.0,
1975-10-06,0.1830398291349411,0.7730547189712524,,0.18513693966729786,0.7802795294289276,,0.18094271860258437,0.7676362213698548,,0.18094271860258437,0.7694423137424148,,2716800,480000.0,
1975-10-07,0.18453773856163025,0.7622172832489014,,0.18513707014660025,0.7694420916209288,,0.18154217771088782,0.7441552623188326,,0.18303995813625903,0.7694420916209288,,1449600,398400.0,
1975-10-08,0.188731849193573,0.7875049114227295,,0.19052918462419222,0.7947297271238554,,0.18573607072785125,0.7549932407676626,,0.18573607072785125,0.7622180564687886,,2505600,577600.0,
1975-10-09,0.19142790138721466,0.7983413934707642,,0.1941241246386603,0.8127910114521354,,0.18993012147793703,0.7965353014649291,,0.18993012147793703,0.7965353014649291,,2188800,729600.0,
1975-10-10,0.188731849193573,0.8019543290138245,,0.19352496308991396,0.8200163634510728,,0.188731849193573,0.8019543290138245,,0.19142785233950185,0.8019543290138245,,3331200,526400.0,
1975-10-13,0.19022975862026215,0.8380785584449768,,0.19022975862026215,0.8453033736039852,,0.1863353097798494,0.8037607966816174,,0.18873197807196476,0.8037607966816174,,1104000,174400.0,
1975-10-14,0.18753358721733093,0.8344661593437195,,0.19172759335267067,0.8471096962423741,,0.1869344748286969,0.8290476581613412,,0.19022981238108558,0.838078566959926,,3081600,499200.0,
1975-10-15,0.18753358721733093,0.8182106018066406,,0.18933114379813454,0.8344663291454418,,0.18573625005142883,0.8182106018066406,,0.18753358721733093,0.8344663291454418,,2380800,404800.0,
1975-10-16,0.19052916765213013,0.8272414803504944,,0.1935249458509923,0.8380787049839069,,0.18783294533168718,0.8200166639282193,,0.18783294533168718,0.8200166639282193,,3148800,532800.0,
1975-10-17,0.19292591512203217,0.836272120475769,,0.19412413913895682,0.8471093387509381,,0.18843213622904015,0.8200161828211302,,0.19052924767342058,0.8272409950045763,,2668800,608000.0,
1975-10-20,0.19891715049743652,0.8597521185874939,,0.19891715049743652,0.8597521185874939,,0.19292581413424006,0.8290467960226147,,0.19292581413424006,0.8362716037418373,,2448000,324800.0,
1975-10-21,0.19831815361976624,0.8525274395942688,,0.20191304528482176,0.885039079239813,,0.19831815361976624,0.8525274395942688,,0.19891726566147974,0.8597522484043897,,2755200,769600.0,
1975-10-22,0.20011579990386963,0.8525274395942688,,0.20011579990386963,0.8615585608487536,,0.19771913123545162,0.8453026307841478,,0.19831824354883765,0.8525274395942688,,1987200,369600.0,
1975-10-23,0.20341111719608307,0.8525274395942688,,0.20371067332354917,0.8615585608487536,,0.19951666812417113,0.8453026307841478,,0.20011578037910333,0.8525274395942688,,1872000,297600.0,
1975-10-24,0.19831815361976624,0.8290473222732544,,0.20371060082473674,0.8615589776470335,,0.19831815361976624,0.8272410089550463,,0.20341104480387998,0.8525278520235412,,2582400,881600.0,
1975-10-27,0.19951650500297546,0.8182106018066406,,0.20191295206341123,0.820016695740326,,0.19771895029297545,0.8037609684015247,,0.1983180620580844,0.820016695740326,,1641600,726400.0,
1975-10-28,0.20011579990386963,0.8290473222732544,,0.20131402453064165,0.8380782274129727,,0.19891735586222364,0.8200161966497621,,0.19951668759048363,0.8200161966497621,,1545600,675200.0,
1975-10-29,0.1935250610113144,0.8290473222732544,,0.19891728944626583,0.8362721345785386,,0.19322550495463933,0.8200161966497621,,0.19891728944626583,0.8290473222732544,,2630400,352000.0,
1975-10-30,0.19292591512203217,0.8290473222732544,,0.19592169457910608,0.8380782274129727,,0.19232680311356984,0.8254349161206123,,0.1935250271304945,0.8290473222732544,,2976000,449600.0,
1975-10-31,0.19472330808639526,0.8055667877197266,,0.19472330808639526,0.8290475442404691,,0.19052930338602922,0.8037606944017334,,0.19292597153544974,0.8290475442404691,,1276800,427200.0,
1975-11-03,0.19412419199943542,0.7965352535247803,,0.19532241634263942,0.8145972749144162,,0.19352507982783343,0.7947289411439868,,0.19472330417103742,0.8055661539777685,,1353600,219200.0,
1975-11-04,0.19502286612987518,0.8037601709365845,,0.1953224222246972,0.8037601709365845,,0.19262641737129912,0.7965353614022497,,0.19412419784540916,0.7965353614022497,,1920000,96000.0,
1975-11-05,0.1992168426513672,0.8055667877197266,,0.20071484232810086,0.8127916019593654,,0.19592172607510777,0.8055667877197266,,0.19592172607510777,0.8055667877197266,,5395200,1112000.0,
1975-11-06,0.201912984251976,0.7965352535247803,,0.201912984251976,0.8127909625336229,,0.19921676146448614,0.7893104449689258,,0.19921676146448614,0.8055661539777685,,3955200,814400.0,
1975-11-07,0.20371055603027344,0.7841919660568237,,0.20520833580520637,0.8059750762250688,,0.2022125568406143,0.7841919660568237,,0.2022125568406143,0.8059750762250688,,4732800,283200.0,
1975-11-10,0.20520833134651184,0.766039252281189,,0.20610699919194567,0.7860072108840764,,0.20311143970716627,0.766039252281189,,0.20371055160412213,0.7841918411978048,,2688000,529600.0,
1975-11-11,0.20790456235408783,0.7805614471435547,,0.20850367427426,0.7841919655023619,,0.2046092273784108,0.767854743682357,,0.205208339298583,0.767854743682357,,2505600,1281600.0,
1975-11-12,0.2120986133813858,0.7987142205238342,,0.21269772543762697,0.8077906292789852,,0.20910283368540009,0.7860075141737898,,0.20910283368540009,0.7860075141737898,,4416000,464000.0,
1975-11-13,0.2120986133813858,0.813235878944397,,0.2150943930773715,0.8168663962611131,,0.2120986133813858,0.8059748443109649,,0.2120986133813858,0.8059748443109649,,4924800,1163200.0,
1975-11-14,0.21149954199790955,0.8059741854667664,,0.21209865416936396,0.8150505821336451,,0.21090042982645513,0.8005285247378475,,0.21209865416936396,0.8132352141646652,,3494400,644800.0,
1975-11-17,0.21119999885559082,0.8168661594390869,,0.21239822327193295,0.8186815283657375,,0.21000155502441326,0.8005289470448689,,0.21149955495967634,0.8059746106465657,,1814400,521600.0,
1975-11-18,0.21090035140514374,0.813235878944397,,0.21329679919986488,0.8332038349809312,,0.21090035140514374,0.8059748443109649,,0.21119990737948388,0.8168663962611131,,4310400,768000.0,
1975-11-19,0.21030116081237793,0.8168661594390869,,0.2111998283993332,0.8186815283657375,,0.20790449449917217,0.8132356431749133,,0.2109002725370148,0.8132356431749133,,2496000,587200.0,
1975-11-20,0.20760506391525269,0.8059741854667664,,0.21209862397630727,0.8241267572115134,,0.20760506391525269,0.8059741854667664,,0.21030128771780174,0.8168657285136146,,1862400,340800.0,
1975-11-21,0.20760506391525269,0.7987142205238342,,0.20940240017375822,0.8150516676473837,,0.20610706428504066,0.7932685525421882,,0.20760506391525269,0.8059752588922328,,1968000,344000.0,
1975-11-24,0.2086908519268036,0.8023446798324585,,0.2098970833766621,0.8077905689970066,,0.20748439959588852,0.7932684933439305,,0.20899240978926822,0.7987141609191895,,1843200,284800.0,
1975-11-25,0.2117067128419876,0.8241272568702698,,0.21351606054161043,0.8259426259398869,,0.2101987022111813,0.8096051906699127,,0.2101987022111813,0.8096051906699127,,1977600,460800.0,
1975-11-26,0.2117067128419876,0.8313887715339661,,0.21291294464173616,0.8404651789610696,,0.20989714426124417,0.8313887715339661,,0.2117067128419876,0.8313887715339661,,2256000,708800.0,
1975-11-28,0.21110330522060394,0.8350188732147217,,0.2126113153453641,0.840464759269399,,0.21019863167437577,0.833203725589271,,0.2117066417991359,0.833203725589271,,1161600,406400.0,
1975-12-01,0.21230968832969666,0.8332033753395081,,0.21411903483269837,0.8386490375158555,,0.21140479419722127,0.8295728600255866,,0.21140479419722127,0.8350185222019341,,1574400,310400.0,
1975-12-02,0.2098969668149948,0.8259434700012207,,0.21170653386593585,0.8404655510422147,,0.20808762064498768,0.8259434700012207,,0.21170653386593585,0.8332045105217176,,3158400,299200.0,
