Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,AAPL,ADBE,AMGN,AAPL,ADBE,AMGN,AAPL,ADBE,AMGN,AAPL,ADBE,AMGN,AAPL,ADBE,AMGN
Date,,,,,,,,,,,,,,,
1988-06-27,0.30796146392822266,1.1443274021148682,0.3925687372684479,0.3140172854136311,1.1736691303742237,0.39977205721970355,0.30796146392822266,1.1443274021148682,0.38896740702457644,0.30796146392822266,1.1663341460286272,0.39977205721970355,83619200,681600.0,1670400.0
1988-06-28,0.320072203874588,1.1589980125427246,0.3997722268104553,0.320072203874588,1.166333890721,0.3997722268104554,0.3079613507422501,1.1443271516244622,0.3889675720317944,0.3096921590069821,1.1443271516244622,0.39617089503883257,162568000,2211200.0,3921600.0
1988-06-29,0.32093796133995056,1.1663340330123901,0.3961707651615143,0.3235329722385943,1.1736690166472366,0.3997720957525069,0.31661214238884494,1.158998153939146,0.38896744451595267,0.31834216505435164,1.1663340330123901,0.3997720957525069,143449600,2419200.0,2736000.0
1988-06-30,0.320072203874588,1.1810047626495361,0.38896751403808594,0.32353301191738126,1.1810047626495361,0.3961708359711338,0.31834220409652675,1.1663339015945002,0.3853661828034092,0.320072203874588,1.1663339015945002,0.3961708359711338,114688000,1763200.0,5395200.0
1988-07-01,0.32180309295654297,1.1956762075424194,0.3925687372684479,0.32439810482515247,1.1956762075424194,0.3925687372684479,0.32007228425713785,1.1663344711050438,0.38536607678070506,0.32180309295654297,1.1736694574950208,0.3925687372684479,94539200,4096000.0,4075200.0
1988-07-05,0.3269931375980377,1.1810047626495361,0.3925687372684479,0.3269931375980377,1.195675623704572,0.3925687372684479,0.3192073161072223,1.170001392998685,0.38536607678070506,0.3218031135290268,1.1883397454579057,0.38536607678070506,104451200,1286400.0,2793600.0
1988-07-06,0.32180309295654297,1.1956762075424194,0.38896751403808594,0.3287231169062933,1.2103470757611072,0.39977216720581055,0.3192072957006847,1.1956762075424194,0.38896751403808594,0.3261281050376838,1.2030111939323962,0.3925688452727627,156553600,1564800.0,22636800.0
1988-07-07,0.31747719645500183,1.2763649225234985,0.3925687372684479,0.321803015988376,1.2837008008318662,0.3925687372684479,0.313152185408308,1.19567563376128,0.38536607678070506,0.321803015988376,1.19567563376128,0.38896740702457644,105604800,4435200.0,2438400.0
1988-07-08,0.3131521940231323,1.269029974937439,0.38896751403808594,0.3183422166617903,1.3350484043567972,0.3925688452727627,0.3114221710771663,1.269029974937439,0.3817641921050381,0.3148821938694783,1.2837008365237774,0.3853661828034092,105392000,5164800.0,1516800.0
1988-07-11,0.3122870624065399,1.2726976871490479,0.37456151843070984,0.3148820727275121,1.2910360434520987,0.3889675024021575,0.310557040126151,1.2690301949761347,0.36375686558620546,0.3148820727275121,1.283701059106272,0.3889675024021575,73628800,1916800.0,10329600.0
1988-07-12,0.30969226360321045,1.225017786026001,0.37095946073532104,0.3131522874275491,1.283701251334106,0.37816278114983637,0.3079614547539108,1.225017786026001,0.36735813025984104,0.31142226396556627,1.2690303850070797,0.37456145067435637,100900800,1884800.0,15796800.0
1988-07-13,0.30969226360321045,1.2470232248306274,0.37095946073532104,0.31142226396556627,1.2470232248306274,0.37095946073532104,0.3062314543915549,1.2176815018934362,0.36735813025984104,0.30969226360321045,1.2470232248306274,0.37095946073532104,115169600,2899200.0,11928000.0
1988-07-14,0.311422199010849,1.283700942993164,0.376362144947052,0.3131522221119932,1.2910359266755278,0.376362144947052,0.3079613905210298,1.2396883545837711,0.36735815860017224,0.309692199009327,1.2470233382661349,0.37095948935348166,62809600,2713600.0,12225600.0
1988-07-15,0.311422199010849,1.283700942993164,0.37816286087036133,0.31488222211351524,1.298371805796295,0.3853661828034092,0.309692199009327,1.283700942993164,0.37456152963568456,0.311422199010849,1.283700942993164,0.37456152963568456,83025600,873600.0,3940800.0
1988-07-18,0.3148820996284485,1.2763649225234985,0.3925687372684479,0.31834212138521095,1.2983716620102972,0.3925687372684479,0.31315210029987384,1.2616940613450673,0.37816275682944933,0.3140170884143546,1.2983716620102972,0.38536607678070506,113500800,860800.0,4948800.0
1988-07-19,0.30969226360321045,1.261694312095642,0.3997722268104553,0.31488228778990496,1.261694312095642,0.4105768815891163,0.3036364422982077,1.2323525839073715,0.3889675720317944,0.31142226396556627,1.261694312095642,0.3889675720317944,122304000,2169600.0,4881600.0
1988-07-20,0.30623140931129456,1.2103466987609863,0.41057679057121277,0.311422218121168,1.2616942738132273,0.41057679057121277,0.3045013861039881,1.188339955568272,0.39977213818775975,0.3096922180134851,1.2470234101642363,0.4033734691610286,120086400,3561600.0,5836800.0
1988-07-21,0.297581285238266,1.1956762075424194,0.4069755971431732,0.30450130697024724,1.2250179439797948,0.41417826152398984,0.2958504770935604,1.1736694574950208,0.4069755971431733,0.3027713073121563,1.2030111939323962,0.4069755971431733,149027200,880000.0,5347200.0
1988-07-22,0.29412052035331726,1.2103466987609863,0.3961707651615143,0.29931132857164355,1.2176816828662542,0.4105767469890611,0.29412052035331726,1.1736690919192811,0.3925687751069452,0.29758132866111237,1.1810049714630042,0.4069754163980685,103846400,3040000.0,3888000.0
1988-07-25,0.2958504855632782,1.261694312095642,0.38896751403808594,0.29931129346515206,1.261694312095642,0.39977216720581055,0.292390463048424,1.2030108557191006,0.37816286087036133,0.2958504855632782,1.217681719813236,0.3925688452727627,105896000,2483200.0,3590400.0
1988-07-26,0.2958504855632782,1.261694312095642,0.3925687372684479,0.29931129346515206,1.2726976840258641,0.39977205721970355,0.292390463048424,1.2323525839073715,0.38536607678070506,0.2958504855632782,1.2470234480015068,0.38536607678070506,101528000,2598400.0,2318400.0
1988-07-27,0.2958504855632782,1.2176812887191772,0.3853663504123688,0.29931129346515206,1.2763647243201015,0.3961710082794073,0.2941204858556602,1.2176812887191772,0.3853663504123688,0.2958504855632782,1.2690297425890686,0.38896768321338787,116524800,1049600.0,3705600.0
1988-07-28,0.29498550295829773,1.2176812887191772,0.3943701386451721,0.29758129950670337,1.2396880247886064,0.3997721350628494,0.2923904686973082,1.2030104298189461,0.3853661518187353,0.2941204915379679,1.2176812887191772,0.3925688137089717,92680000,3280000.0,1430400.0
1988-07-29,0.307096391916275,1.2176812887191772,0.41057679057121277,0.3079613803386251,1.2323521476194084,0.4141781215444816,0.2975813344734534,1.2103463069881444,0.39617080721449094,0.2993113344177749,1.2323521476194084,0.39617080721449094,158950400,649600.0,3835200.0
1988-08-01,0.311422199010849,1.225017786026001,0.4069755971431732,0.31661222211503726,1.2396886523530273,0.41057692933358153,0.30623139051950776,1.2176819051431786,0.4033736054888956,0.3079613905210298,1.225017786026001,0.4069755971431733,85937600,2012800.0,2716800.0
1988-08-02,0.30882713198661804,1.2176812887191772,0.4033734202384949,0.31488216555376136,1.2396880247886064,0.4105767407750352,0.30796133520440905,1.2103463069881444,0.3925687691654677,0.3114221430725912,1.2323521476194084,0.4069754102385483,121284800,1267200.0,3907200.0
1988-08-03,0.30969226360321045,1.2286853790283203,0.42858466506004333,0.30969226360321045,1.2396887535312946,0.43938931494001504,0.3045014309295721,1.217682004525346,0.4033733756977802,0.30969226360321045,1.217682004525346,0.4033733756977802,110846400,1024000.0,30868800.0
1988-08-04,0.30882713198661804,1.2103466987609863,0.44299063086509705,0.3131521658629853,1.2470234101642363,0.4465919608883712,0.30796133520440905,1.2103466987609863,0.4285846513085278,0.3096921433818151,1.2176816828662542,0.43218598133180197,68913600,3036800.0,23198400.0
1988-08-05,0.30623140931129456,1.188340187072754,0.43218594789505005,0.311422218121168,1.217681920086896,0.44659192633707784,0.30623140931129456,1.1589984540586118,0.43218594789505005,0.3079614094189774,1.217681920086896,0.4429905965924263,52662400,2832000.0,11169600.0
1988-08-08,0.3045012950897217,1.1956762075424194,0.43938928842544556,0.3096921254476995,1.2030111939323962,0.44659194826845927,0.3045012950897217,1.1736694574950208,0.4249826498125104,0.3079613173705237,1.1736694574950208,0.432185969118978,29937600,2646400.0,5846400.0
1988-08-09,0.3010413348674774,1.1589980125427246,0.4537954330444336,0.30623135741053326,1.2030105952975116,0.45739676427911036,0.29758131213890027,1.1516630298027377,0.4393894486420322,0.30450133449643485,1.2030105952975116,0.4393894486420322,170027200,3148800.0,13689600.0
1988-08-10,0.289795458316803,1.114985466003418,0.45019403100013733,0.30277132264527457,1.166333928604313,0.4573966923366067,0.28893046999376104,1.100314604608636,0.44299071020007746,0.30277132264527457,1.1516630672095314,0.45379536166837203,147806400,3996800.0,10608000.0
1988-08-11,0.2993113100528717,1.1223218441009521,0.4537954330444336,0.2993113100528717,1.1296568303448724,0.4537954330444336,0.2906604794490999,1.1003150944917588,0.44659211111138575,0.2923904792525938,1.1149859624183156,0.44659211111138575,106052800,7468800.0,6240000.0
1988-08-12,0.29412052035331726,1.114985466003418,0.45019403100013733,0.29758132866111237,1.1223213444199676,0.4609986824684319,0.2923904973431651,1.1076504830251859,0.45019403100013733,0.29758132866111237,1.1223213444199676,0.45019403100013733,77481600,2524800.0,5688000.0
1988-08-15,0.28600871562957764,1.0929793119430542,0.44299063086509705,0.2929417857456994,1.1223210264188668,0.4573966104216663,0.2808080972455968,1.085643435605069,0.44299063086509705,0.2929417857456994,1.1223210264188668,0.4501939503751179,166678400,3145600.0,6499200.0
1988-08-16,0.29467496275901794,1.114985466003418,0.44299063086509705,0.2998755560960182,1.1296563273981999,0.4465919608883712,0.2825412787007519,1.0563020204242908,0.4357873113550762,0.28427453980948547,1.0783087602356223,0.4465919608883712,122752000,10611200.0,2740800.0
1988-08-17,0.29120829701423645,1.100314736366272,0.43218594789505005,0.2964081013340281,1.1296564626693726,0.4429905965924263,0.28947503662202456,1.0856438732147216,0.43218594789505005,0.2946748409418163,1.1223214788128097,0.4357872776397016,118944000,1484800.0,3052800.0
1988-08-18,0.29467496275901794,1.0563020706176758,0.43938928842544556,0.2981422949872846,1.0929796735666362,0.4429906183469524,0.2894751562896514,1.0416312085257635,0.432185969118978,0.29120841739838504,1.0929796735666362,0.432185969118978,74065600,4646400.0,2678400.0
1988-08-19,0.28254127502441406,1.0269606113433838,0.44659191370010376,0.2964082200109814,1.0563023430960519,0.44659191370010376,0.2808079907950677,1.0269606113433838,0.4393892544146104,0.29467495892480045,1.0563023430960519,0.4393892544146104,227360000,2889600.0,1886400.0
1988-08-22,0.27560821175575256,1.030627727508545,0.43578726053237915,0.2825413030751247,1.0416310967563827,0.44659190880560673,0.2738749504974934,1.0196252536989714,0.4357872605323792,0.27907475741543863,1.0269602362386872,0.43938924959905207,170195200,6870400.0,5222400.0
1988-08-23,0.2738748788833618,1.0416309833526611,0.44299063086509705,0.27907468444163674,1.0563018422731212,0.4465919608883712,0.27214080806766655,1.0342960016115144,0.4357873113550762,0.2756081396883996,1.0342960016115144,0.4357873113550762,163576000,3020800.0,2592000.0
1988-08-24,0.28254127502441406,1.0636380910873413,0.44659191370010376,0.28254127502441406,1.0856439394377864,0.45019390280625327,0.2738749233071785,1.0416313472984167,0.4393892544146104,0.2756081843933595,1.0489672270408847,0.4429905840573571,125473600,2406400.0,1944000.0
1988-08-25,0.27820804715156555,1.085644245147705,0.44299063086509705,0.28080794997447606,1.085644245147705,0.4465919608883712,0.27214081264954454,1.04163164061469,0.4357873113550762,0.2790746891402564,1.0563025087923616,0.44299063086509705,127680000,2454400.0,1987200.0
1988-08-26,0.27907469868659973,1.100314736366272,0.44299063086509705,0.2825412436167816,1.1076506156612596,0.44299063086509705,0.27734143779309023,1.0709730100631714,0.43938930084182287,0.27734143779309023,1.0856438732147216,0.44299063086509705,40152000,652800.0,3643200.0
1988-08-29,0.2834078371524811,1.1443274021148682,0.4609985649585724,0.2842744558794018,1.1443274021148682,0.4609985649585724,0.2808079115422423,1.1003148097258348,0.43938926753025526,0.2825411952824015,1.1003148097258348,0.43938926753025526,57232000,1571200.0,6576000.0
1988-08-30,0.2834078371524811,1.1553308963775635,0.4537954330444336,0.2842744558794018,1.1663342694992838,0.4664007518294966,0.2773413903482418,1.129656657573076,0.4537954330444336,0.2825411952824015,1.1369925381337493,0.45739676427911036,50568000,3526400.0,6350400.0
1988-08-31,0.2764749228954315,1.1443274021148682,0.4537954330444336,0.2851420645019145,1.1663341460286272,0.46099875497748144,0.27387501878817333,1.1296565379851904,0.4537954330444336,0.2842746352172061,1.1516632818989492,0.45739676427911036,237686400,2672000.0,1142400.0
1988-09-01,0.2695409059524536,1.10398268699646,0.43938928842544556,0.2756081403672687,1.12232194513463,0.4537952675749269,0.2669410031669122,1.0856443242970868,0.43938928842544556,0.2756081403672687,1.1149860627916026,0.4537952675749269,246736000,1516800.0,5030400.0
1988-09-02,0.27560821175575256,1.1223218441009521,0.44299063086509705,0.27734149615717946,1.136992712027509,0.4465919608883712,0.27040761797010565,1.1076509761743953,0.43938930084182287,0.2738749504974934,1.1149859624183156,0.44299063086509705,186300800,2617600.0,2025600.0
1988-09-06,0.2695409059524536,1.1369928121566772,0.44659191370010376,0.2773414243197375,1.1443277990465524,0.44659191370010376,0.26867426397621924,1.1223219429381317,0.4393892544146104,0.2773414243197375,1.1223219429381317,0.4429905840573571,143449600,1459200.0,2380800.0
1988-09-07,0.26520779728889465,1.0929793119430542,0.44299063086509705,0.27387493628443643,1.1443268645566944,0.4465919608883712,0.26174125180910895,1.0929793119430542,0.44299063086509705,0.2704076039369899,1.1223210264188668,0.4465919608883712,179110400,2230400.0,1977600.0
1988-09-08,0.2686743140220642,1.107650876045227,0.45019403100013733,0.27387493057252316,1.129656728226424,0.45019403100013733,0.2617412463502548,1.0783091428445406,0.44299071020007746,0.2652077917577425,1.107650876045227,0.45019403100013733,207256000,5206400.0,2270400.0
1988-09-09,0.2808080017566681,1.1626662015914917,0.44299063086509705,0.2842745472075152,1.1663345906010565,0.4501939503751179,0.2617412496241042,1.100315229133626,0.43938930084182287,0.2686743173826321,1.1113186052846689,0.4501939503751179,234673600,5756800.0,840000.0
1988-09-12,0.28427451848983765,1.1663340330123901,0.44659191370010376,0.28947513457997465,1.1736690166472366,0.4609985511978961,0.278208070349485,1.1516631703042997,0.44659191370010376,0.28427451848983765,1.1516631703042997,0.4573965620917466,148030400,3948800.0,6288000.0
1988-09-13,0.28427451848983765,1.1516633033752441,0.45019403100013733,0.2860085894793211,1.166334167778505,0.45379536166837203,0.27734145143169464,1.144327423454363,0.4465920408683121,0.2790747124104394,1.1516633033752441,0.4465920408683121,119683200,2115200.0,648000.0
1988-09-14,0.29120829701423645,1.188340187072754,0.4573967456817627,0.29380819917413226,1.188340187072754,0.46099873623368004,0.2877417530866566,1.166334335031462,0.4537954145935129,0.28947503662202456,1.166334335031462,0.45739674568176275,238571200,1100800.0,2558400.0
1988-09-15,0.2886084318161011,1.1810047626495361,0.45019403100013733,0.29640813929468846,1.2030106065129416,0.4573966923366067,0.2877417899374272,1.1663339015945002,0.4465920408683121,0.29120833430896353,1.1663339015945002,0.4573966923366067,165760000,2121600.0,1771200.0
1988-09-16,0.292941689491272,1.188340187072754,0.44659191370010376,0.2964082349818866,1.188340187072754,0.45019390280625327,0.286875240668488,1.1589984540586118,0.4429905840573571,0.28774188282693336,1.1736693205656827,0.45019390280625327,123760000,1676800.0,3580800.0
1988-09-19,0.28947505354881287,1.1810047626495361,0.43938928842544556,0.2929415745359382,1.1883397454579057,0.44659194826845927,0.28600850941853007,1.1589980233478339,0.4249826498125104,0.29120831404237557,1.1736688844028698,0.44659194826845927,92131200,1123200.0,5184000.0
1988-09-20,0.28774186968803406,1.2470232248306274,0.4411900043487549,0.2929416761149386,1.2616940862992232,0.442990669517506,0.2868752275691615,1.1736689174876493,0.4357873493789715,0.28947515392577927,1.188339778956245,0.4393893391800038,102681600,5484800.0,1771200.0
1988-09-21,0.29640817642211914,1.283700942993164,0.43578726053237915,0.29814224726408195,1.298371805796295,0.4429905792023294,0.28774182597933007,1.2470233382661349,0.43218593092910185,0.28947510995378506,1.2616942010692658,0.43938924959905207,91347200,6361600.0,3062400.0
1988-09-22,0.3050753176212311,1.2763649225234985,0.43578726053237915,0.3050753176212311,1.2910357837019295,0.4375885847974134,0.2964081802004536,1.2616940613450673,0.42858460132582454,0.2981422510645208,1.2763649225234985,0.4357872605323792,145667200,8476800.0,4128000.0
1988-09-23,0.3033421039581299,1.254359245300293,0.44659191370010376,0.3068086493473493,1.2690301084298963,0.44659191370010376,0.30160884283510314,1.254359245300293,0.4321859356657142,0.30160884283510314,1.2690301084298963,0.4357872653084609,101483200,2572800.0,5961600.0
1988-09-26,0.29640817642211914,1.232352614402771,0.43938928842544556,0.30507531373241603,1.2690302232649628,0.44659194826845927,0.2946749155908261,1.232352614402771,0.43938928842544556,0.303342052901123,1.2690302232649628,0.43938928842544556,87035200,1123200.0,768000.0
1988-09-27,0.30074214935302734,1.232352614402771,0.43578726053237915,0.30160879133815244,1.2470234788599468,0.44659190880560673,0.2946749148759696,1.2250176298934352,0.4357872605323792,0.2946749148759696,1.232352614402771,0.43938924959905207,162982400,2121600.0,1545600.0
1988-09-28,0.30160877108573914,1.2176812887191772,0.44299063086509705,0.3059419344340777,1.2396880247886064,0.4465919608883712,0.2998754872318754,1.2176812887191772,0.4357873113550762,0.30160877108573914,1.2250171658883755,0.4357873113550762,84694400,441600.0,2025600.0
1988-09-29,0.3050753176212311,1.269029974937439,0.4682013988494873,0.3068086016177804,1.2763649580114436,0.46820139884948736,0.3016087959144571,1.2250173901784236,0.44299076228074874,0.3033420567678441,1.2323523732524282,0.44659209337237765,106075200,3798400.0,14702400.0
1988-09-30,0.29987549781799316,1.2763649225234985,0.4718034565448761,0.30507530327682564,1.3130425231887282,0.4862094424251067,0.29987549781799316,1.269029939653435,0.4646001338728798,0.30507530327682564,1.269029939653435,0.4682014654769969,92892800,1731200.0,11174400.0
1988-10-03,0.29467496275901794,1.283700942993164,0.4718034565448761,0.2998755560960182,1.283700942993164,0.47540478814899323,0.29120841739838504,1.254359217386902,0.4609988022687626,0.2981422949872846,1.2616942010692658,0.4646001338728798,90776000,1846400.0,3859200.0
1988-10-04,0.28774186968803406,1.3203774690628052,0.4790060818195343,0.2964082214472635,1.3570550687003562,0.4790060818195343,0.2851419664745818,1.2763648867607118,0.47180341918169516,0.2929416761149386,1.2837007648635337,0.47540475050061476,51654400,7209600.0,2476800.0
1988-10-05,0.2834078371524811,1.3130425214767456,0.47540485858917236,0.2894750708241219,1.342384243795351,0.47900619072689465,0.2808079115422423,1.3130425214767456,0.4646002027121457,0.2860085264869624,1.3130425214767456,0.47900619072689465,123200000,5411200.0,6336000.0
1988-10-06,0.27560821175575256,1.3350485563278198,0.4609985649585724,0.2834079452758382,1.3497194195841695,0.4754045434229763,0.27214087922836483,1.313042709162511,0.45559591086978185,0.2808080186736978,1.313042709162511,0.4718032136727309,167764800,5686400.0,10440000.0
1988-10-07,0.27560821175575256,1.2983715534210205,0.45019403100013733,0.27560821175575256,1.3423841332753224,0.4573966923366067,0.2660744301097061,1.276364815774755,0.4465920408683121,0.27040761797010565,1.3423841332753224,0.45379536166837203,457587200,6409600.0,4406400.0
1988-10-10,0.2669409513473511,1.2910358905792236,0.4483932852745056,0.2756080868652114,1.3057067529721693,0.453795280308345,0.260007076302331,1.276365028186278,0.44659196079975344,0.2738748263923712,1.2983717694948858,0.44659196079975344,332640000,7628800.0,724800.0
1988-10-11,0.27040770649909973,1.3057067394256592,0.45019403100013733,0.2738750401616606,1.3057067394256592,0.45379536166837203,0.265207897878785,1.2910358771849215,0.4465920408683121,0.265207897878785,1.2910358771849215,0.4465920408683121,194555200,3673600.0,3720000.0
1988-10-12,0.2686743140220642,1.2910358905792236,0.45019403100013733,0.270407598297391,1.3057067529721693,0.45379536166837203,0.2634745074824157,1.261694165793332,0.4465920408683121,0.26694105288990333,1.3057067529721693,0.45379536166837203,132944000,3900800.0,3278400.0
1988-10-13,0.27040770649909973,1.2947031259536743,0.4537954330444336,0.2756083019873738,1.2983715124043174,0.46820141744683497,0.26694115970449817,1.2690297934283803,0.44659211111138575,0.26694115970449817,1.2690297934283803,0.44659211111138575,164460800,5747200.0,5179200.0
1988-10-14,0.2686743140220642,1.3423839807510376,0.4537954330444336,0.27387493057252316,1.3643898204587275,0.4646000862121582,0.2643411496200791,1.2983714058975304,0.45019410180975683,0.27387493057252316,1.3130422641820327,0.46099875497748144,157248000,13926400.0,4132800.0
1988-10-17,0.2669409513473511,1.3423839807510376,0.4573967456817627,0.2704074954361886,1.349718962174225,0.46099873623368004,0.26520769087451096,1.3277131224665353,0.4537954145935129,0.2669409513473511,1.349718962174225,0.4555960801376378,93688000,3497600.0,3643200.0
1988-10-18,0.27300825715065,1.3497198820114136,0.4573967456817627,0.2738748991890043,1.3497198820114136,0.4646000673219299,0.26520776136739715,1.3350490137286808,0.45739674568176275,0.27040756731119625,1.3350490137286808,0.45739674568176275,142598400,6387200.0,1881600.0
1988-10-19,0.27734142541885376,1.386396884918213,0.4573967456817627,0.2825412310105437,1.3937318680836936,0.4682013984101797,0.27387488064333987,1.3643901445450897,0.45739674568176275,0.2756081414595159,1.3643901445450897,0.4646000673219299,277323200,7216000.0,2006400.0
1988-10-20,0.28774186968803406,1.4450805187225342,0.4646000564098358,0.28860851180690666,1.4524155028358101,0.46460005640983587,0.27734146996659764,1.3937320481757773,0.45739673493885363,0.27734146996659764,1.3937320481757773,0.45739673493885363,173465600,7910400.0,979200.0
1988-10-21,0.28427451848983765,1.4377449750900269,0.4682013988494873,0.28947513457997465,1.4450808563557374,0.46820139884948736,0.2825412575110929,1.4157391221702265,0.46099873666622954,0.2860085894793211,1.4377449750900269,0.46460006775785845,123603200,4768000.0,2678400.0
1988-10-24,0.27734142541885376,1.4304097890853882,0.4646000564098358,0.28600856265355856,1.4450806541250407,0.468201387413501,0.274741499479847,1.4157389240457356,0.46099872540617076,0.28600856265355856,1.4377447738859446,0.468201387413501,135161600,4278400.0,1046400.0
1988-10-25,0.2764749228954315,1.3717256784439087,0.4537954330444336,0.2790748270026897,1.415738252691765,0.4646000862121582,0.27560828047862096,1.3643898016835416,0.4537954330444336,0.2790748270026897,1.408402375931398,0.4646000862121582,85187200,5452800.0,2937600.0
1988-10-26,0.272140771150589,1.3423839807510376,0.45019403100013733,0.27734138601403546,1.37906067874323,0.4573966923366067,0.2669409662976902,1.3423839807510376,0.45019403100013733,0.27734138601403546,1.37906067874323,0.45559602700248936,188720000,4192000.0,3451200.0
1988-10-27,0.27040770649909973,1.2910358905792236,0.45019403100013733,0.2721409683248129,1.3570552190666685,0.45019403100013733,0.265207897878785,1.2470233034003864,0.43938937953184276,0.2686744215302113,1.3423843566737228,0.45019403100013733,143684800,13388800.0,5520000.0
1988-10-28,0.2669409513473511,1.2763649225234985,0.4573967456817627,0.2738748263923712,1.2983716620102972,0.45739674568176275,0.2669409513473511,1.2763649225234985,0.44299076186509595,0.2704074954361886,1.2763649225234985,0.44659209295334573,84481600,6851200.0,1780800.0
1988-10-31,0.26780766248703003,1.2580262422561646,0.4573967456817627,0.26867428137622706,1.2910354474507861,0.45739674568176275,0.26000714361456534,1.2543587517763335,0.4501940835052631,0.26867428137622706,1.2910354474507861,0.45739674568176275,242905600,1404800.0,235200.0
1988-11-01,0.2634744346141815,1.3130425214767456,0.45559611916542053,0.2686742397157375,1.3130425214767456,0.4573967848637961,0.26174117396138274,1.276364920859337,0.4501941220702939,0.26694097906293873,1.276364920859337,0.4573967848637961,143696000,2528000.0,3422400.0
1988-11-02,0.2582738399505615,1.269029974937439,0.44659191370010376,0.2652077156431598,1.3203775427704587,0.4573965620917466,0.25480729553797166,1.269029974937439,0.4429905840573571,0.2652077156431598,1.2983716981101159,0.4573965620917466,208521600,3222400.0,2088000.0
1988-11-03,0.25740718841552734,1.2763649225234985,0.43578726053237915,0.26000709084175094,1.2910357837019295,0.44659190880560673,0.25480728598930374,1.269029939653435,0.43218593092910185,0.2582738302719881,1.269029939653435,0.44659190880560673,242457600,2745600.0,5904000.0
1988-11-04,0.2617412507534027,1.283700942993164,0.42858466506004333,0.2634745119147214,1.3057067894786587,0.4357873253376954,0.2548073729541376,1.269030080190033,0.42498267545772367,0.2548073729541376,1.2763650638723967,0.43218599519886935,153798400,2972800.0,4656000.0
1988-11-07,0.26000720262527466,1.261694312095642,0.41777992248535156,0.2617412739511053,1.291036040283913,0.43218589930783013,0.25654065685223665,1.261694312095642,0.41417793368222144,0.25827394131033987,1.261694312095642,0.42858456996804734,170083200,2451200.0,8716800.0
1988-11-08,0.2669409513473511,1.2983715534210205,0.41057679057121277,0.26867421182019124,1.3130424133724545,0.41778011198139686,0.2591404576374895,1.276364815774755,0.39617080721449094,0.260007076302331,1.291035675726189,0.41778011198139686,154526400,1545600.0,19224000.0
1988-11-09,0.272140771150589,1.2983715534210205,0.41777992248535156,0.27300819987451413,1.3130424133724545,0.41777992248535156,0.2634744220147049,1.2837006934695867,0.40697527500265585,0.2652077057277768,1.2837006934695867,0.41057660434243864,201723200,2390400.0,3979200.0
1988-11-10,0.2738748788833618,1.3277133703231812,0.42498278617858887,0.2756081396883996,1.3350483531156583,0.43218610779641764,0.2704075472626288,1.3057066310691603,0.41417813348367843,0.2738748788833618,1.3203774920924092,0.41417813348367843,99915200,1737600.0,7732800.0
1988-11-11,0.2669409513473511,1.2910358905792236,0.42498278617858887,0.27474144505721265,1.320377615365115,0.428584776719336,0.2669409513473511,1.2690300447089942,0.41778012402442555,0.2704074954361886,1.320377615365115,0.42498278617858887,108684800,1488000.0,4564800.0
1988-11-14,0.2695409059524536,1.261694312095642,0.42498278617858887,0.270407547928688,1.3057069043780483,0.428584776719336,0.26520774235760514,1.261694312095642,0.41778012402442555,0.26867426397621924,1.291036040283913,0.4213814551015072,85232000,3171200.0,2616000.0
1988-11-15,0.27040770649909973,1.2763649225234985,0.41417819261550903,0.2721409683248129,1.2763649225234985,0.4249828468529898,0.2686744215302113,1.2616940613450673,0.41417819261550903,0.27040770649909973,1.2763649225234985,0.417780183670509,80001600,1174400.0,1128000.0
1988-11-16,0.2634744346141815,1.2396886348724365,0.4015728235244751,0.2721407841644947,1.2690303671127474,0.4213814637839043,0.26174117396138274,1.232352754093056,0.3925688361825819,0.27040752351169595,1.2690303671127474,0.4141781420176539,147840000,2707200.0,6331200.0
1988-11-17,0.26520779728889465,1.2470232248306274,0.4069755971431732,0.26694105845720423,1.2543591032840864,0.41057692933358153,0.2634745129774186,1.2396882418154906,0.3997722732984873,0.2634745129774186,1.2396882418154906,0.41057692933358153,79542400,4268800.0,1838400.0
1988-11-18,0.2634744346141815,1.269029974937439,0.4033734202384949,0.26694097906293873,1.2837008365237774,0.4069754102385483,0.2634744346141815,1.2470232348387666,0.396170759165521,0.26694097906293873,1.2470232348387666,0.4069754102385483,57590400,3036800.0,1267200.0
1988-11-21,0.25461092591285706,1.261694312095642,0.3997722268104553,0.26243203283486743,1.2837010559560864,0.40337355858207813,0.25200416098838285,1.261694312095642,0.39617089503883257,0.26069338513804524,1.2690301918619509,0.40337355858207813,221905600,5273600.0,4099200.0
1988-11-22,0.25113511085510254,1.2763649225234985,0.4213812053203583,0.256348661401387,1.2763649225234985,0.4213812053203583,0.25026620510091696,1.254359078475004,0.3997719127398271,0.2537418977303619,1.2616940613450673,0.40337324168215744,148187200,2044800.0,5433600.0
1988-11-23,0.2563486695289612,1.3057067394256592,0.41777992248535156,0.25721757531069556,1.3350484639071347,0.4249825811649172,0.2467897313520155,1.2470232904627083,0.41417793368222144,0.24852756611971918,1.2763650149441836,0.4213812518251344,187992000,2188800.0,3864000.0
1988-11-25,0.2537420392036438,1.3057067394256592,0.41777992248535156,0.2554798748851754,1.3350484639071347,0.4213812518251344,0.25026634463633346,1.2910358771849215,0.41057660434243864,0.2520041803178651,1.3057067394256592,0.41057660434243864,48294400,457600.0,1046400.0
