Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,USB,VZ,WFC,USB,VZ,WFC,USB,VZ,WFC,USB,VZ,WFC,USB,VZ,WFC
Date,,,,,,,,,,,,,,,
1974-11-08,0.10481666773557663,,0.13213956356048584,0.11168981538773538,,0.13392528856907965,0.10481666773557663,,0.13213956356048584,0.10481666773557663,,0.13213956356048584,18000.0,,105600
1974-11-11,0.10481666773557663,,0.13035398721694946,0.11168981538773538,,0.13213954853955173,0.10481666773557663,,0.13035398721694946,0.10481666773557663,,0.13213954853955173,13500.0,,62400
1974-11-12,0.11168982833623886,,0.12856823205947876,0.1177040705851252,,0.1303539564435141,0.11168982833623886,,0.12856823205947876,0.11168982833623886,,0.1303539564435141,99000.0,,129600
1974-11-13,0.11426714807748795,,0.12856823205947876,0.11770402516002036,,0.12856823205947876,0.11426714807748793,,0.12856823205947876,0.11426714807748793,,0.12856823205947876,90000.0,,307200
1974-11-14,0.11770408600568771,,0.13035398721694946,0.12371802485804412,,0.13035398721694946,0.11770408600568771,,0.13035398721694946,0.11770408600568771,,0.13035398721694946,94500.0,,38400
1974-11-15,0.11770408600568771,,0.13035398721694946,0.12028145018332338,,0.13035398721694946,0.11770408600568771,,0.13035398721694946,0.11770408600568771,,0.13035398721694946,36000.0,,115200
1974-11-18,0.11770408600568771,,0.13035398721694946,0.12028145018332338,,0.13035398721694946,0.11770408600568771,,0.13035398721694946,0.11770408600568771,,0.13035398721694946,58500.0,,379200
1974-11-19,0.11770408600568771,,0.12856823205947876,0.12028145018332338,,0.1303539564435141,0.11770408600568771,,0.12856823205947876,0.11770408600568771,,0.1303539564435141,13500.0,,67200
1974-11-20,0.11770408600568771,,0.12499694526195526,0.12028145018332338,,0.12856823050385371,0.11770408600568771,,0.12499694526195526,0.11770408600568771,,0.12856823050385371,4500.0,,182400
1974-11-21,0.11770408600568771,,0.12499694526195526,0.12371802485804412,,0.12499694526195526,0.11770408600568771,,0.12499694526195526,0.11770408600568771,,0.12499694526195526,85500.0,,139200
1974-11-22,0.11770408600568771,,0.12856823205947876,0.12028145018332338,,0.12856823205947876,0.11770408600568771,,0.1267825076754434,0.11770408600568771,,0.1267825076754434,36000.0,,81600
1974-11-25,0.11770408600568771,,0.12499694526195526,0.12371802485804412,,0.12678250614142492,0.11770408600568771,,0.12499694526195526,0.11770408600568771,,0.12678250614142492,4500.0,,187200
1974-11-26,0.11770408600568771,,0.12321129441261292,0.12028145018332338,,0.12499701984048125,0.11770408600568771,,0.12321129441261292,0.11770408600568771,,0.12499701984048125,18000.0,,120000
1974-11-27,0.11770408600568771,,0.12499694526195526,0.12028145018332338,,0.12499694526195526,0.11770408600568771,,0.12187205023992422,0.11770408600568771,,0.12321122089952646,45000.0,,139200
1974-11-29,0.11770408600568771,,0.12499694526195526,0.12028145018332338,,0.12499694526195526,0.11770408600568771,,0.12321122089952646,0.11770408600568771,,0.12499694526195526,4500.0,,100800
1974-12-02,0.11770408600568771,,0.12187203019857407,0.12028145018332338,,0.12499692470672916,0.11770408600568771,,0.12187203019857407,0.11770408600568771,,0.12499692470672916,4500.0,,86400
1974-12-03,0.11770408600568771,,0.12008636444807053,0.12028145018332338,,0.12187208938405683,0.11770408600568771,,0.12008636444807053,0.11770408600568771,,0.12187208938405683,36000.0,,244800
1974-12-04,0.11770408600568771,,0.12008636444807053,0.12028145018332338,,0.12008636444807053,0.11770408600568771,,0.11830063951208421,0.11770408600568771,,0.12008636444807053,4500.0,,489600
1974-12-05,0.11770408600568771,,0.11651499569416046,0.12028145018332338,,0.11830055588491499,0.11770408600568771,,0.11651499569416045,0.11770408600568771,,0.11830055588491499,63000.0,,76800
1974-12-06,0.11770408600568771,,0.112943634390831,0.12028145018332338,,0.11651508445897388,0.11770408600568771,,0.112943634390831,0.11770408600568771,,0.11651508445897388,36000.0,,278400
1974-12-09,0.11770408600568771,,0.112943634390831,0.12028145018332338,,0.112943634390831,0.11770408600568771,,0.112943634390831,0.11770408600568771,,0.112943634390831,4500.0,,230400
1974-12-10,0.11770408600568771,,0.12008636444807053,0.12371802485804412,,0.12008636444807053,0.11770408600568771,,0.11294362818713692,0.11770408600568771,,0.11294362818713692,4500.0,,288000
1974-12-11,0.11770408600568771,,0.11830064654350281,0.12028145018332338,,0.120086371585627,0.11770408600568771,,0.11830064654350281,0.11770408600568771,,0.120086371585627,13500.0,,91200
1974-12-12,0.11770408600568771,,0.12008636444807053,0.12028145018332338,,0.12008636444807053,0.11770408600568771,,0.11651507805910953,0.11770408600568771,,0.11830063951208421,4500.0,,297600
1974-12-13,0.11770408600568771,,0.12008636444807053,0.12028145018332338,,0.12008636444807053,0.11770408600568771,,0.12008636444807053,0.11770408600568771,,0.12008636444807053,4500.0,,350400
1974-12-16,0.11770408600568771,,0.11651499569416046,0.12028145018332338,,0.1200862795585656,0.11770408600568771,,0.11651499569416045,0.11770408600568771,,0.1200862795585656,13500.0,,547200
1974-12-17,0.11770408600568771,,0.11830064654350281,0.12371802485804412,,0.11830064654350281,0.11770408600568771,,0.11651508498439996,0.11770408600568771,,0.11651508498439996,76500.0,,513600
1974-12-18,0.1202813908457756,,0.11651499569416046,0.12371796382515667,,0.1200862795585656,0.1202813908457756,,0.11651499569416045,0.1202813908457756,,0.11830055588491499,36000.0,,278400
1974-12-19,0.1202813908457756,,0.11651499569416046,0.12715453680453773,,0.11830055588491499,0.1202813908457756,,0.11472927202050985,0.1202813908457756,,0.11651499569416045,36000.0,,1689600
1974-12-20,0.1202813908457756,,0.11472924053668976,0.12715453680453773,,0.11651496372030497,0.1202813908457756,,0.11472924053668976,0.1202813908457756,,0.11651496372030497,4500.0,,571200
1974-12-23,0.1202813908457756,,0.112943634390831,0.12715453680453773,,0.11472935942490244,0.1202813908457756,,0.11160446322754286,0.1202813908457756,,0.11472935942490244,27000.0,,230400
1974-12-24,0.1237180233001709,,0.11160439252853394,0.12715459793161785,,0.11160439252853394,0.1237180233001709,,0.11160439252853394,0.1237180233001709,,0.11160439252853394,49500.0,,67200
1974-12-26,0.1237180233001709,,0.11472924053668976,0.12715459793161785,,0.11472924053668976,0.1237180233001709,,0.11160434757750153,0.1237180233001709,,0.11160434757750153,4500.0,,552000
1974-12-27,0.1237180233001709,,0.11472924053668976,0.12715459793161785,,0.11472924053668976,0.1237180233001709,,0.11472924053668976,0.1237180233001709,,0.11472924053668976,40500.0,,187200
1974-12-30,0.1202813908457756,,0.11472924053668976,0.12715453680453773,,0.11651496372030497,0.1202813908457756,,0.11472924053668976,0.12371796382515667,,0.11472924053668976,4500.0,,192000
1974-12-31,0.1202813908457756,,0.12008636444807053,0.12715453680453773,,0.12008636444807053,0.1202813908457756,,0.11472935312312323,0.1202813908457756,,0.11472935312312323,36000.0,,196800
1975-01-02,0.1237180233001709,,0.12856823205947876,0.12715459793161785,,0.12856823205947876,0.1237180233001709,,0.12187205171452811,0.1237180233001709,,0.12187205171452811,9000.0,,134400
1975-01-03,0.1237180233001709,,0.12856823205947876,0.12715459793161785,,0.12856823205947876,0.1237180233001709,,0.12499694677436915,0.1237180233001709,,0.12856823205947876,4500.0,,115200
1975-01-06,0.1237180233001709,,0.13035398721694946,0.12715459793161785,,0.13035398721694946,0.1237180233001709,,0.12856826241134753,0.1237180233001709,,0.12856826241134753,94500.0,,28800
1975-01-07,0.1237180233001709,,0.12856823205947876,0.12715459793161785,,0.12856823205947876,0.1237180233001709,,0.12856823205947876,0.1237180233001709,,0.12856823205947876,130500.0,,52800
1975-01-08,0.1237180233001709,,0.12856823205947876,0.12973195285908812,,0.12856823205947876,0.1237180233001709,,0.12856823205947876,0.1237180233001709,,0.12856823205947876,45000.0,,28800
1975-01-09,0.12715457379817963,,0.13035398721694946,0.12973192823647817,,0.13035398721694946,0.12715457379817963,,0.12856826241134753,0.12715457379817963,,0.12856826241134753,36000.0,,302400
1975-01-10,0.12715457379817963,,0.13213956356048584,0.12973192823647817,,0.13213956356048584,0.12715457379817963,,0.1303540020349103,0.12715457379817963,,0.1303540020349103,139500.0,,134400
1975-01-13,0.12715457379817963,,0.13392521440982819,0.13316881561778804,,0.13392521440982819,0.12715457379817963,,0.13213949039005457,0.12715457379817963,,0.13213949039005457,36000.0,,273600
1975-01-14,0.1297319382429123,,0.13213956356048584,0.1331688258893149,,0.13392528856907965,0.1297319382429123,,0.13213956356048584,0.1297319382429123,,0.13392528856907965,4500.0,,163200
1975-01-15,0.1331688016653061,,0.13526460528373718,0.13918272945270665,,0.13526460528373718,0.1331688016653061,,0.13213954606178233,0.1331688016653061,,0.13213954606178233,45000.0,,129600
1975-01-16,0.13918276131153107,,0.13526460528373718,0.14261934493500947,,0.13526460528373718,0.13918276131153107,,0.13392527083389988,0.13918276131153107,,0.13526460528373718,63000.0,,91200
1975-01-17,0.13918276131153107,,0.13705015182495117,0.14261934493500947,,0.13705015182495117,0.13918276131153107,,0.13392525642226155,0.13918276131153107,,0.1352645907279737,85500.0,,230400
1975-01-20,0.13574615120887756,,0.13392521440982819,0.14261930743070433,,0.13705010883223623,0.13574615120887756,,0.13392521440982819,0.139182724710937,,0.13705010883223623,9000.0,,72000
1975-01-21,0.13918276131153107,,0.13526460528373718,0.14261934493500947,,0.13526460528373718,0.13918276131153107,,0.13526460528373718,0.13918276131153107,,0.13526460528373718,49500.0,,100800
1975-01-22,0.13918276131153107,,0.13526460528373718,0.1451966996932256,,0.13526460528373718,0.13918276131153107,,0.13526460528373718,0.13918276131153107,,0.13526460528373718,27000.0,,86400
1975-01-23,0.13574615120887756,,0.13705015182495117,0.14261930743070433,,0.13705015182495117,0.13574615120887756,,0.1352645907279737,0.139182724710937,,0.1352645907279737,40500.0,,436800
1975-01-24,0.13918276131153107,,0.13526460528373718,0.14261934493500947,,0.1370501665728581,0.13918276131153107,,0.13526460528373718,0.13918276131153107,,0.1370501665728581,63000.0,,268800
1975-01-27,0.13918276131153107,,0.13883578777313232,0.14261934493500947,,0.13883578777313232,0.13918276131153107,,0.1370500643331689,0.13918276131153107,,0.1370500643331689,76500.0,,91200
1975-01-28,0.13918276131153107,,0.13705015182495117,0.1451966996932256,,0.13883587640490766,0.13918276131153107,,0.13705015182495117,0.13918276131153107,,0.13883587640490766,49500.0,,129600
1975-01-29,0.13918276131153107,,0.13705015182495117,0.1451966996932256,,0.13705015182495117,0.13918276131153107,,0.1352645907279737,0.13918276131153107,,0.13705015182495117,54000.0,,273600
1975-01-30,0.13918276131153107,,0.14240722358226776,0.1451966996932256,,0.14240722358226776,0.13918276131153107,,0.1388359363630266,0.13918276131153107,,0.1388359363630266,9000.0,,192000
1975-01-31,0.13918276131153107,,0.14240722358226776,0.1451966996932256,,0.14240722358226776,0.13918276131153107,,0.140621661714172,0.13918276131153107,,0.14240722358226776,9000.0,,158400
1975-02-03,0.13918276131153107,,0.14204637706279755,0.1451966996932256,,0.14204637706279755,0.13918276131153107,,0.14024255954658174,0.13918276131153107,,0.14204637706279755,76500.0,,600000
1975-02-04,0.13918276131153107,,0.1402425467967987,0.1451966996932256,,0.1402425467967987,0.13918276131153107,,0.13843872944457222,0.13918276131153107,,0.1402425467967987,9000.0,,278400
1975-02-05,0.13918276131153107,,0.1384388506412506,0.1451966996932256,,0.1402426695726354,0.13918276131153107,,0.1384388506412506,0.13918276131153107,,0.1402426695726354,162000.0,,1032000
1975-02-06,0.13918276131153107,,0.14204637706279755,0.1451966996932256,,0.14204637706279755,0.13918276131153107,,0.13843874203036596,0.13918276131153107,,0.13843874203036596,18000.0,,144000
1975-02-07,0.13918276131153107,,0.14204637706279755,0.1451966996932256,,0.14204637706279755,0.13918276131153107,,0.14204637706279755,0.13918276131153107,,0.14204637706279755,58500.0,,52800
1975-02-10,0.13918276131153107,,0.1402425467967987,0.1451966996932256,,0.1402425467967987,0.13918276131153107,,0.1402425467967987,0.13918276131153107,,0.1402425467967987,157500.0,,9600
1975-02-11,0.13918276131153107,,0.14204637706279755,0.14261934493500947,,0.14204637706279755,0.13918276131153107,,0.14024255954658174,0.13918276131153107,,0.14024255954658174,9000.0,,225600
1975-02-12,0.13918276131153107,,0.1438501626253128,0.14261934493500947,,0.1438501626253128,0.13918276131153107,,0.14204650857854495,0.13918276131153107,,0.14204650857854495,27000.0,,48000
1975-02-13,0.13918276131153107,,0.14565400779247284,0.14261934493500947,,0.14565400779247284,0.13918276131153107,,0.14565400779247284,0.13918276131153107,,0.14565400779247284,49500.0,,115200
1975-02-14,0.13918276131153107,,0.14204637706279755,0.14261934493500947,,0.14565384695584288,0.13918276131153107,,0.14204637706279755,0.13918276131153107,,0.14565384695584288,36000.0,,633600
1975-02-18,0.13574615120887756,,0.1402425467967987,0.14261930743070433,,0.1402425467967987,0.13574615120887756,,0.1402425467967987,0.139182724710937,,0.1402425467967987,13500.0,,96000
1975-02-19,0.13574615120887756,,0.1384388506412506,0.139182724710937,,0.1402426695726354,0.13574615120887756,,0.1384388506412506,0.13574615120887756,,0.1402426695726354,9000.0,,57600
1975-02-20,0.13574615120887756,,0.1384388506412506,0.14261930743070433,,0.1402426695726354,0.13574615120887756,,0.1384388506412506,0.13574615120887756,,0.1384388506412506,27000.0,,19200
1975-02-21,0.1331688016653061,,0.1366351693868637,0.13918272945270665,,0.13843882281621356,0.1331688016653061,,0.1352822641753687,0.13574615583356775,,0.13843882281621356,36000.0,,201600
1975-02-24,0.1331688016653061,,0.13347846269607544,0.13918272945270665,,0.13528228149585475,0.1331688016653061,,0.13347846269607544,0.1331688016653061,,0.13528228149585475,9000.0,,153600
1975-02-25,0.1331688016653061,,0.13347846269607544,0.13574615583356775,,0.13347846269607544,0.1331688016653061,,0.12987099023602056,0.1331688016653061,,0.13347846269607544,85500.0,,1804800
1975-02-26,0.1331688016653061,,0.13167481124401093,0.13574615583356775,,0.13167481124401093,0.1331688016653061,,0.13167481124401093,0.1331688016653061,,0.13167481124401093,76500.0,,888000
1975-02-27,0.1331688016653061,,0.13167481124401093,0.13574615583356775,,0.13167481124401093,0.1331688016653061,,0.13167481124401093,0.1331688016653061,,0.13167481124401093,76500.0,,408000
1975-02-28,0.1331688016653061,,0.1298709511756897,0.13574615583356775,,0.13167476943294787,0.1331688016653061,,0.1298709511756897,0.1331688016653061,,0.13167476943294787,4500.0,,806400
1975-03-03,0.1331688016653061,,0.1298709511756897,0.13574615583356775,,0.13167476943294787,0.1331688016653061,,0.1298709511756897,0.1331688016653061,,0.1298709511756897,27000.0,,1267200
1975-03-04,0.1297319382429123,,0.13528220355510712,0.13574618052640894,,0.13528220355510712,0.1297319382429123,,0.13167473317344047,0.1331688258893149,,0.13167473317344047,27000.0,,403200
1975-03-05,0.1297319382429123,,0.1366351693868637,0.13574618052640894,,0.140242641385046,0.1297319382429123,,0.1352822641753687,0.1297319382429123,,0.1352822641753687,40500.0,,307200
1975-03-06,0.1297319382429123,,0.1366351693868637,0.1331688258893149,,0.13843882281621356,0.1297319382429123,,0.1352822641753687,0.1297319382429123,,0.1366351693868637,27000.0,,182400
1975-03-07,0.1297319382429123,,0.13528220355510712,0.1331688258893149,,0.1366351081603625,0.1297319382429123,,0.1334783857945695,0.1297319382429123,,0.1366351081603625,9000.0,,240000
1975-03-10,0.1297319382429123,,0.13528220355510712,0.1331688258893149,,0.13528220355510712,0.1297319382429123,,0.13528220355510712,0.1297319382429123,,0.13528220355510712,27000.0,,542400
1975-03-11,0.1297319382429123,,0.13528220355510712,0.1331688258893149,,0.13843876078149153,0.1297319382429123,,0.13528220355510712,0.1297319382429123,,0.13528220355510712,54000.0,,144000
1975-03-12,0.1297319382429123,,0.1366351693868637,0.1331688258893149,,0.1366351693868637,0.1297319382429123,,0.1352822641753687,0.1297319382429123,,0.1352822641753687,171000.0,,134400
1975-03-13,0.1297319382429123,,0.13347846269607544,0.1331688258893149,,0.1366351868805652,0.1297319382429123,,0.13347846269607544,0.1297319382429123,,0.1366351868805652,144000.0,,643200
1975-03-14,0.1297319382429123,,0.13347846269607544,0.1331688258893149,,0.13528228149585475,0.1297319382429123,,0.13347846269607544,0.1297319382429123,,0.13347846269607544,18000.0,,206400
1975-03-17,0.12715457379817963,,0.1366351693868637,0.13316881561778804,,0.1366351693868637,0.12715457379817963,,0.13347844560653624,0.12973192823647817,,0.13347844560653624,463500.0,,316800
1975-03-18,0.12715457379817963,,0.1384388506412506,0.13316881561778804,,0.1384388506412506,0.12715457379817963,,0.13663519684938163,0.12715457379817963,,0.13663519684938163,45000.0,,196800
1975-03-19,0.1297319382429123,,0.1366351693868637,0.1331688258893149,,0.140242641385046,0.1297319382429123,,0.1366351693868637,0.1297319382429123,,0.13843882281621356,76500.0,,398400
1975-03-20,0.1297319382429123,,0.1366351693868637,0.1331688258893149,,0.13843882281621356,0.1297319382429123,,0.1366351693868637,0.1297319382429123,,0.1366351693868637,103500.0,,28800
1975-03-21,0.12715457379817963,,0.1384388506412506,0.13316881561778804,,0.1384388506412506,0.12715457379817963,,0.1384388506412506,0.12973192823647817,,0.1384388506412506,36000.0,,86400
1975-03-24,0.12715457379817963,,0.1366351693868637,0.13316881561778804,,0.14204645995387846,0.12715457379817963,,0.1366351693868637,0.12715457379817963,,0.13843882281621356,63000.0,,772800
1975-03-25,0.12715457379817963,,0.13528220355510712,0.13316881561778804,,0.1366351081603625,0.12715457379817963,,0.13528220355510712,0.12715457379817963,,0.1366351081603625,40500.0,,307200
1975-03-26,0.1297319382429123,,0.1366351693868637,0.1331688258893149,,0.1366351693868637,0.1297319382429123,,0.1352822641753687,0.1297319382429123,,0.1352822641753687,13500.0,,153600
1975-03-27,0.1297319382429123,,0.1366351693868637,0.1331688258893149,,0.13843882281621356,0.1297319382429123,,0.1366351693868637,0.1297319382429123,,0.1366351693868637,4500.0,,2697600
1975-03-31,0.1297319382429123,,0.1384388506412506,0.13574618052640894,,0.1384388506412506,0.1297319382429123,,0.13663519684938163,0.1297319382429123,,0.13663519684938163,9000.0,,28800
1975-04-01,0.1297319382429123,,0.1366351693868637,0.13574618052640894,,0.13843882281621356,0.1297319382429123,,0.1352822641753687,0.1297319382429123,,0.13843882281621356,9000.0,,148800
1975-04-02,0.1297319382429123,,0.1366351693868637,0.13574618052640894,,0.1366351693868637,0.1297319382429123,,0.1352822641753687,0.1297319382429123,,0.1366351693868637,27000.0,,62400
1975-04-03,0.1297319382429123,,0.13347846269607544,0.13574618052640894,,0.1366351868805652,0.1297319382429123,,0.1316748090357999,0.1297319382429123,,0.1366351868805652,9000.0,,566400
1975-04-04,0.1331688016653061,,0.13528220355510712,0.13574615583356775,,0.13528220355510712,0.1331688016653061,,0.1334783857945695,0.1331688016653061,,0.1334783857945695,4500.0,,86400
1975-04-07,0.1331688016653061,,0.13347846269607544,0.13574615583356775,,0.13528228149585475,0.1331688016653061,,0.13347846269607544,0.1331688016653061,,0.13528228149585475,58500.0,,408000
1975-04-08,0.1331688016653061,,0.1366351693868637,0.13574615583356775,,0.1366351693868637,0.1331688016653061,,0.1352822641753687,0.1331688016653061,,0.1352822641753687,4500.0,,206400
1975-04-09,0.1331688016653061,,0.1366351693868637,0.13574615583356775,,0.1366351693868637,0.1331688016653061,,0.1366351693868637,0.1331688016653061,,0.1366351693868637,13500.0,,307200
1975-04-10,0.1331688016653061,,0.1366351693868637,0.13574615583356775,,0.13843882281621356,0.1331688016653061,,0.1366351693868637,0.1331688016653061,,0.1366351693868637,4500.0,,148800
1975-04-11,0.1331688016653061,,0.1366351693868637,0.13574615583356775,,0.1366351693868637,0.1331688016653061,,0.1366351693868637,0.1331688016653061,,0.1366351693868637,4500.0,,0
1975-04-14,0.13574615120887756,,0.1384388506412506,0.139182724710937,,0.1384388506412506,0.13574615120887756,,0.13663519684938163,0.13574615120887756,,0.13663519684938163,76500.0,,43200
1975-04-15,0.13574615120887756,,0.1384388506412506,0.14261930743070433,,0.1384388506412506,0.13574615120887756,,0.1384388506412506,0.13574615120887756,,0.1384388506412506,18000.0,,67200
1975-04-16,0.13918276131153107,,0.1384388506412506,0.14261934493500947,,0.1402426695726354,0.13918276131153107,,0.1384388506412506,0.13918276131153107,,0.1384388506412506,36000.0,,398400
1975-04-17,0.13918276131153107,,0.1402425467967987,0.14261934493500947,,0.1402425467967987,0.13918276131153107,,0.13843872944457222,0.13918276131153107,,0.13843872944457222,9000.0,,340800
1975-04-18,0.13918276131153107,,0.1384388506412506,0.14261934493500947,,0.1402426695726354,0.13918276131153107,,0.1384388506412506,0.13918276131153107,,0.1402426695726354,4500.0,,288000
1975-04-21,0.13918276131153107,,0.1438501626253128,0.14261934493500947,,0.1438501626253128,0.13918276131153107,,0.1384388702059309,0.13918276131153107,,0.1384388702059309,4500.0,,336000
1975-04-22,0.13918276131153107,,0.14565400779247284,0.1451966996932256,,0.14565400779247284,0.13918276131153107,,0.14565400779247284,0.13918276131153107,,0.14565400779247284,27000.0,,672000
1975-04-23,0.13918276131153107,,0.14565400779247284,0.1451966996932256,,0.14565400779247284,0.13918276131153107,,0.14385018828441173,0.13918276131153107,,0.14565400779247284,9000.0,,144000
1975-04-24,0.13918276131153107,,0.14565400779247284,0.1451966996932256,,0.14565400779247284,0.13918276131153107,,0.14204653391591926,0.13918276131153107,,0.14565400779247284,9000.0,,129600
1975-04-25,0.142619326710701,,0.14565400779247284,0.14519668113957535,,0.14565400779247284,0.142619326710701,,0.14565400779247284,0.142619326710701,,0.14565400779247284,40500.0,,144000
1975-04-28,0.142619326710701,,0.14528945088386536,0.14519668113957535,,0.14711131812606626,0.142619326710701,,0.14528945088386536,0.142619326710701,,0.14711131812606626,45000.0,,28800
1975-04-29,0.142619326710701,,0.1434677243232727,0.14519668113957535,,0.1434677243232727,0.142619326710701,,0.1416458574126402,0.142619326710701,,0.1434677243232727,27000.0,,244800
1975-04-30,0.142619326710701,,0.1434677243232727,0.14519668113957535,,0.1434677243232727,0.142619326710701,,0.1434677243232727,0.142619326710701,,0.1434677243232727,4500.0,,172800
1975-05-01,0.142619326710701,,0.1416458785533905,0.14519668113957535,,0.143467745735938,0.142619326710701,,0.13800231098012766,0.142619326710701,,0.143467745735938,27000.0,,436800
1975-05-02,0.14519670605659485,,0.13982391357421875,0.14863359401513757,,0.13982391357421875,0.14519670605659485,,0.13982391357421875,0.14519670605659485,,0.13982391357421875,13500.0,,14400
1975-05-05,0.14519670605659485,,0.13800226151943207,0.15121094888630845,,0.1398239612572412,0.14519670605659485,,0.13663581992430285,0.14519670605659485,,0.1398239612572412,27000.0,,283200
1975-05-06,0.14519670605659485,,0.13663581013679504,0.15121094888630845,,0.13663581013679504,0.14519670605659485,,0.13663581013679504,0.14519670605659485,,0.13663581013679504,9000.0,,259200
1975-05-07,0.14519670605659485,,0.13663581013679504,0.15121094888630845,,0.13663581013679504,0.14519670605659485,,0.13299224413040064,0.14519670605659485,,0.13663581013679504,13500.0,,268800
1975-05-08,0.14519670605659485,,0.13663581013679504,0.15121094888630845,,0.13663581013679504,0.14519670605659485,,0.13663581013679504,0.14519670605659485,,0.13663581013679504,27000.0,,321600
1975-05-09,0.14519670605659485,,0.13800226151943207,0.15121094888630845,,0.13800226151943207,0.14519670605659485,,0.13800226151943207,0.14519670605659485,,0.13800226151943207,4500.0,,67200
1975-05-12,0.14519670605659485,,0.1434677243232727,0.15121094888630845,,0.14528942444209797,0.14519670605659485,,0.13982399050200772,0.14519670605659485,,0.13982399050200772,18000.0,,196800
1975-05-13,0.14863362908363342,,0.1434677243232727,0.15121098456290347,,0.1434677243232727,0.14863362908363342,,0.1434677243232727,0.14863362908363342,,0.1434677243232727,49500.0,,57600
1975-05-14,0.14863362908363342,,0.14711132645606995,0.15121098456290347,,0.14711132645606995,0.14863362908363342,,0.14528945911070798,0.14863362908363342,,0.14528945911070798,9000.0,,273600
1975-05-15,0.14863362908363342,,0.14711132645606995,0.15121098456290347,,0.1502994692165681,0.14863362908363342,,0.14711132645606995,0.14863362908363342,,0.14711132645606995,9000.0,,705600
1975-05-16,0.14863362908363342,,0.15029935538768768,0.15121098456290347,,0.15029935538768768,0.14863362908363342,,0.15029935538768768,0.14863362908363342,,0.15029935538768768,63000.0,,86400
1975-05-19,0.14863362908363342,,0.15212132036685944,0.15121098456290347,,0.15212132036685944,0.14863362908363342,,0.1484775860640531,0.14863362908363342,,0.15029945321545626,58500.0,,225600
1975-05-20,0.14863362908363342,,0.15029935538768768,0.15121098456290347,,0.15212122135326353,0.14863362908363342,,0.15029935538768768,0.14863362908363342,,0.15212122135326353,4500.0,,216000
1975-05-21,0.14863362908363342,,0.15212132036685944,0.15121098456290347,,0.15212132036685944,0.14863362908363342,,0.1484775860640531,0.14863362908363342,,0.15029945321545626,9000.0,,76800
1975-05-22,0.14863362908363342,,0.15029935538768768,0.15464755993010512,,0.15212122135326353,0.14863362908363342,,0.15029935538768768,0.14863362908363342,,0.15212122135326353,58500.0,,115200
1975-05-23,0.14519670605659485,,0.15212132036685944,0.15121094888630845,,0.15212132036685944,0.14519670605659485,,0.15029945321545626,0.14863359401513757,,0.15029945321545626,54000.0,,38400
1975-05-27,0.14519670605659485,,0.15029935538768768,0.15121094888630845,,0.15029935538768768,0.14519670605659485,,0.15029935538768768,0.14519670605659485,,0.15029935538768768,4500.0,,52800
1975-05-28,0.14519670605659485,,0.15029935538768768,0.15121094888630845,,0.15212122135326353,0.14519670605659485,,0.15029935538768768,0.14519670605659485,,0.15029935538768768,157500.0,,38400
1975-05-29,0.14863362908363342,,0.15029935538768768,0.15121098456290347,,0.15212122135326353,0.14863362908363342,,0.14847748942211184,0.14863362908363342,,0.15029935538768768,45000.0,,187200
1975-05-30,0.14863362908363342,,0.15212132036685944,0.15121098456290347,,0.15212132036685944,0.14863362908363342,,0.15212132036685944,0.14863362908363342,,0.15212132036685944,36000.0,,91200
1975-06-02,0.14863362908363342,,0.15394295752048492,0.15464755993010512,,0.15576482392386562,0.14863362908363342,,0.15212125790886505,0.14863362908363342,,0.15212125790886505,54000.0,,38400
1975-06-03,0.14863362908363342,,0.15394295752048492,0.15121098456290347,,0.15576482392386562,0.14863362908363342,,0.15394295752048492,0.14863362908363342,,0.15394295752048492,49500.0,,76800
1975-06-04,0.14863362908363342,,0.15576483309268951,0.15121098456290347,,0.15576483309268951,0.14863362908363342,,0.15394296658206785,0.14863362908363342,,0.15394296658206785,36000.0,,768000
1975-06-05,0.14863362908363342,,0.15212132036685944,0.15121098456290347,,0.1557648878778365,0.14863362908363342,,0.15212132036685944,0.14863362908363342,,0.1557648878778365,36000.0,,489600
1975-06-06,0.14863362908363342,,0.15576483309268951,0.15121098456290347,,0.15576483309268951,0.14863362908363342,,0.1521212668632168,0.14863362908363342,,0.1521212668632168,18000.0,,364800
1975-06-09,0.14863362908363342,,0.15394295752048492,0.15121098456290347,,0.15576482392386562,0.14863362908363342,,0.15394295752048492,0.14863362908363342,,0.15576482392386562,9000.0,,62400
1975-06-10,0.14863362908363342,,0.15212132036685944,0.15121098456290347,,0.15394302072643332,0.14863362908363342,,0.15212132036685944,0.14863362908363342,,0.15394302072643332,81000.0,,211200
1975-06-11,0.14863362908363342,,0.15895292162895203,0.15121098456290347,,0.15895292162895203,0.14863362908363342,,0.1521212163674642,0.14863362908363342,,0.1521212163674642,9000.0,,177600
1975-06-12,0.14863362908363342,,0.1575867384672165,0.15121098456290347,,0.15895301359330435,0.14863362908363342,,0.1575867384672165,0.14863362908363342,,0.15895301359330435,18000.0,,393600
1975-06-13,0.14863362908363342,,0.15895292162895203,0.15121098456290347,,0.15895292162895203,0.14863362908363342,,0.15895292162895203,0.14863362908363342,,0.15895292162895203,94500.0,,24000
1975-06-16,0.14519670605659485,,0.15895292162895203,0.15121094888630845,,0.15895292162895203,0.14519670605659485,,0.15895292162895203,0.14863359401513757,,0.15895292162895203,18000.0,,129600
