Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,HON,INTC,ISRG,HON,INTC,ISRG,HON,INTC,ISRG,HON,INTC,ISRG,HON,INTC,ISRG
Date,,,,,,,,,,,,,,,
1964-07-13,1.1199103593826294,,,1.138057042484162,,,1.1147255739117514,,,1.1250950127604276,,,58104,,
1964-07-14,1.1225042343139648,,,1.1276888948428376,,,1.1199119040495285,,,1.1199119040495285,,,42076,,
1964-07-15,1.1199103593826294,,,1.1276873394493265,,,1.1199103593826294,,,1.1225026860715284,,,40740,,
1964-07-16,1.1380589008331299,,,1.1406512317550748,,,1.122504519021574,,,1.122504519021574,,,46083,,
1964-07-17,1.135466456413269,,,1.145836044457461,,,1.135466456413269,,,1.1380589194709658,,,43411,,
1964-07-20,1.1432428359985352,,,1.1432428359985352,,,1.1354657160827692,,,1.1354657160827692,,,43411,,
1964-07-21,1.1484285593032837,,,1.1484285593032837,,,1.1354665076168742,,,1.143243632954077,,,32726,,
1964-07-22,1.1458356380462646,,,1.1536127602743278,,,1.1432431759080763,,,1.1484281001844527,,,43411,,
1964-07-23,1.127689003944397,,,1.1484283085326819,,,1.125096673429158,,,1.1458358459241682,,,43411,,
1964-07-24,1.1225042343139648,,,1.1328738195582342,,,1.1199119040495285,,,1.1276888948428376,,,68123,,
1964-07-27,1.1302820444107056,,,1.138059171116867,,,1.1199124540736058,,,1.1225047856112174,,,44747,,
1964-07-28,1.1199103593826294,,,1.132872257013284,,,1.1173179006006506,,,1.1302799303243851,,,46751,,
1964-07-29,1.1147270202636719,,,1.1276888026190854,,,1.1095420959723048,,,1.119911812461788,,,78141,,
1964-07-30,1.106950044631958,,,1.1199120944375078,,,1.1017653832216794,,,1.1147273009339447,,,48754,,
1964-07-31,1.0939881801605225,,,1.1017653703248302,,,1.0888033206710093,,,1.1017653703248302,,,62780,,
1964-08-03,1.106950044631958,,,1.1121348381355212,,,1.0939881929663346,,,1.0939881929663346,,,38068,,
1964-08-04,1.1017651557922363,,,1.1043574859622596,,,1.091395438832372,,,1.1043574859622596,,,44747,,
1964-08-05,1.103333592414856,,,1.1085625438203977,,,1.0902608142359258,,,1.1085625438203977,,,65451,,
1964-08-06,1.0928765535354614,,,1.1137928470675187,,,1.0928765535354614,,,1.1033347336069474,,,63447,,
1964-08-07,1.0876466035842896,,,1.0954902324365723,,,1.0850320606335286,,,1.0928756894858114,,,37401,,
1964-08-10,1.0981053113937378,,,1.1059489445504427,,,1.0902616782370331,,,1.0902616782370331,,,29386,,
1964-08-11,1.103333592414856,,,1.1216352553884819,,,1.0981044411767764,,,1.0981044411767764,,,54765,,
1964-08-12,1.0981053113937378,,,1.1085634223251122,,,1.0981053113937378,,,1.1033344667757732,,,49422,,
1964-08-13,1.103333592414856,,,1.1137916950584774,,,1.1007189168795473,,,1.1007189168795473,,,38736,,
1964-08-14,1.0824171304702759,,,1.100718723619735,,,1.0824171304702759,,,1.100718723619735,,,51426,,
1964-08-17,1.0902611017227173,,,1.0902611017227173,,,1.0824176059353372,,,1.0824176059353372,,,40740,,
1964-08-18,1.0850324630737305,,,1.090261484303842,,,1.082417985764118,,,1.090261484303842,,,65451,,
1964-08-19,1.1007192134857178,,,1.1033338897255924,,,1.0850320885985651,,,1.0850320885985651,,,46751,,
1964-08-20,1.1059480905532837,,,1.1059480905532837,,,1.0954899876975053,,,1.1007189392091237,,,32058,,
1964-08-21,1.1059480905532837,,,1.1164061934090619,,,1.1007189392091237,,,1.1059480905532837,,,38736,,
1964-08-24,1.1085631847381592,,,1.1137923389994835,,,1.1059487075238235,,,1.1059487075238235,,,29386,,
1964-08-25,1.0981053113937378,,,1.1085634223251122,,,1.0981053113937378,,,1.1085634223251122,,,31390,,
1964-08-26,1.0928765535354614,,,1.0981055769602897,,,1.090261941906675,,,1.0981055769602897,,,28050,,
1964-08-27,1.0798031091690063,,,1.0981048454920623,,,1.0771885658927312,,,1.0928758255503823,,,55433,,
1964-08-28,1.0954904556274414,,,1.0954904556274414,,,1.082417804821129,,,1.082417804821129,,,33393,,
1964-08-31,1.0902611017227173,,,1.0954902543396523,,,1.0850320823275095,,,1.0954902543396523,,,26715,,
1964-09-01,1.1085631847381592,,,1.111177861785148,,,1.0902614445725038,,,1.0902614445725038,,,52094,,
1964-09-02,1.1007192134857178,,,1.1137919951873154,,,1.1007192134857178,,,1.1085628425401581,,,44079,,
1964-09-03,1.1137917041778564,,,1.1190206556262112,,,1.1033336014486073,,,1.1033336014486073,,,41408,,
1964-09-04,1.1111769676208496,,,1.1137914427313165,,,1.105947817567423,,,1.1137914427313165,,,38736,,
1964-09-08,1.1111769676208496,,,1.1216350012843792,,,1.1085622926778902,,,1.1111769676208496,,,42744,,
1964-09-09,1.0981053113937378,,,1.1190215332564866,,,1.0981053113937378,,,1.1111780999324778,,,48086,,
1964-09-10,1.1007192134857178,,,1.1059483661328753,,,1.0928757176530055,,,1.098104737078435,,,56101,,
1964-09-11,1.0902611017227173,,,1.1033338833487594,,,1.0902611017227173,,,1.1007192071239966,,,74133,,
1964-09-14,1.0824171304702759,,,1.100718723619735,,,1.0798025220048757,,,1.0902606228123055,,,57437,,
1964-09-15,1.0824171304702759,,,1.100718723619735,,,1.0824171304702759,,,1.0824171304702759,,,76137,,
1964-09-16,1.0876466035842896,,,1.0876466035842896,,,1.0824175842936299,,,1.0824175842936299,,,38068,,
1964-09-17,1.0954904556274414,,,1.0954904556274414,,,1.0876468251771285,,,1.0876468251771285,,,51426,,
1964-09-18,1.0928765535354614,,,1.1164073254744753,,,1.0928765535354614,,,1.0954910985533328,,,75469,,
1964-09-21,1.1242502927780151,,,1.1242502927780151,,,1.103334012908485,,,1.103334012908485,,,52762,,
1964-09-22,1.1242502927780151,,,1.1294793793981155,,,1.1137921195378144,,,1.1242502927780151,,,70126,,
1964-09-23,1.1085631847381592,,,1.121635903864259,,,1.1059487075238235,,,1.121635903864259,,,76805,,
1964-09-24,1.1164065599441528,,,1.1164065599441528,,,1.100719300593823,,,1.108562930268988,,,66787,,
1964-09-25,1.119020700454712,,,1.1242499185559376,,,1.1137917487968827,,,1.1164062246257973,,,46751,,
1964-09-28,1.119020700454712,,,1.129479003435465,,,1.119020700454712,,,1.119020700454712,,,76805,,
1964-09-29,1.1085631847381592,,,1.1242505143003634,,,1.1085631847381592,,,1.1190212934281545,,,70126,,
1964-09-30,1.119020700454712,,,1.1216353095053246,,,1.1059481214775917,,,1.1085625973065063,,,28050,,
1964-10-01,1.1216355562210083,,,1.1242501658467325,,,1.1164064701912877,,,1.1190209465952843,,,36065,,
1964-10-02,1.1216355562210083,,,1.1347082046844459,,,1.1190209465952843,,,1.1216355562210083,,,54097,,
1964-10-05,1.1294784545898438,,,1.1347074037067784,,,1.1242493722512759,,,1.1242493722512759,,,40072,,
1964-10-06,1.1242502927780151,,,1.1320938560972944,,,1.1216356828570935,,,1.1294793793981155,,,36733,,
1964-10-07,1.1347092390060425,,,1.137323717793215,,,1.1242511906355033,,,1.1242511906355033,,,32058,,
1964-10-08,1.126865267753601,,,1.139938056695239,,,1.126865267753601,,,1.1347088345411427,,,36733,,
1964-10-09,1.126865267753601,,,1.1347088345411427,,,1.1216361788213063,,,1.126865267753601,,,38736,,
1964-10-12,1.1111769676208496,,,1.1216350012843792,,,1.1033333424569562,,,1.1216350012843792,,,32058,,
1964-10-13,1.103333592414856,,,1.1137916950584774,,,1.103333592414856,,,1.1111772193557063,,,33393,,
1964-10-14,1.1059480905532837,,,1.1137917176532528,,,1.092875445330849,,,1.1033336147974746,,,53429,,
1964-10-15,1.0902611017227173,,,1.0981047307318246,,,1.0771884533184022,,,1.0981047307318246,,,62112,,
1964-10-16,1.0824171304702759,,,1.0928752312777057,,,1.0798025220048757,,,1.0902606228123055,,,35397,,
1964-10-19,1.0928765535354614,,,1.0954910985533328,,,1.0824184400748902,,,1.0824184400748902,,,69458,,
1964-10-20,1.0928765535354614,,,1.0954910985533328,,,1.085032918481847,,,1.0928765535354614,,,74133,,
1964-10-21,1.0850324630737305,,,1.0928760948352283,,,1.0850324630737305,,,1.0928760948352283,,,74133,,
1964-10-22,1.0876466035842896,,,1.0902610799241883,,,1.0824175842936299,,,1.0850320606335286,,,40740,,
1964-10-23,1.0876466035842896,,,1.0902610799241883,,,1.0824175842936299,,,1.0876466035842896,,,47419,,
1964-10-26,1.0981053113937378,,,1.1033344667757732,,,1.0928762892335,,,1.0928762892335,,,135577,,
1964-10-27,1.1007192134857178,,,1.1085628425401581,,,1.098104737078435,,,1.098104737078435,,,101516,,
1964-10-28,1.1111769676208496,,,1.1425513350547614,,,1.1007186675139968,,,1.1007186675139968,,,204368,,
1964-10-29,1.1347092390060425,,,1.142552941811258,,,1.1216365786264817,,,1.1216365786264817,,,110198,,
1964-10-30,1.155624270439148,,,1.1608533552092983,,,1.1347079313585464,,,1.1347079313585464,,,145595,,
1964-11-02,1.1582393646240234,,,1.1582393646240234,,,1.1399376268727077,,,1.1556247545328349,,,62112,,
1964-11-04,1.1519135236740112,,,1.1782730449365295,,,1.1519135236740112,,,1.167729317019499,,,73465,,
1964-11-05,1.1387324333190918,,,1.1571841035190802,,,1.1308244787239985,,,1.151912178560064,,,64783,,
1964-11-06,1.1650930643081665,,,1.1650930643081665,,,1.1440053438293762,,,1.1440053438293762,,,72798,,
1964-11-09,1.1519135236740112,,,1.1756370122223012,,,1.149277625273077,,,1.1650932843052704,,,50758,,
1964-11-10,1.1308248043060303,,,1.1598203327723144,,,1.1308248043060303,,,1.1519125102135737,,,65451,,
1964-11-11,1.1413688659667969,,,1.1492768242847373,,,1.1360969385259034,,,1.1360969385259034,,,34061,,
1964-11-12,1.1545497179031372,,,1.1545497179031372,,,1.1466417520475025,,,1.1466417520475025,,,31390,,
1964-11-13,1.1492778062820435,,,1.1492778062820435,,,1.1360979092616825,,,1.1492778062820435,,,41408,,
1964-11-16,1.1308248043060303,,,1.144004553341657,,,1.1281887739109993,,,1.144004553341657,,,44747,,
1964-11-17,1.1440049409866333,,,1.1440049409866333,,,1.13082518748506,,,1.13082518748506,,,83483,,
1964-11-18,1.133461833000183,,,1.1440055609271913,,,1.1281897675667374,,,1.1440055609271913,,,75469,,
1964-11-19,1.1466413736343384,,,1.1466413736343384,,,1.1255537850430457,,,1.1334617482889042,,,81480,,
1964-11-20,1.1413688659667969,,,1.15454861741243,,,1.1387329694029507,,,1.1466406590944895,,,55433,,
1964-11-23,1.1123743057250977,,,1.1334619655144367,,,1.109738205543538,,,1.1334619655144367,,,60108,,
1964-11-24,1.1123743057250977,,,1.1123743057250977,,,1.096558510515602,,,1.1123743057250977,,,120884,,
1964-11-25,1.1071019172668457,,,1.125553604695188,,,1.1044660194827667,,,1.112373914304898,,,71462,,
1964-11-27,1.1018301248550415,,,1.1044660899639653,,,1.0912863315759815,,,1.1044660899639653,,,83483,,
1964-11-30,1.1018301248550415,,,1.1097378858685416,,,1.0965581946371936,,,1.1018301248550415,,,66787,,
1964-12-01,1.0965574979782104,,,1.1071012845586488,,,1.0965574979782104,,,1.1018294248467262,,,53429,,
1964-12-02,1.1150094270706177,,,1.1150094270706177,,,1.0965577460137337,,,1.0965577460137337,,,42744,,
1964-12-03,1.128188967704773,,,1.1334610294004392,,,1.1123733870271706,,,1.1150092835618046,,,106859,,
1964-12-04,1.1229171752929688,,,1.1334610300640764,,,1.1229171752929688,,,1.1281889683653232,,,39404,,
1964-12-07,1.1255532503128052,,,1.1387331380232788,,,1.117645357980487,,,1.1229173533586427,,,74133,,
1964-12-08,1.1229171752929688,,,1.1334610300640764,,,1.112373387678461,,,1.125553071829146,,,35397,,
1964-12-09,1.1123743057250977,,,1.1229181020414396,,,1.1071023068319439,,,1.1229181020414396,,,44747,,
1964-12-10,1.1018301248550415,,,1.112373985290737,,,1.0991940925894819,,,1.112373985290737,,,46083,,
1964-12-11,1.1071019172668457,,,1.112373914304898,,,1.096558124660635,,,1.101830054542056,,,62780,,
1964-12-14,1.1123743057250977,,,1.117646103148286,,,1.1071023068319439,,,1.1071023068319439,,,47419,,
1964-12-15,1.1097379922866821,,,1.1334617476986186,,,1.107102094081625,,,1.1123740919616658,,,88826,,
1964-12-16,1.1123743057250977,,,1.128189899464628,,,1.1071023068319439,,,1.109738205543538,,,64783,,
1964-12-17,1.0912861824035645,,,1.1229176250735473,,,1.0912861824035645,,,1.1123738332357618,,,55433,,
1964-12-18,1.1044658422470093,,,1.1071017396081009,,,1.0860140906230238,,,1.091286086815069,,,78808,,
1964-12-21,1.1176462173461914,,,1.1176462173461914,,,1.096558622558837,,,1.1044665209715914,,,51426,,
1964-12-22,1.0965574979782104,,,1.1123732785837575,,,1.0965574979782104,,,1.1123732785837575,,,56101,,
1964-12-23,1.0939220190048218,,,1.1044658774113696,,,1.0886500898015479,,,1.0965579836064587,,,46083,,
1964-12-24,1.0912861824035645,,,1.093922079995541,,,1.078106291503923,,,1.093922079995541,,,71462,,
1964-12-28,1.0649256706237793,,,1.088649198297877,,,1.0596536785811597,,,1.088649198297877,,,98844,,
1964-12-29,1.0728342533111572,,,1.075470150306074,,,1.0649263608565733,,,1.0649263608565733,,,63447,,
1964-12-30,1.0939220190048218,,,1.0965579836064587,,,1.0649265427000607,,,1.0728344365049716,,,57437,,
1964-12-31,1.0886499881744385,,,1.0965578812411358,,,1.0754702335532265,,,1.09392191688557,,,52762,,
1965-01-04,1.0754694938659668,,,1.0939211645076057,,,1.0701975016241938,,,1.088649239422403,,,72130,,
1965-01-05,1.0807417631149292,,,1.0860136902065785,,,1.0701979089316302,,,1.0754699031798756,,,60108,,
1965-01-06,1.0807417631149292,,,1.0860136902065785,,,1.0781057995691044,,,1.0807417631149292,,,60776,,
1965-01-07,1.0965574979782104,,,1.0965574979782104,,,1.0807417173726632,,,1.0807417173726632,,,68790,,
1965-01-08,1.1071019172668457,,,1.1071019172668457,,,1.0886502298385035,,,1.096558124660635,,,80144,,
1965-01-11,1.1176462173461914,,,1.1176462173461914,,,1.096558622558837,,,1.1071024199525141,,,68790,,
1965-01-12,1.128188967704773,,,1.1334610294004392,,,1.1202812781008713,,,1.1202812781008713,,,68790,,
1965-01-13,1.1308248043060303,,,1.1334608347010613,,,1.1202810856654346,,,1.1281887739109993,,,72130,,
1965-01-14,1.128188967704773,,,1.1360969259350733,,,1.1176451800964384,,,1.1308249985526062,,,80144,,
1965-01-15,1.1255532503128052,,,1.1281891472669674,,,1.1123735640721624,,,1.1281891472669674,,,81480,,
1965-01-18,1.1440049409866333,,,1.1466408379616593,,,1.1334612187733075,,,1.1334612187733075,,,103520,,
1965-01-19,1.1545497179031372,,,1.1598216503691174,,,1.141369953894851,,,1.1440058529711767,,,108195,,
1965-01-20,1.1571849584579468,,,1.1598208557283112,,,1.151913029603981,,,1.1545489268743454,,,111534,,
1965-01-21,1.1466413736343384,,,1.1571853693999112,,,1.1413695772214785,,,1.1571853693999112,,,72798,,
1965-01-22,1.162456750869751,,,1.1650927824485244,,,1.1440050670712816,,,1.1466409643368187,,,89494,,
1965-01-25,1.1703643798828125,,,1.1703643798828125,,,1.1571846286607408,,,1.1624564216990108,,,54765,,
1965-01-26,1.175636887550354,,,1.178272919985041,,,1.1650931607514465,,,1.1703650913075403,,,98177,,
1965-01-27,1.1703643798828125,,,1.1782722037534157,,,1.1598205251798757,,,1.1756361729210822,,,73465,,
1965-01-28,1.1940885782241821,,,1.2019965412208182,,,1.1756368884208317,,,1.1756368884208317,,,170974,,
1965-01-29,1.2019953727722168,,,1.2046314026463951,,,1.1914515219018023,,,1.194087417462831,,,118213,,
1965-02-01,1.2125396728515625,,,1.2151758383075177,,,1.2046319823629825,,,1.2046319823629825,,,104855,,
1965-02-02,1.2204475402832031,,,1.2257194678594292,,,1.2151757470201814,,,1.2151757470201814,,,109530,,
1965-02-03,1.2283551692962646,,,1.2283551692962646,,,1.2125393890808305,,,1.220447346345139,,,61444,,
1965-02-04,1.2308974266052246,,,1.2552984005410228,,,1.2308974266052246,,,1.2552984005410228,,,62858,,
1965-02-05,1.2363194227218628,,,1.2444531236286847,,,1.230897090890434,,,1.230897090890434,,,66132,,
1965-02-08,1.22547447681427,,,1.2363194112561224,,,1.2200520095933438,,,1.2363194112561224,,,55656,,
1965-02-09,1.22547447681427,,,1.2336081776456593,,,1.2146296778122023,,,1.22547447681427,,,64822,,
1965-02-10,1.187516689300537,,,1.2281850356750106,,,1.1848054571795916,,,1.2254738035540649,,,89704,,
1965-02-11,1.1793829202651978,,,1.1983615439423714,,,1.171249224403552,,,1.1875166161268436,,,73989,,
1965-02-12,1.1739610433578491,,,1.1766722766673936,,,1.1685387121785298,,,1.1766722766673936,,,66787,,
1965-02-15,1.1902283430099487,,,1.1929395760912347,,,1.1766721776035178,,,1.1766721776035178,,,56310,,
1965-02-16,1.1820952892303467,,,1.18751762229267,,,1.1739614510373202,,,1.18751762229267,,,63513,,
1965-02-17,1.187516689300537,,,1.1983616177843195,,,1.1766717608167547,,,1.1820943604983563,,,68096,,
1965-02-18,1.203783392906189,,,1.203783392906189,,,1.1820938167941681,,,1.1875161431023493,,,59584,,
1965-02-19,1.2308974266052246,,,1.2308974266052246,,,1.1983626141043966,,,1.2037849474147118,,,63513,,
1965-02-23,1.2308974266052246,,,1.2308974266052246,,,1.2119186505399189,,,1.2308974266052246,,,73989,,
1965-02-24,1.2200522422790527,,,1.2363196470443154,,,1.217341008151509,,,1.2308973142290385,,,58275,,
1965-02-25,1.2363194227218628,,,1.2363194227218628,,,1.2200520209082188,,,1.2200520209082188,,,79227,,
1965-02-26,1.2308974266052246,,,1.2363197599155398,,,1.2281860567903329,,,1.2363197599155398,,,52382,,
1965-03-01,1.2336074113845825,,,1.2417411071636881,,,1.2200512517527395,,,1.2308963148979144,,,64168,,
1965-03-02,1.2444523572921753,,,1.2444523572921753,,,1.228184965496027,,,1.2336074294280766,,,55001,,
1965-03-03,1.2336074113845825,,,1.2444523390900566,,,1.2254737156054767,,,1.2444523390900566,,,36667,,
1965-03-04,1.2390305995941162,,,1.2417418331055146,,,1.2308970344997008,,,1.2336081325713193,,,49763,,
1965-03-05,1.2390305995941162,,,1.239030599594116,,,1.2281856655485226,,,1.239030599594116,,,66132,,
1965-03-08,1.2444523572921753,,,1.2444523572921753,,,1.2336074294280766,,,1.239029893360126,,,32084,,
1965-03-09,1.2200522422790527,,,1.239030881171859,,,1.2200522422790527,,,1.239030881171859,,,51727,,
1965-03-10,1.2281858921051025,,,1.2308972615564318,,,1.220052190070529,,,1.220052190070529,,,16369,,
1965-03-11,1.2336074113845825,,,1.236318643310951,,,1.2227626191188088,,,1.2281849475318454,,,157800,,
1965-03-12,1.2227636575698853,,,1.2336084590457754,,,1.2173410536722167,,,1.2336084590457754,,,42560,,
1965-03-15,1.1983622312545776,,,1.2308970333612672,,,1.1983622312545776,,,1.2227633328345948,,,54346,,
1965-03-16,1.1983622312545776,,,1.2200519638859244,,,1.1983622312545776,,,1.1983622312545776,,,51727,,
1965-03-17,1.2281858921051025,,,1.2281858921051025,,,1.2092073894642357,,,1.2092073894642357,,,60894,,
1965-03-18,1.22547447681427,,,1.2336081776456593,,,1.2200520095933438,,,1.2281857104247331,,,54346,,
1965-03-19,1.1983622312545776,,,1.2200519638859244,,,1.1956509977456868,,,1.2200519638859244,,,115240,,
1965-03-22,1.2173404693603516,,,1.2173404693603516,,,1.1983619743071794,,,1.1983619743071794,,,53691,,
1965-03-23,1.2390305995941162,,,1.239030599594116,,,1.2119182644801325,,,1.2173407315029292,,,106728,,
1965-03-24,1.22547447681427,,,1.2363194112561224,,,1.2227633786435916,,,1.2363194112561224,,,71370,,
1965-03-25,1.22547447681427,,,1.2363194112561224,,,1.22547447681427,,,1.22547447681427,,,55001,,
1965-03-26,1.2064961194992065,,,1.2336083233667052,,,1.2010736516377467,,,1.2254746215745154,,,68751,,
1965-03-29,1.1983622312545776,,,1.225474430903706,,,1.1983622312545776,,,1.20649593178125,,,34703,,
1965-03-30,1.2010735273361206,,,1.2146296955868139,,,1.2010735273361206,,,1.2010735273361206,,,25536,,
1965-03-31,1.2064961194992065,,,1.2092073534299366,,,1.1956511837762869,,,1.2010736516377467,,,34048,,
1965-04-01,1.2092070579528809,,,1.220051855586008,,,1.2092070579528809,,,1.2092070579528809,,,36667,,
1965-04-02,1.2092070579528809,,,1.2227632242939994,,,1.2037844559766657,,,1.2092070579528809,,,39941,,
1965-04-05,1.2146291732788086,,,1.225473967776159,,,1.209206708310269,,,1.209206708310269,,,96252,,
1965-04-06,1.2200522422790527,,,1.2227636118464071,,,1.2119185398964214,,,1.2146299094637758,,,56965,,
1965-04-07,1.2173404693603516,,,1.2227630706552228,,,1.2092069060174209,,,1.2200517022879118,,,61549,,
1965-04-08,1.2200522422790527,,,1.2227636118464071,,,1.2119185398964214,,,1.217341008151509,,,47144,,
1965-04-09,1.2227636575698853,,,1.225474756358996,,,1.2064962521963265,,,1.2200522879011433,,,85120,,
1965-04-12,1.2336074113845825,,,1.2417411071636881,,,1.2254737156054767,,,1.2254737156054767,,,90359,,
1965-04-13,1.2363194227218628,,,1.23903065635747,,,1.230897090890434,,,1.2336081890862554,,,70715,,
1965-04-14,1.2363194227218628,,,1.2363194227218628,,,1.230897090890434,,,1.2363194227218628,,,54346,,
1965-04-15,1.2308974266052246,,,1.2336085255404707,,,1.2200523536651258,,,1.2336085255404707,,,43215,,
1965-04-19,1.2200522422790527,,,1.2336084129167717,,,1.2146299094637758,,,1.2308973142290385,,,45834,,
1965-04-20,1.22547447681427,,,1.2363194112561224,,,1.2173407759828807,,,1.2200520095933438,,,136847,,
1965-04-21,1.2173404693603516,,,1.230896769437904,,,1.2173404693603516,,,1.2254741681430326,,,39941,,
1965-04-22,1.2146291732788086,,,1.225473967776159,,,1.2146291732788086,,,1.2173402703233498,,,49108,,
1965-04-23,1.22547447681427,,,1.2281857104247331,,,1.2200520095933438,,,1.2200520095933438,,,58275,,
1965-04-26,1.2064961194992065,,,1.2308972248757761,,,1.203784750128676,,,1.2254746215745154,,,56310,,
1965-04-27,1.187516689300537,,,1.2092065462681016,,,1.1820943604983563,,,1.2064953141471562,,,75954,,
1965-04-28,1.1820952892303467,,,1.2010737935480196,,,1.1766726852883902,,,1.18751762229267,,,58930,,
1965-04-29,1.1820952892303467,,,1.1929400907948098,,,1.17938391953946,,,1.1820952892303467,,,60894,,
1965-04-30,1.1685391664505005,,,1.1793839684648477,,,1.1658277966471358,,,1.1793839684648477,,,49108,,
1965-05-03,1.1766719818115234,,,1.1766719818115234,,,1.1522710235798965,,,1.1685384193608048,,,55656,,
1965-05-04,1.171250343322754,,,1.1820954169385023,,,1.1604055405866682,,,1.1766728124107124,,,79227,,
1965-05-05,1.1761733293533325,,,1.1789087597984662,,,1.1652322907813615,,,1.1789087597984662,,,53691,,
1965-05-06,1.178909182548523,,,1.1871149302596071,,,1.170703298195677,,,1.1761737511224792,,,57620,,
1965-05-07,1.1898493766784668,,,1.19531996234649,,,1.1816434981764317,,,1.1816434981764317,,,79882,,
1965-05-10,1.1761733293533325,,,1.1898497983704373,,,1.1707028783882032,,,1.1898497983704373,,,78573,,
1965-05-11,1.1761733293533325,,,1.1871145045670164,,,1.1761733293533325,,,1.1761733293533325,,,68751,,
1965-05-12,1.1953197717666626,,,1.2035256489603658,,,1.1816433097771568,,,1.1816433097771568,,,81847,,
1965-05-13,1.2062606811523438,,,1.208995972960207,,,1.1953195139208894,,,1.1953195139208894,,,69406,,
1965-05-14,1.1925853490829468,,,1.2062616828375416,,,1.1925853490829468,,,1.2062616828375416,,,70061,,
1965-05-17,1.170702576637268,,,1.1898494916843465,,,1.170702576637268,,,1.1898494916843465,,,71370,,
1965-05-18,1.1761733293533325,,,1.1816439169601745,,,1.1652322907813615,,,1.1707028783882032,,,42560,,
1965-05-19,1.1816445589065552,,,1.192585876705989,,,1.1707035143906952,,,1.176173968327732,,,50417,,
1965-05-20,1.170702576637268,,,1.1816436123891654,,,1.170702576637268,,,1.1816436123891654,,,28810,,
1965-05-21,1.1761733293533325,,,1.1761733293533325,,,1.1652322907813615,,,1.1707028783882032,,,46489,,
1965-05-24,1.1652320623397827,,,1.176173098766784,,,1.1652320623397827,,,1.176173098766784,,,24881,,
1965-05-25,1.170702576637268,,,1.176173026192378,,,1.1515555249485123,,,1.1652319904404806,,,64168,,
1965-05-26,1.148820400238037,,,1.165232161233947,,,1.1433498815602492,,,1.165232161233947,,,68751,,
1965-05-27,1.1296733617782593,,,1.143349828641854,,,1.1296733617782593,,,1.143349828641854,,,67442,,
1965-05-28,1.1324089765548706,,,1.1378796335039105,,,1.1269383879266999,,,1.1296737505616543,,,61549,,
1965-06-01,1.1050560474395752,,,1.1269383325562354,,,1.0941149390416778,,,1.1269383325562354,,,377804,,
1965-06-02,1.1105268001556396,,,1.1214680474876784,,,1.0941151682806618,,,1.1050562789709404,,,119169,,
1965-06-03,1.0941144227981567,,,1.1242026445780229,,,1.0913790615882446,,,1.1105260434909623,,,117859,,
1965-06-04,1.0941144227981567,,,1.0941144227981567,,,1.0859085441309206,,,1.0941144227981567,,,74644,,
1965-06-07,1.1132608652114868,,,1.1132608652114868,,,1.0886433777811497,,,1.0941138925874467,,,111311,,
1965-06-08,1.0913788080215454,,,1.113261146050118,,,1.088643652409609,,,1.113261146050118,,,62858,,
1965-06-09,1.0941144227981567,,,1.0995850085763144,,,1.0831731829210083,,,1.0913790615882446,,,85775,,
1965-06-10,1.080438494682312,,,1.0831736521144997,,,1.061291504485778,,,1.0831736521144997,,,115895,,
1965-06-11,1.0667625665664673,,,1.0722331574950903,,,1.061292043958742,,,1.0722331574950903,,,127026,,
1965-06-14,1.0339386463165283,,,1.0640267449025078,,,1.0339386463165283,,,1.0640267449025078,,,134228,,
1965-06-15,1.050350308418274,,,1.0558208284980954,,,1.028468023136389,,,1.033938679857943,,,123097,,
1965-06-16,1.0831739902496338,,,1.0859093534983109,,,1.0612918357899457,,,1.0612918357899457,,,125716,,
1965-06-17,1.0777034759521484,,,1.094115245629116,,,1.0777034759521484,,,1.0831739975235861,,,111966,,
1965-06-18,1.0558205842971802,,,1.0804382947273072,,,1.0530854273711836,,,1.0777029328387595,,,104764,,
1965-06-21,1.0558205842971802,,,1.0640265333211227,,,1.0530854273711836,,,1.0558205842971802,,,68751,,
1965-06-22,1.06402587890625,,,1.0804376302186065,,,1.0558199349292634,,,1.0558199349292634,,,45834,,
1965-06-23,1.0667625665664673,,,1.0831742027105407,,,1.0558213163883234,,,1.0640272711021557,,,40596,,
1965-06-24,1.0558205842971802,,,1.0667618268888202,,,1.0448795466680914,,,1.0667618268888202,,,98871,,
1965-06-25,1.047615647315979,,,1.0558213976990576,,,1.039409760291094,,,1.0558213976990576,,,47798,,
1965-06-28,1.0366734266281128,,,1.0585557017968787,,,1.0339382020127474,,,1.047614598372913,,,56310,,
1965-06-29,1.0558205842971802,,,1.0558205842971802,,,1.028467785261907,,,1.0366736659649993,,,105418,,
1965-06-30,1.061291217803955,,,1.0941146011827623,,,1.0558204944921832,,,1.0558204944921832,,,82501,,
1965-07-01,1.0585558414459229,,,1.0777028262044377,,,1.055820479828028,,,1.0612912030638177,,,68751,,
1965-07-02,1.06402587890625,,,1.06402587890625,,,1.0476141959147018,,,1.0585552951354644,,,87085,,
1965-07-06,1.0530848503112793,,,1.0667612423346502,,,1.0530848503112793,,,1.0640259502658136,,,37977,,
1965-07-07,1.0448799133300781,,,1.0558209547985211,,,1.0394093242749822,,,1.0530857969127219,,,54346,,
1965-07-08,1.0558205842971802,,,1.0558205842971802,,,1.0421441847795436,,,1.0448795466680914,,,40596,,
1965-07-09,1.04214346408844,,,1.0667610891734738,,,1.0394082407331284,,,1.0558198541482111,,,74644,,
