Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,CL,CMCSA,COF,CL,CMCSA,COF,CL,CMCSA,COF,CL,CMCSA,COF,CL,CMCSA,COF
Date,,,,,,,,,,,,,,,
1991-08-12,2.4340975284576416,1.0178296566009521,,2.4417040832340717,1.0363358149714597,,2.4188844189047813,1.0178296566009521,,2.4340975284576416,1.027082696076658,,1425600,405900.0,
1991-08-13,2.441704511642456,1.0178296566009521,,2.4569176238645274,1.0455881396753,,2.4264913994203847,0.9993234982304446,,2.441704511642456,1.0178296566009521,,1333600,2124000.0,
1991-08-14,2.418883800506592,1.0178296566009521,,2.449310011833719,1.027082696076658,,2.41127724767481,0.9993234982304446,,2.449310011833719,0.9993234982304446,,1320000,1855800.0,
1991-08-15,2.4264910221099854,1.00857675075531,,2.4340975770382296,1.0270829130350116,,2.4188844671817407,1.00857675075531,,2.4264910221099854,1.00857675075531,,1460800,1863900.0,
1991-08-16,2.403670310974121,0.9900704622268677,,2.441703069059155,1.0270826996785867,,2.3960637593571144,0.9900704622268676,,2.434096517442148,1.0270826996785867,,3889600,2803500.0,
1991-08-19,2.3428192138671875,0.9530590176582336,,2.3580323256455458,0.9623113439238303,,2.31999954619965,0.9252997357072658,,2.3276061020888292,0.9530590176582336,,2621600,961200.0,
1991-08-20,2.3428192138671875,0.9438056945800781,,2.365638881534725,0.9808172948507863,,2.2971798785321123,0.9438056945800781,,2.3580323256455458,0.9715642557996973,,2268800,978300.0,
1991-08-21,2.396064043045044,0.9715645909309387,,2.403670595562647,0.9808176331737697,,2.350424727939424,0.9438060201362851,,2.3580312804570274,0.9808176331737697,,3847200,1441800.0,
1991-08-22,2.4340975284576416,0.9900704622268677,,2.4340975284576416,0.9900704622268676,,2.396064754575491,0.9438057412006681,,2.411277864128351,0.9715643037914599,,1241600,1807200.0,
1991-08-23,2.464524507522583,1.0178296566009521,,2.464524507522583,1.0178296566009521,,2.4264917219126665,0.9808173398599371,,2.43409827903465,0.9808173398599371,,2730400,1691100.0,
1991-08-26,2.4873411655426025,1.0178296566009521,,2.4873411655426025,1.0178296566009521,,2.45691497391517,1.0085765377061504,,2.4797346176357444,1.0085765377061504,,1639200,969300.0,
1991-08-27,2.4797372817993164,1.0178296566009521,,2.4873438378784556,1.027082696076658,,2.4721307257201772,1.0085765377061504,,2.4873438378784556,1.0178296566009521,,1299200,886500.0,
1991-08-28,2.4873411655426025,0.9993234872817993,,2.4873411655426025,1.0178296454495523,,2.45691497391517,0.9993234872817993,,2.464521521822028,1.0085765266561282,,1759200,689400.0,
1991-08-29,2.5025551319122314,1.0204755067825317,,2.510161682465156,1.0297525995524386,,2.4721289297005327,1.0111983343870785,,2.487342030806382,1.0111983343870785,,1963200,1468800.0,
1991-08-30,2.5025551319122314,1.0204755067825317,,2.517768233018081,1.0390297719478918,,2.4797354802534572,1.0204755067825317,,2.510161682465156,1.0204755067825317,,1055200,2377800.0,
1991-09-03,2.4797372817993164,1.029752254486084,,2.5177700621950114,1.0390294237727904,,2.4797372817993164,1.0204751648248973,,2.5025569500367335,1.0204751648248973,,3022400,685800.0,
1991-09-04,2.456916093826294,1.029752254486084,,2.4797357479485194,1.048305796804301,,2.434096439704068,1.029752254486084,,2.4797357479485194,1.029752254486084,,1564800,1130400.0,
1991-09-05,2.4797372817993164,1.0204755067825317,,2.4873438378784556,1.0483061480878824,,2.4569176135618993,1.0204755067825317,,2.4569176135618993,1.0297525995524386,,1388000,1337400.0,
1991-09-06,2.4797372817993164,1.029752254486084,,2.4873438378784556,1.0390294237727904,,2.4569176135618993,1.0111979955381907,,2.4797372817993164,1.0204751648248973,,1164800,1074600.0,
1991-09-09,2.4721291065216064,1.0390299558639526,,2.479735657618596,1.0390299558639526,,2.4569160043276272,1.0111985133767663,,2.464522555424617,1.0204756874143484,,618400,1591200.0,
1991-09-10,2.4721291065216064,1.029752254486084,,2.4721291065216064,1.048305796804301,,2.441702902133648,1.029752254486084,,2.464522555424617,1.048305796804301,,1841600,1570500.0,
1991-09-11,2.449310541152954,1.057582974433899,,2.4569170956285844,1.057582974433899,,2.426490877726063,1.029752262609429,,2.4569170956285844,1.0483058050740082,,1153600,2008800.0,
1991-09-12,2.411278009414673,1.113246202468872,,2.4797370065273925,1.113246202468872,,2.3656386780061935,1.0483063045127632,,2.449310785588406,1.066860572446731,,6063200,1832400.0,
1991-09-13,2.411278009414673,1.113246202468872,,2.449310785588406,1.14107692755258,,2.4036714541799262,1.113246202468872,,2.4340976751189127,1.14107692755258,,5047200,2835900.0,
1991-09-16,2.4340975284576416,1.122523546218872,,2.4340975284576416,1.131799925147664,,2.396064754575491,1.103969275475454,,2.403671309351921,1.1132463710343778,,1881600,1926900.0,
1991-09-17,2.411278009414673,1.1039687395095825,,2.4340976751189127,1.1225230012450906,,2.411278009414673,1.1039687395095825,,2.411278009414673,1.1225230012450906,,2156800,1076400.0,
1991-09-18,2.449310541152954,1.113246202468872,,2.449310541152954,1.113246202468872,,2.4036712142991723,1.0946919345349042,,2.4036712142991723,1.0946919345349042,,2684800,733500.0,
1991-09-19,2.4721291065216064,1.122523546218872,,2.479735657618596,1.122523546218872,,2.441702902133648,1.0946921002909598,,2.441702902133648,1.103969275475454,,2036800,3269700.0,
1991-09-20,2.464524507522583,1.2060166597366333,,2.4797376217665494,1.2152930359857381,,2.464524507522583,1.1503538635858144,,2.4797376217665494,1.1503538635858144,,3708800,2844900.0,
1991-09-23,2.4797372817993164,1.3358947038650513,,2.4949503939575943,1.3451718742816041,,2.4569176135618993,1.1874621270894963,,2.4645241696410385,1.2060163882970727,,4258400,22678200.0,
1991-09-24,2.5481951236724854,1.2709563970565796,,2.5481951236724854,1.3544497923260566,,2.47212959759271,1.2616792204284446,,2.4797361502006874,1.3358955983209515,,2538400,6827400.0,
1991-09-25,2.5481951236724854,1.2060166597366333,,2.5481951236724854,1.2895100975201634,,2.510162360632598,1.2060166597366333,,2.5253754658485525,1.2895100975201634,,2314400,1953000.0,
1991-09-26,2.586228609085083,1.196739673614502,,2.586228609085083,1.2245703992071688,,2.5177696164916545,1.1689083110173584,,2.532982725956861,1.206016847563923,,2672000,3503700.0,
1991-09-27,2.5786218643188477,1.187462568283081,,2.5786218643188477,1.2152932139922035,,2.5558022018027517,1.187462568283081,,2.5710153101468154,1.187462568283081,,2275200,2015100.0,
1991-09-30,2.6242599487304688,1.187462568283081,,2.6242599487304688,1.2060168363843689,,2.5710140946982563,1.1781853944196579,,2.578620645274287,1.2060168363843689,,2488800,1722600.0,
1991-10-01,2.647080183029175,1.187462568283081,,2.647080183029175,1.2060168363843689,,2.631867078529007,1.1689083001817935,,2.631867078529007,1.187462568283081,,1605600,1543500.0,
1991-10-02,2.639472723007202,1.168907880783081,,2.662292371909282,1.1967392331364735,,2.631866173373176,1.1596307898737939,,2.662292371909282,1.187462142227186,,1368000,1044000.0,
1991-10-03,2.6166534423828125,1.187462568283081,,2.639473094496616,1.1967396625209454,,2.593833790269009,1.1410769378426415,,2.631866543792015,1.159631205943929,,2020800,3600000.0,
1991-10-04,2.6318671703338623,1.196739673614502,,2.647080275364694,1.206016847563923,,2.616654065303031,1.1874625792906406,,2.616654065303031,1.196739673614502,,2490400,643500.0,
1991-10-07,2.5481951236724854,1.1503537893295288,,2.624260649752261,1.196739409981541,,2.5253754658485525,1.1503537893295288,,2.6166540971442833,1.1781851457956276,,2290400,2324700.0,
1991-10-08,2.5558016300201416,1.187462568283081,,2.578621287431036,1.187462568283081,,2.5101623151983534,1.150354032080506,,2.5101623151983534,1.1689083001817935,,2689600,2965500.0,
1991-10-09,2.5634078979492188,1.1503537893295288,,2.578621001201143,1.1874623177013555,,2.5481947946972947,1.1503537893295288,,2.5634078979492188,1.1874623177013555,,1916000,987300.0,
1991-10-10,2.6166534423828125,1.2060166597366333,,2.624259993087414,1.2060166597366333,,2.555801036746003,1.1596310360903912,,2.555801036746003,1.1596310360903912,,1700000,4355100.0,
1991-10-11,2.5938353538513184,1.187462568283081,,2.624261575010865,1.2060168363843689,,2.586228798561432,1.187462568283081,,2.624261575010865,1.2060168363843689,,1264800,678600.0,
1991-10-14,2.6166534423828125,1.224570393562317,,2.6166534423828125,1.224570393562317,,2.586227239564408,1.187462573816843,,2.586227239564408,1.187462573816843,,446400,375300.0,
1991-10-15,2.669901132583618,1.2895103693008423,,2.6775076885169047,1.2895103693008423,,2.6166552410506116,1.2152932921242259,,2.6166552410506116,1.2152932921242259,,1400000,1039500.0,
1991-10-16,2.6927194595336914,1.2895103693008423,,2.700326011679267,1.3173410167992157,,2.639473594514664,1.2802331948409833,,2.639473594514664,1.2895103693008423,,2175200,1317600.0,
1991-10-17,2.5938353538513184,1.2802327871322632,,2.624261575010865,1.2895099586376724,,2.571015687981659,1.2616785237469836,,2.624261575010865,1.2709556952523928,,5457600,2726100.0,
1991-10-18,2.5786218643188477,1.2616783380508423,,2.5938349726629117,1.2802325987052716,,2.5558022018027517,1.24312415702194,,2.5938349726629117,1.2802325987052716,,4187200,1523700.0,
1991-10-21,2.548922061920166,1.224570393562317,,2.556576482526533,1.2524017560311673,,2.5336132207074322,1.2060168420045965,,2.556576482526533,1.2431246617500702,,1842400,2293200.0,
1991-10-22,2.502995491027832,1.2152929306030273,,2.5336131728752673,1.2338471943777223,,2.4953410705659733,1.2060165551583126,,2.5259587524134086,1.2152929306030273,,2765600,1303200.0,
1991-10-23,2.4723782539367676,1.2524020671844482,,2.4876870976143945,1.2524020671844482,,2.464723832097954,1.1781856926247656,,2.4876870976143945,1.2245706978010276,,3662400,1451700.0,
1991-10-24,2.502995491027832,1.224570393562317,,2.502995491027832,1.2524017560311673,,2.464723388718538,1.2060168420045965,,2.4723778091803967,1.233847487843414,,1159200,565200.0,
1991-10-25,2.4723782539367676,1.196739673614502,,2.5029959412920215,1.215293225257748,,2.464723832097954,1.159631216693497,,2.4953415194532083,1.1689083110173584,,1240800,4221900.0,
1991-10-28,2.579538345336914,1.196739673614502,,2.579538345336914,1.196739673614502,,2.464722098511829,1.1781854053412197,,2.464722098511829,1.1874625792906406,,1210400,2377800.0,
1991-10-29,2.602504253387451,1.196739673614502,,2.6101586776621204,1.215293225257748,,2.5259600106407616,1.1874625792906406,,2.5795409805634444,1.206016847563923,,1976800,3676500.0,
1991-10-30,2.548922061920166,1.224570393562317,,2.610157426771101,1.224570393562317,,2.5412676413137993,1.2060168420045965,,2.602503006164734,1.2060168420045965,,1479200,712800.0,
1991-10-31,2.5565764904022217,1.224570393562317,,2.564230911032168,1.233847487843414,,2.5336132285123814,1.2060168420045965,,2.5565764904022217,1.2060168420045965,,1294400,2404800.0,
1991-11-01,2.5106496810913086,1.243124008178711,,2.5412673601290074,1.2524010975823865,,2.495340841572459,1.2245697497458428,,2.525958520610158,1.2245697497458428,,1467200,4970700.0,
1991-11-04,2.4876859188079834,1.23384690284729,,2.502994755231417,1.24312407235542,,2.4800315005962665,1.2245698129646816,,2.4876859188079834,1.23384690284729,,1269600,665100.0,
1991-11-05,2.518303394317627,1.243124008178711,,2.518303394317627,1.243124008178711,,2.502994559093812,1.2245697497458428,,2.510648976705719,1.243124008178711,,1816000,1430100.0,
1991-11-06,2.502995491027832,1.243124008178711,,2.51830433195155,1.243124008178711,,2.4876866501041146,1.233846839149518,,2.51830433195155,1.243124008178711,,1099200,1096200.0,
1991-11-07,2.548922061920166,1.23384690284729,,2.548922061920166,1.24312407235542,,2.4876866970692313,1.2152926434565516,,2.495341117675598,1.2245698129646816,,2709600,333900.0,
1991-11-08,2.548922061920166,1.23384690284729,,2.5718853237392665,1.24312407235542,,2.5412676413137993,1.2152926434565516,,2.548922061920166,1.2245698129646816,,2484000,3615300.0,
1991-11-11,2.53361177444458,1.2524020671844482,,2.5565750231555584,1.2524020671844482,,2.53361177444458,1.2245706978010276,,2.541266190681573,1.243124970598501,,793600,3582000.0,
1991-11-12,2.6178131103515625,1.2802327871322632,,2.6178131103515625,1.298786333887695,,2.533614443059553,1.2524014318671133,,2.5412688673588266,1.2616785237469836,,2036800,3434400.0,
1991-11-13,2.5948486328125,1.326617956161499,,2.5948486328125,1.326617956161499,,2.571885370575221,1.2709558747733092,,2.5871942120667404,1.2895101407793554,,1819200,2187000.0,
1991-11-14,2.6101579666137695,1.3358947038650513,,2.6178123888032525,1.3451718742816041,,2.5795402778558367,1.3173404426574749,,2.594849122234803,1.3266176130740277,,1776000,2465100.0,
1991-11-15,2.5718841552734375,1.2152929306030273,,2.6178106580461775,1.3358948886959117,,2.5718841552734375,1.2152929306030273,,2.6101562409173877,1.3358948886959117,,2617600,3195900.0,
1991-11-18,2.5412676334381104,1.23384690284729,,2.58719415693398,1.23384690284729,,2.510649951107531,1.2060162702036366,,2.5718853157686903,1.2060162702036366,,3096800,767700.0,
1991-11-19,2.4494142532348633,1.1781854629516602,,2.510649609565735,1.2245704590857243,,2.4494142532348633,1.159631273396682,,2.495340770483017,1.2245704590857243,,2410400,1908900.0,
1991-11-20,2.46472430229187,1.2060166597366333,,2.480033148889956,1.224570208490315,,2.4494154556937837,1.1967394872320567,,2.4494154556937837,1.2152930359857381,,22286400,2039400.0,
1991-11-21,2.5106496810913086,1.1596307754516602,,2.5106496810913086,1.2245699332558522,,2.46472316253476,1.1596307754516602,,2.46472316253476,1.2060163886722672,,5590400,1259100.0,
1991-11-22,2.518303394317627,1.168907880783081,,2.5259578119295347,1.1781849716923685,,2.4800313062580885,1.1503536193389763,,2.502994559093812,1.168907880783081,,4380000,1691100.0,
1991-11-25,2.518303394317627,1.168907880783081,,2.5259578119295347,1.187462142227186,,2.4800313062580885,1.1503536193389763,,2.502994559093812,1.168907880783081,,2471200,3286800.0,
1991-11-26,2.579538345336914,1.168907880783081,,2.579538345336914,1.1967392331364735,,2.525957430151874,1.1410765284296889,,2.556575095971897,1.187462142227186,,5724800,1931400.0,
1991-11-27,2.5871942043304443,1.1596307754516602,,2.6101574664990577,1.1689078662455699,,2.5718853628847023,1.1410765142383115,,2.5795397836075735,1.1689078662455699,,3750400,1363500.0,
1991-11-29,2.5871942043304443,1.1529364585876465,,2.5871942043304443,1.1622344587523894,,2.564230942161831,1.134340538062471,,2.5795397836075735,1.1436385382272138,,1680800,143100.0,
1991-12-02,2.6407759189605713,1.1622344255447388,,2.656084764867589,1.1622344255447388,,2.51065072875092,1.0785535437133453,,2.5259595746579375,1.1250433037958123,,3528800,1221300.0,
1991-12-03,2.6254661083221436,1.171532392501831,,2.6331205284630244,1.1808303129685263,,2.610157268040382,1.1250433487985316,,2.6178116881812628,1.1808303129685263,,3505600,427500.0,
1991-12-04,2.6254661083221436,1.1529364585876465,,2.6331205284630244,1.1808302994732547,,2.610157268040382,1.1436385382272138,,2.6254661083221436,1.1808302994732547,,2692800,1482300.0,
1991-12-05,2.633120536804199,1.1157454252243042,,2.6867014779600984,1.152936551017441,,2.6254661166390707,1.1157454252243042,,2.6254661166390707,1.143638629911603,,4344800,1341000.0,
1991-12-06,2.6407759189605713,1.0878515243530273,,2.663739187821098,1.1343405687840948,,2.5948493812395177,1.0878515243530273,,2.6254670730535534,1.1343405687840948,,4480800,1380600.0,
1991-12-09,2.656083583831787,1.0971494913101196,,2.656083583831787,1.115745413124446,,2.625465905631997,1.0878515703051144,,2.640774744731892,1.0878515703051144,,4196000,4095900.0,
1991-12-10,2.663738965988159,1.0971494913101196,,2.663738965988159,1.115745413124446,,2.6407756990399855,1.0878515703051144,,2.6407756990399855,1.0971494913101196,,1402400,2465100.0,
1991-12-11,2.6867027282714844,1.0878515243530273,,2.6943571519987537,1.106447445381841,,2.6484306096351387,1.069255603324214,,2.6484306096351387,1.106447445381841,,1770400,850500.0,
1991-12-12,2.7402827739715576,1.1529364585876465,,2.7402827739715576,1.1622344587523894,,2.6790474047207966,1.069255574365302,,2.694356247033487,1.069255574365302,,3722400,1666800.0,
1991-12-13,2.801518201828003,1.1994264125823975,,2.801518201828003,1.2087244142400588,,2.7402828312962435,1.1715325672180588,,2.7479372526127133,1.1808304890713974,,3683200,3591900.0,
1991-12-16,2.7785563468933105,1.1901284456253052,,2.8015196224874703,1.199426367126269,,2.7709019216952573,1.1715325228190576,,2.7785563468933105,1.1808304443200215,,2227200,1266300.0,
1991-12-17,2.8168277740478516,1.1808301210403442,,2.8321366206459375,1.1994260387555273,,2.770901234253593,1.1715322020849017,,2.770901234253593,1.1715322020849017,,4110400,1324800.0,
1991-12-18,2.8168277740478516,1.1529364585876465,,2.8168277740478516,1.1901282996379976,,2.7785556575526362,1.1436385382272138,,2.8091733507488086,1.1901282996379976,,3416800,2196900.0,
1991-12-19,2.801518201828003,1.1250441074371338,,2.816827044460943,1.1529372492116068,,2.793863780511533,1.097150167619013,,2.801518201828003,1.1343413159343145,,3007200,943200.0,
1991-12-20,2.832136392593384,1.1157454252243042,,2.8474452379587536,1.1343406290014486,,2.8091731245453295,1.0971495032083118,,2.8474452379587536,1.1157454252243042,,5659200,3978000.0,
1991-12-23,2.9010255336761475,1.1064475774765015,,2.9239887964756948,1.1343407042088123,,2.816826903411141,1.08785165422759,,2.816826903411141,1.1064475774765015,,4644000,2740500.0,
1991-12-24,2.8704073429107666,1.1994264125823975,,2.9086794408162433,1.1994264125823975,,2.8627529233296714,1.1064475930706261,,2.901025021235148,1.1064475930706261,,3326400,2353500.0,
1991-12-26,2.9469518661499023,1.2180211544036865,,2.9546062865814604,1.2273191525235072,,2.8397899801080877,1.1808300397716207,,2.8550988209712043,1.1994259562069698,,1692800,3141900.0,
1991-12-27,2.9469518661499023,1.2366175651550293,,2.9546062865814604,1.2552134890237698,,2.901025343560553,1.2180216412862885,,2.9469518661499023,1.2366175651550293,,2696800,1483200.0,
1991-12-30,2.9852240085601807,1.264510989189148,,3.00818727016449,1.264510989189148,,2.931643064816793,1.2366171525941558,,2.946951905886332,1.245915151328685,,3655200,3679200.0,
1991-12-31,2.9928789138793945,1.245915174484253,,2.9928789138793945,1.2924049296080267,,2.962261226780884,1.2180212575665492,,2.9775700703301395,1.2738090115976575,,2305600,2162700.0,
1992-01-02,2.9622604846954346,1.2273192405700684,,2.977569324409623,1.2273192405700684,,2.8857162861244934,1.2087240410393523,,2.969914904552529,1.2180212417832192,,2405600,1445400.0,
1992-01-03,2.931642770767212,1.2180211544036865,,2.9622604498352767,1.2552129872743847,,2.9010250916991467,1.2180211544036865,,2.946951610301244,1.2273191525235072,,2900000,3297600.0,
1992-01-06,2.908679485321045,1.2273192405700684,,2.9316427444156847,1.2273192405700684,,2.8933706459246182,1.2087240410393523,,2.9239883247174716,1.2180212417832192,,2950400,2497500.0,
1992-01-07,2.9010255336761475,1.2552133798599243,,2.9163343755425126,1.2552133798599243,,2.9010255336761475,1.2087243323722303,,2.90867995460933,1.2180215353569563,,2232000,4439700.0,
1992-01-08,3.000533103942871,1.2831069231033325,,3.0081875251263988,1.2924049219556129,,2.8857167861899553,1.2366171682548277,,2.8857167861899553,1.2366171682548277,,4588000,2954700.0,
1992-01-09,3.0770769119262695,1.292405366897583,,3.1076945926419537,1.3110005729610075,,2.9928782899581376,1.2738094425952222,,2.9928782899581376,1.2831073648442395,,3871200,3391200.0,
1992-01-10,3.046459913253784,1.3110005855560303,,3.0694231789315767,1.3110005855560303,,3.0158422256833943,1.264511452690272,,3.0617687570389793,1.2924053793139585,,4740800,2022300.0,
1992-01-13,3.0158421993255615,1.3017022609710693,,3.061768730279758,1.3202981808457233,,3.008187777499862,1.2831070593351808,,3.0158421993255615,1.3202981808457233,,2504000,1155600.0,
1992-01-14,3.0158421993255615,1.3574903011322021,,3.0311510429769606,1.3853835100117349,,2.985224512022764,1.3202985313147648,,3.000533355674163,1.3202985313147648,,2144000,5004000.0,
1992-01-15,2.9699156284332275,1.3202985525131226,,3.046459845660888,1.357490322927701,,2.9622612067104614,1.2738094978806196,,3.031151002215356,1.357490322927701,,3202400,1955700.0,
1992-01-16,2.9010255336761475,1.3202985525131226,,2.93929763834206,1.3388944776225766,,2.8780622708766,1.3017026274036685,,2.9239887964756948,1.3202985525131226,,5696000,2119500.0,
1992-01-17,2.8550984859466553,1.2552133798599243,,2.8933705836135,1.3202983495991019,,2.801517549213072,1.2552133798599243,,2.885716164080131,1.3202983495991019,,3892000,3327300.0,
1992-01-20,2.8550984859466553,1.245915174484253,,2.8627529054800243,1.2738090115976575,,2.81682638827981,1.2180212575665492,,2.8550984859466553,1.255213093587288,,1873600,5772600.0,
1992-01-21,2.886815071105957,1.208724856376648,,2.886815071105957,1.2459159987638018,,2.848324203491211,1.1715329957503258,,2.8637205505371095,1.2459159987638018,,2318400,9043200.0,
1992-01-22,2.9637980461120605,1.245915174484253,,2.986892576341505,1.245915174484253,,2.871419925194282,1.1994260577948732,,2.8945144554237268,1.2087240567022075,,2035200,3410100.0,
1992-01-23,2.9022128582000732,1.2273192405700684,,2.9791946316271307,1.27380899509142,,2.9022128582000732,1.2273192405700684,,2.9637982769417195,1.2645109963045706,,2388800,3613500.0,
1992-01-24,2.9022128582000732,1.208724856376648,,2.917609212885485,1.2459159987638018,,2.8560237941438387,1.1715329957503258,,2.9022128582000732,1.2273200684506407,,3639200,1681200.0,
1992-01-27,2.9099087715148926,1.208724856376648,,2.9253051142213207,1.2273200684506407,,2.8560215720423945,1.1994268513178914,,2.8714179147488226,1.208724856376648,,1729600,757800.0,
1992-01-28,2.9791929721832275,1.245915174484253,,3.0022874913474387,1.255213093587288,,2.9022112416358574,1.1994260577948732,,2.9022112416358574,1.2087240567022075,,2991200,2078100.0,
1992-01-29,2.856022834777832,1.2366175651550293,,3.0022881551572898,1.264511411055978,,2.856022834777832,1.227319643122821,,2.9407027571027813,1.2366175651550293,,2303200,2457000.0,
1992-01-30,2.9484004974365234,1.2180211544036865,,2.9714950183041724,1.2366170708390356,,2.871418761211027,1.1994259562069698,,2.871418761211027,1.2273191525235072,,2192000,1899000.0,
1992-01-31,2.9022128582000732,1.171532392501831,,2.9561000995990137,1.2180214362051305,,2.9022128582000732,1.171532392501831,,2.948401922256308,1.208724233977234,,1756800,1416600.0,
1992-02-03,2.886815071105957,1.171532392501831,,2.917607765197754,1.1808303129685263,,2.85602237701416,1.1529364717641295,,2.9022114181518552,1.171532392501831,,2962400,1548000.0,
1992-02-04,2.886815071105957,1.1529364585876465,,2.886815071105957,1.171532379112822,,2.85602237701416,1.1436385382272138,,2.8714187240600584,1.1529364585876465,,1480000,1247400.0,
1992-02-05,2.9330058097839355,1.1622344255447388,,2.9637985216976777,1.1808302657342793,,2.894514919891758,1.152936425645661,,2.894514919891758,1.152936425645661,,3625600,2972700.0,
1992-02-06,2.9560980796813965,1.1250441074371338,,2.9560980796813965,1.171533182488899,,2.917607219268878,1.1157461008963052,,2.940701735516389,1.1622352557524354,,2336000,2502900.0,
1992-02-07,2.940701723098755,1.1064475774765015,,2.963796239248745,1.1529366274577237,,2.909909034898768,1.0971495759498848,,2.9560980671987487,1.1529366274577237,,1344800,1231200.0,
1992-02-10,2.9637980461120605,1.1250441074371338,,2.9637980461120605,1.1250441074371338,,2.9330053391394677,1.0878522408825493,,2.9330053391394677,1.1157461008963052,,1269600,1414800.0,
1992-02-11,2.9484004974365234,1.1529364585876465,,2.9637968446816227,1.1529364585876465,,2.933004150191424,1.1250433359408287,,2.956098671059073,1.134340538062471,,1472000,1966500.0,
1992-02-12,2.9176084995269775,1.208724856376648,,2.956099376829444,1.208724856376648,,2.8945139731454974,1.1436391401827601,,2.948401201368951,1.1436391401827601,,2213600,3687300.0,
1992-02-13,2.8791167736053467,1.1808301210403442,,3.002287544668677,1.1994260387555273,,2.856022254030972,1.1715322020849017,,2.8868149467968047,1.1994260387555273,,5866400,2931300.0,
1992-02-14,2.8791167736053467,1.171532392501831,,2.8868149467968047,1.1808303129685263,,2.840625907648056,1.1529364717641295,,2.856022254030972,1.1622344720351359,,2284000,4888800.0,
1992-02-18,2.8714187145233154,1.1436387300491333,,2.8945132350154603,1.1715325756133617,,2.832927847036408,1.1436387300491333,,2.8868150615180785,1.1622346536933934,,2857600,3609900.0,
1992-02-19,2.825230121612549,1.171532392501831,,2.8714191699222904,1.1808303129685263,,2.8175319468942583,1.1436385512974343,,2.8637209952040004,1.1529364717641295,,2310400,3306600.0,
1992-02-20,2.8714187145233154,1.208724856376648,,2.9253059290049865,1.218022063391884,,2.832927847036408,1.1622350704959212,,2.8560223675285523,1.1715329957503258,,4098400,4074300.0,
1992-02-21,2.8637213706970215,1.1808301210403442,,2.8714195464247014,1.208724037515268,,2.848325019241661,1.1808301210403442,,2.856023194969341,1.1994260387555273,,1820800,3201300.0,
1992-02-24,2.8714187145233154,1.1808301210403442,,2.8714187145233154,1.1994260387555273,,2.8175315000416448,1.1715322020849017,,2.848324194031171,1.1901281198000848,,2250400,1978200.0,
1992-02-25,2.9253058433532715,1.1808301210403442,,2.9484003631692186,1.1901281198000848,,2.8483241106334485,1.162234283129459,,2.856022283905431,1.1715322020849017,,2620800,2889900.0,
1992-02-26,2.9560980796813965,1.1901284456253052,,2.9714944238464036,1.2087243684315527,,2.902210875103871,1.1715325228190576,,2.925305391351382,1.1715325228190576,,2683200,3201300.0,
1992-02-27,2.9714949131011963,1.1901284456253052,,2.9714949131011963,1.2087243684315527,,2.948400393051187,1.1808304443200215,,2.963796739751193,1.2087243684315527,,1243200,1589400.0,
1992-02-28,2.9022128582000732,1.1901284456253052,,3.0022891636552482,1.199426367126269,,2.9022128582000732,1.1808304443200215,,2.9868928089698366,1.1808304443200215,,2677600,1455300.0,
1992-03-02,2.886815071105957,1.1741007566452026,,2.8945132446289064,1.192737445437071,,2.848324203491211,1.1741007566452026,,2.8637205505371095,1.1834190610515034,,1967200,1505700.0,
1992-03-03,2.9099087715148926,1.183418869972229,,2.9099087715148926,1.183418869972229,,2.8791160861020364,1.1647822641687644,,2.8945124288084645,1.1741005670704967,,1789600,2704500.0,
1992-03-04,2.856022834777832,1.183418869972229,,2.909910058075527,1.1927372528532154,,2.856022834777832,1.1647822641687644,,2.9022118833187136,1.1647822641687644,,2525600,2376000.0,
1992-03-05,2.8406248092651367,1.183418869972229,,2.8483229794799474,1.183418869972229,,2.7944357879762727,1.1741005670704967,,2.8483229794799474,1.1741005670704967,,2380800,1108800.0,
1992-03-06,2.8791167736053467,1.183418869972229,,2.9022112931797213,1.183418869972229,,2.8637204272224306,1.1741005670704967,,2.8637204272224306,1.183418869972229,,1530400,1694700.0,
1992-03-09,2.8714187145233154,1.1647825241088867,,2.8714187145233154,1.1927375190319485,,2.840626020533789,1.1647825241088867,,2.840626020533789,1.1927375190319485,,2565600,1447200.0,
1992-03-10,2.8637213706970215,1.1461458206176758,,2.879117722152382,1.1741008152102614,,2.856023194969341,1.1368274357672998,,2.8637213706970215,1.1647825103391565,,2671200,6141600.0,
1992-03-11,2.856022834777832,1.1181917190551758,,2.8714191842914594,1.1461460801433945,,2.802135611480137,1.108873412074095,,2.8714191842914594,1.1461460801433945,,2463200,992700.0,
1992-03-12,2.802135944366455,1.1181917190551758,,2.8483249983944736,1.136827693183025,,2.779041417352446,1.108873412074095,,2.840626822723137,1.136827693183025,,2455200,3863700.0,
1992-03-13,2.8791167736053467,1.1181917190551758,,2.8791167736053467,1.136827693183025,,2.8021350416907653,1.108873412074095,,2.8175313880736814,1.136827693183025,,2658400,1177200.0,
1992-03-16,2.8945136070251465,1.1181917190551758,,2.9022117815119155,1.136827693183025,,2.8483245601045324,1.1181917190551758,,2.8791172580516085,1.1181917190551758,,1496000,1171800.0,
1992-03-17,2.8791167736053467,1.0995547771453857,,2.9022112931797213,1.1368274368090652,,2.848324080839514,1.0995547771453857,,2.8945131199882628,1.1181914668839448,,2358400,2132100.0,
