Date,Open,High,Low,Close,Adj Close,Volume
2025-05-01 13:05:00,385.0400085449219,386.0299987792969,385.0400085449219,385.864990234375,385.864990234375,14584
2025-05-01 13:10:00,385.8550109863281,386.0,385.69000244140625,386.0,386.0,7073
2025-05-01 13:15:00,386.0,386.0249938964844,384.6600036621094,385.2799987792969,385.2799987792969,29172
2025-05-01 13:20:00,385.2449951171875,385.2449951171875,384.3500061035156,384.3500061035156,384.3500061035156,6390
2025-05-01 13:25:00,384.375,384.4700012207031,382.8900146484375,383.70001220703125,383.70001220703125,12551
2025-05-01 13:30:00,383.54998779296875,384.5299987792969,383.5350036621094,384.4800109863281,384.4800109863281,6959
2025-05-01 13:35:00,384.739990234375,385.1000061035156,384.2900085449219,384.2900085449219,384.2900085449219,9675
2025-05-01 13:40:00,384.29998779296875,384.31500244140625,383.67999267578125,384.25,384.25,6780
2025-05-01 13:45:00,384.04998779296875,384.614990234375,383.7001037597656,384.4150085449219,384.4150085449219,6922
2025-05-01 13:50:00,384.57000732421875,384.57000732421875,384.2200012207031,384.2200012207031,384.2200012207031,5980
2025-05-01 13:55:00,384.2200012207031,384.2200012207031,383.4700012207031,383.9200134277344,383.9200134277344,6909
2025-05-01 14:00:00,383.70001220703125,384.20001220703125,383.70001220703125,384.20001220703125,384.20001220703125,5605
2025-05-01 14:05:00,384.2950134277344,384.57000732421875,384.2950134277344,384.42498779296875,384.42498779296875,12912
2025-05-01 14:10:00,384.6600036621094,384.67999267578125,384.55999755859375,384.55999755859375,384.55999755859375,6236
2025-05-01 14:15:00,384.55999755859375,385.20001220703125,384.55999755859375,384.93499755859375,384.93499755859375,16790
2025-05-01 14:20:00,384.92999267578125,385.0299987792969,384.7699890136719,384.9049987792969,384.9049987792969,6306
2025-05-01 14:25:00,384.8999938964844,385.1000061035156,384.3599853515625,385.0199890136719,385.0199890136719,8789
2025-05-01 14:30:00,385.0249938964844,385.2699890136719,384.8699951171875,384.8699951171875,384.8699951171875,17204
2025-05-01 14:35:00,385.1499938964844,385.2900085449219,385.07501220703125,385.1650085449219,385.1650085449219,12380
2025-05-01 14:40:00,385.1650085449219,385.9049987792969,384.989990234375,385.4700012207031,385.4700012207031,18924
2025-05-01 14:45:00,385.2200012207031,385.5199890136719,385.0799865722656,385.3450012207031,385.3450012207031,10553
2025-05-01 14:50:00,385.2950134277344,385.2950134277344,384.6099853515625,384.6099853515625,384.6099853515625,7743
2025-05-01 14:55:00,384.6099853515625,385.0299987792969,384.6099853515625,384.875,384.875,5315
2025-05-01 15:00:00,384.8299865722656,385.0150146484375,384.6600036621094,385.0,385.0,9381
2025-05-01 15:05:00,384.7900085449219,384.7900085449219,384.4700012207031,384.7799987792969,384.7799987792969,14323
2025-05-01 15:10:00,383.9100036621094,384.75,383.739990234375,384.75,384.75,11754
2025-05-01 15:15:00,384.5400085449219,384.82000732421875,384.2900085449219,384.2900085449219,384.2900085449219,11270
2025-05-01 15:20:00,384.5199890136719,384.5799865722656,384.010009765625,384.260009765625,384.260009765625,28643
2025-05-01 15:25:00,384.260009765625,385.1199951171875,384.260009765625,384.7200012207031,384.7200012207031,25056
2025-05-01 15:30:00,384.7049865722656,385.1099853515625,384.3900146484375,384.5899963378906,384.5899963378906,31571
2025-05-01 15:35:00,384.375,385.19000244140625,384.375,385.125,385.125,23019
2025-05-01 15:40:00,385.3299865722656,385.3800048828125,384.20001220703125,384.4100036621094,384.4100036621094,29417
2025-05-01 15:45:00,384.4150085449219,384.8999938964844,384.07000732421875,384.17498779296875,384.17498779296875,37242
2025-05-01 15:50:00,384.17498779296875,384.17999267578125,383.75,383.79998779296875,383.79998779296875,46505
2025-05-01 15:55:00,383.8999938964844,384.1600036621094,382.6700134277344,382.9700012207031,382.9700012207031,146713
2025-05-02 00:00:00,386.1700134277344,387.4800109863281,383.20001220703125,385.0,385.0,1740700
2025-05-02 09:30:00,387.3599853515625,387.3599853515625,385.30499267578125,385.30499267578125,385.30499267578125,112142
2025-05-02 09:35:00,385.30999755859375,386.0,384.30499267578125,385.4800109863281,385.4800109863281,11160
2025-05-02 09:40:00,385.489990234375,385.489990234375,384.18499755859375,384.3999938964844,384.3999938964844,11774
2025-05-02 09:45:00,384.5,385.3550109863281,384.114990234375,384.9649963378906,384.9649963378906,11959
2025-05-02 09:50:00,384.9599914550781,384.9599914550781,384.2099914550781,384.7049865722656,384.7049865722656,12566
2025-05-02 09:55:00,384.9599914550781,385.0799865722656,383.6700134277344,383.8800048828125,383.8800048828125,12351
2025-05-02 10:00:00,383.70001220703125,384.2900085449219,383.3699951171875,383.45001220703125,383.45001220703125,27470
2025-05-02 10:05:00,384.2900085449219,384.29998779296875,383.9599914550781,384.010009765625,384.010009765625,15512
2025-05-02 10:10:00,384.07000732421875,384.625,383.8949890136719,384.625,384.625,18719
2025-05-02 10:15:00,384.70001220703125,385.6300048828125,384.5400085449219,385.3900146484375,385.3900146484375,15984
2025-05-02 10:20:00,385.3500061035156,385.3500061035156,384.364990234375,384.6700134277344,384.6700134277344,20590
2025-05-02 10:25:00,384.5849914550781,385.1459045410156,384.5849914550781,384.9849853515625,384.9849853515625,8357
2025-05-02 10:30:00,385.0,385.1000061035156,384.4100036621094,384.44500732421875,384.44500732421875,12656
2025-05-02 10:35:00,384.5950012207031,384.9750061035156,384.32000732421875,384.9750061035156,384.9750061035156,10586
2025-05-02 10:40:00,384.8999938964844,384.8999938964844,384.25,384.3349914550781,384.3349914550781,7304
2025-05-02 10:45:00,384.70001220703125,384.7950134277344,384.510009765625,384.7650146484375,384.7650146484375,6667
2025-05-02 10:50:00,384.7550048828125,384.7900085449219,384.3599853515625,384.67999267578125,384.67999267578125,10302
2025-05-02 10:55:00,384.5199890136719,385.5199890136719,384.5199890136719,385.07501220703125,385.07501220703125,11569
2025-05-02 11:00:00,385.1400146484375,385.1700134277344,384.3599853515625,384.5799865722656,384.5799865722656,10427
2025-05-02 11:05:00,384.43499755859375,384.92999267578125,384.43499755859375,384.599609375,384.599609375,2948
2025-05-02 11:10:00,384.7200012207031,385.0,384.260009765625,384.9525146484375,384.9525146484375,32068
2025-05-02 11:15:00,384.9100036621094,385.510009765625,384.80999755859375,384.80999755859375,384.80999755859375,51704
2025-05-02 11:20:00,384.739990234375,384.7900085449219,384.739990234375,384.7900085449219,384.7900085449219,1083
